source,frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
right,370,3,0.998913,0.03474,0.0308585,-0.00360162,-0.737025,-0.0665034,9.77922,0.214545,-0.962259,0.818097,-0.00737018,-0.000673493,0.0977921,1,4.31444e-05,3.14695e-07,1.40264e-06,0.00862889,6.29391e-05,0.000280527,0.998913,0.03474,0.0308585,-0.00360162,-0.244977,0.0961557,-0.908836,36.125,3,57162,45110386
right,370,4,0.998913,0.03474,0.0308585,-0.00360162,-0.737025,-0.0665034,9.77922,0.214545,-0.962259,0.818097,-0.00737018,-0.000673493,0.0977921,1,4.31444e-05,3.14695e-07,1.40264e-06,0.00862889,6.29391e-05,0.000280527,0.998913,0.03474,0.0308585,-0.00360162,-0.244977,0.0961557,-0.908836,36.125,3,57162,45110386
right,370,5,0.998913,0.03474,0.0308585,-0.00360162,-0.737025,-0.0665034,9.77922,0.214545,-0.962259,0.818097,-0.00737018,-0.000673493,0.0977921,1,4.31444e-05,3.14695e-07,1.40264e-06,0.00862889,6.29391e-05,0.000280527,0.998913,0.03474,0.0308585,-0.00360162,-0.244977,0.0961557,-0.908836,36.125,3,57162,45110386
right,370,6,0.998913,0.0347582,0.0308387,-0.00361615,-0.729604,-0.0749739,9.78148,0.224172,-0.976038,0.816141,-0.00730075,-0.000759853,0.0978144,1,5.09991e-05,-2.41383e-05,9.40468e-06,0.0101998,-0.00482765,0.00188094,0.998913,0.0347582,0.0308387,-0.00361615,-0.246873,0.0951871,-0.908344,36.125,3,57163,45110486
right,370,7,0.998913,0.0347582,0.0308387,-0.00361615,-0.729604,-0.0749739,9.78148,0.224172,-0.976038,0.816141,-0.00730075,-0.000759853,0.0978144,1,5.09991e-05,-2.41383e-05,9.40468e-06,0.0101998,-0.00482765,0.00188094,0.998913,0.0347582,0.0308387,-0.00361615,-0.246873,0.0951871,-0.908344,36.125,3,57163,45110486
right,370,8,0.998913,0.0347582,0.0308387,-0.00361615,-0.729604,-0.0749739,9.78148,0.224172,-0.976038,0.816141,-0.00730075,-0.000759853,0.0978144,1,5.09991e-05,-2.41383e-05,9.40468e-06,0.0101998,-0.00482765,0.00188094,0.998913,0.0347582,0.0308387,-0.00361615,-0.246873,0.0951871,-0.908344,36.125,3,57163,45110486
right,370,9,0.998913,0.0347758,0.0308388,-0.00362544,-0.732074,-0.0798454,9.78348,0.222848,-0.979484,0.817634,-0.0073217,-0.000808392,0.0978347,1,5.07515e-05,-4.88949e-06,5.2901e-07,0.0101503,-0.000977897,0.000105802,0.998913,0.0347758,0.0308388,-0.00362544,-0.247371,0.0947214,-0.909362,36.125,3,57164,45110586
right,370,10,0.998913,0.0347758,0.0308388,-0.00362544,-0.732074,-0.0798454,9.78348,0.222848,-0.979484,0.817634,-0.0073217,-0.000808392,0.0978347,1,5.07515e-05,-4.88949e-06,5.2901e-07,0.0101503,-0.000977897,0.000105802,0.998913,0.0347758,0.0308388,-0.00362544,-0.247371,0.0947214,-0.909362,36.125,3,57164,45110586
right,370,11,0.998913,0.0347758,0.0308388,-0.00362544,-0.732074,-0.0798454,9.78348,0.222848,-0.979484,0.817634,-0.0073217,-0.000808392,0.0978347,1,5.07515e-05,-4.88949e-06,5.2901e-07,0.0101503,-0.000977897,0.000105802,0.998913,0.0347758,0.0308388,-0.00362544,-0.247371,0.0947214,-0.909362,36.125,3,57164,45110586
left,382,1,0.998912,0.0347957,0.0308387,-0.00361666,-0.73618,-0.073592,9.7778,0.214848,-0.972677,0.81333,-0.00736276,-0.000746447,0.0977779,1,5.28675e-05,-5.00876e-06,1.28092e-05,0.0105735,-0.00100175,0.00256184,0.998912,0.0347957,0.0308387,-0.00361666,-0.248436,0.095768,-0.912869,36.125,3,57165,45110686
left,382,2,0.998912,0.0347957,0.0308387,-0.00361666,-0.73618,-0.073592,9.7778,0.214848,-0.972677,0.81333,-0.00736276,-0.000746447,0.0977779,1,5.28675e-05,-5.00876e-06,1.28092e-05,0.0105735,-0.00100175,0.00256184,0.998912,0.0347957,0.0308387,-0.00361666,-0.248436,0.095768,-0.912869,36.125,3,57165,45110686
left,382,3,0.998912,0.0347957,0.0308387,-0.00361666,-0.73618,-0.073592,9.7778,0.214848,-0.972677,0.81333,-0.00736276,-0.000746447,0.0977779,1,5.28675e-05,-5.00876e-06,1.28092e-05,0.0105735,-0.00100175,0.00256184,0.998912,0.0347957,0.0308387,-0.00361666,-0.248436,0.095768,-0.912869,36.125,3,57165,45110686
left,382,4,0.998911,0.0348262,0.0308297,-0.00357232,-0.725794,-0.0810325,9.78615,0.230214,-0.981998,0.821191,-0.0072607,-0.000823231,0.0978612,1,6.37584e-05,-1.43407e-05,2.94202e-05,0.0127517,-0.00286813,0.00588403,0.998911,0.0348262,0.0308297,-0.00357232,-0.246548,0.0957791,-0.914393,36.125,3,57166,45110786
right,371,1,0.998911,0.0348262,0.0308297,-0.00357232,-0.725794,-0.0810325,9.78615,0.230214,-0.981998,0.821191,-0.0072607,-0.000823231,0.0978612,1,6.37584e-05,-1.43407e-05,2.94202e-05,0.0127517,-0.00286813,0.00588403,0.998911,0.0348262,0.0308297,-0.00357232,-0.246548,0.0957791,-0.914393,36.125,3,57166,45110786
right,371,2,0.998911,0.0348262,0.0308297,-0.00357232,-0.725794,-0.0810325,9.78615,0.230214,-0.981998,0.821191,-0.0072607,-0.000823231,0.0978612,1,6.37584e-05,-1.43407e-05,2.94202e-05,0.0127517,-0.00286813,0.00588403,0.998911,0.0348262,0.0308297,-0.00357232,-0.246548,0.0957791,-0.914393,36.125,3,57166,45110786
right,371,3,0.998911,0.0348311,0.0308451,-0.00355548,-0.737589,-0.0840614,9.78517,0.214669,-0.988056,0.818809,-0.00737399,-0.000848253,0.0978518,1,3.81283e-05,9.63559e-06,1.19749e-05,0.00762567,0.00192712,0.00239497,0.998911,0.0348311,0.0308451,-0.00355548,-0.246515,0.0952733,-0.913394,36.125,3,57167,45110886
right,371,4,0.998911,0.0348311,0.0308451,-0.00355548,-0.737589,-0.0840614,9.78517,0.214669,-0.988056,0.818809,-0.00737399,-0.000848253,0.0978518,1,3.81283e-05,9.63559e-06,1.19749e-05,0.00762567,0.00192712,0.00239497,0.998911,0.0348311,0.0308451,-0.00355548,-0.246515,0.0952733,-0.913394,36.125,3,57167,45110886
right,371,5,0.998911,0.0348311,0.0308451,-0.00355548,-0.737589,-0.0840614,9.78517,0.214669,-0.988056,0.818809,-0.00737399,-0.000848253,0.0978518,1,3.81283e-05,9.63559e-06,1.19749e-05,0.00762567,0.00192712,0.00239497,0.998911,0.0348311,0.0308451,-0.00355548,-0.246515,0.0952733,-0.913394,36.125,3,57167,45110886
right,371,6,0.99891,0.0348473,0.0308391,-0.00353657,-0.734699,-0.0822273,9.79094,0.22512,-0.988349,0.824015,-0.00734916,-0.00083221,0.0979092,1,4.93116e-05,-1.12299e-05,1.91613e-05,0.00986232,-0.00224598,0.00383225,0.99891,0.0348473,0.0308391,-0.00353657,-0.244994,0.0956859,-0.909856,36.125,3,57168,45110986
right,371,7,0.99891,0.0348473,0.0308391,-0.00353657,-0.734699,-0.0822273,9.79094,0.22512,-0.988349,0.824015,-0.00734916,-0.00083221,0.0979092,1,4.93116e-05,-1.12299e-05,1.91613e-05,0.00986232,-0.00224598,0.00383225,0.99891,0.0348473,0.0308391,-0.00353657,-0.244994,0.0956859,-0.909856,36.125,3,57168,45110986
right,371,8,0.99891,0.0348473,0.0308391,-0.00353657,-0.734699,-0.0822273,9.79094,0.22512,-0.988349,0.824015,-0.00734916,-0.00083221,0.0979092,1,4.93116e-05,-1.12299e-05,1.91613e-05,0.00986232,-0.00224598,0.00383225,0.99891,0.0348473,0.0308391,-0.00353657,-0.244994,0.0956859,-0.909856,36.125,3,57168,45110986
right,371,9,0.99891,0.0348514,0.0308341,-0.00356156,-0.731674,-0.0806544,9.78822,0.22066,-0.983975,0.824176,-0.00731862,-0.000813799,0.097882,1,3.71002e-05,-9.59811e-06,-5.27033e-07,0.00742004,-0.00191962,-0.000105407,0.99891,0.0348514,0.0308341,-0.00356156,-0.245951,0.097618,-0.908294,36.125,3,57169,45111086
right,371,10,0.99891,0.0348514,0.0308341,-0.00356156,-0.731674,-0.0806544,9.78822,0.22066,-0.983975,0.824176,-0.00731862,-0.000813799,0.097882,1,3.71002e-05,-9.59811e-06,-5.27033e-07,0.00742004,-0.00191962,-0.000105407,0.99891,0.0348514,0.0308341,-0.00356156,-0.245951,0.097618,-0.908294,36.125,3,57169,45111086
right,371,11,0.99891,0.0348514,0.0308341,-0.00356156,-0.731674,-0.0806544,9.78822,0.22066,-0.983975,0.824176,-0.00731862,-0.000813799,0.097882,1,3.71002e-05,-9.59811e-06,-5.27033e-07,0.00742004,-0.00191962,-0.000105407,0.99891,0.0348514,0.0308341,-0.00356156,-0.245951,0.097618,-0.908294,36.125,3,57169,45111086
left,383,1,0.99891,0.0348551,0.030828,-0.00357997,-0.738448,-0.0745602,9.78562,0.211348,-0.978549,0.82065,-0.00738656,-0.000752867,0.097856,1,3.70499e-05,-1.06636e-05,9.44142e-07,0.00740998,-0.00213273,0.000188828,0.99891,0.0348551,0.030828,-0.00357997,-0.248353,0.0966714,-0.908809,36.125,3,57170,45111186
left,383,2,0.99891,0.0348551,0.030828,-0.00357997,-0.738448,-0.0745602,9.78562,0.211348,-0.978549,0.82065,-0.00738656,-0.000752867,0.097856,1,3.70499e-05,-1.06636e-05,9.44142e-07,0.00740998,-0.00213273,0.000188828,0.99891,0.0348551,0.030828,-0.00357997,-0.248353,0.0966714,-0.908809,36.125,3,57170,45111186
left,383,3,0.99891,0.0348551,0.030828,-0.00357997,-0.738448,-0.0745602,9.78562,0.211348,-0.978549,0.82065,-0.00738656,-0.000752867,0.097856,1,3.70499e-05,-1.06636e-05,9.44142e-07,0.00740998,-0.00213273,0.000188828,0.99891,0.0348551,0.030828,-0.00357997,-0.248353,0.0966714,-0.908809,36.125,3,57170,45111186
left,383,4,0.99891,0.034875,0.0308322,-0.00357937,-0.735469,-0.0814548,9.78485,0.220162,-0.982119,0.824425,-0.00735495,-0.00082507,0.0978484,1,5.38286e-05,-1.30416e-06,-8.38186e-07,0.0107657,-0.000260832,-0.000167637,0.99891,0.034875,0.0308322,-0.00357937,-0.249377,0.0952793,-0.912371,36.125,3,57171,45111286
right,372,1,0.99891,0.034875,0.0308322,-0.00357937,-0.735469,-0.0814548,9.78485,0.220162,-0.982119,0.824425,-0.00735495,-0.00082507,0.0978484,1,5.38286e-05,-1.30416e-06,-8.38186e-07,0.0107657,-0.000260832,-0.000167637,0.99891,0.034875,0.0308322,-0.00357937,-0.249377,0.0952793,-0.912371,36.125,3,57171,45111286
right,372,2,0.99891,0.034875,0.0308322,-0.00357937,-0.735469,-0.0814548,9.78485,0.220162,-0.982119,0.824425,-0.00735495,-0.00082507,0.0978484,1,5.38286e-05,-1.30416e-06,-8.38186e-07,0.0107657,-0.000260832,-0.000167637,0.99891,0.034875,0.0308322,-0.00357937,-0.249377,0.0952793,-0.912371,36.125,3,57171,45111286
right,372,3,0.998909,0.034898,0.0308287,-0.00355974,-0.732365,-0.0721973,9.78323,0.219967,-0.978822,0.821771,-0.00732563,-0.00073318,0.097832,1,5.72018e-05,-1.01197e-05,9.64548e-07,0.0114404,-0.00202394,0.00019291,0.998909,0.034898,0.0308287,-0.00355974,-0.248468,0.0962738,-0.913868,36.125,3,57172,45111386
right,372,4,0.998909,0.034898,0.0308287,-0.00355974,-0.732365,-0.0721973,9.78323,0.219967,-0.978822,0.821771,-0.00732563,-0.00073318,0.097832,1,5.72018e-05,-1.01197e-05,9.64548e-07,0.0114404,-0.00202394,0.00019291,0.998909,0.034898,0.0308287,-0.00355974,-0.248468,0.0962738,-0.913868,36.125,3,57172,45111386
right,372,5,0.998909,0.034898,0.0308287,-0.00355974,-0.732365,-0.0721973,9.78323,0.219967,-0.978822,0.821771,-0.00732563,-0.00073318,0.097832,1,5.72018e-05,-1.01197e-05,9.64548e-07,0.0114404,-0.00202394,0.00019291,0.998909,0.034898,0.0308287,-0.00355974,-0.248468,0.0962738,-0.913868,36.125,3,57172,45111386
right,372,6,0.998908,0.0349165,0.0308348,-0.00353825,-0.724389,-0.0669963,9.78286,0.229121,-0.971293,0.816443,-0.00724395,-0.000680325,0.0978285,1,5.25731e-05,-3.74577e-07,5.22101e-06,0.0105146,-7.49154e-05,0.0010442,0.998908,0.0349165,0.0308348,-0.00353825,-0.246976,0.0962258,-0.911855,36.125,3,57173,45111486
right,372,7,0.998908,0.0349165,0.0308348,-0.00353825,-0.724389,-0.0669963,9.78286,0.229121,-0.971293,0.816443,-0.00724395,-0.000680325,0.0978285,1,5.25731e-05,-3.74577e-07,5.22101e-06,0.0105146,-7.49154e-05,0.0010442,0.998908,0.0349165,0.0308348,-0.00353825,-0.246976,0.0962258,-0.911855,36.125,3,57173,45111486
right,372,8,0.998908,0.0349165,0.0308348,-0.00353825,-0.724389,-0.0669963,9.78286,0.229121,-0.971293,0.816443,-0.00724395,-0.000680325,0.0978285,1,5.25731e-05,-3.74577e-07,5.22101e-06,0.0105146,-7.49154e-05,0.0010442,0.998908,0.0349165,0.0308348,-0.00353825,-0.246976,0.0962258,-0.911855,36.125,3,57173,45111486
right,372,9,0.998908,0.0349218,0.0308414,-0.00354417,-0.731154,-0.0700608,9.7883,0.223138,-0.973941,0.824109,-0.00731138,-0.000708243,0.097883,1,3.90578e-05,8.49305e-07,-7.89707e-07,0.00781156,0.000169861,-0.000157941,0.998908,0.0349218,0.0308414,-0.00354417,-0.244973,0.0951892,-0.909362,36.125,3,57174,45111586
right,372,10,0.998908,0.0349218,0.0308414,-0.00354417,-0.731154,-0.0700608,9.7883,0.223138,-0.973941,0.824109,-0.00731138,-0.000708243,0.097883,1,3.90578e-05,8.49305e-07,-7.89707e-07,0.00781156,0.000169861,-0.000157941,0.998908,0.0349218,0.0308414,-0.00354417,-0.244973,0.0951892,-0.909362,36.125,3,57174,45111586
right,372,11,0.998908,0.0349218,0.0308414,-0.00354417,-0.731154,-0.0700608,9.7883,0.223138,-0.973941,0.824109,-0.00731138,-0.000708243,0.097883,1,3.90578e-05,8.49305e-07,-7.89707e-07,0.00781156,0.000169861,-0.000157941,0.998908,0.0349218,0.0308414,-0.00354417,-0.244973,0.0951892,-0.909362,36.125,3,57174,45111586
left,384,1,0.998908,0.0349277,0.0308384,-0.00357859,-0.733071,-0.0710627,9.78696,0.226943,-0.973569,0.828002,-0.00733211,-0.00071822,0.0978695,1,3.88064e-05,-7.16194e-06,-1.88263e-07,0.00776127,-0.00143239,-3.76525e-05,0.998908,0.0349277,0.0308384,-0.00357859,-0.245426,0.0956539,-0.907835,36.125,3,57175,45111686
left,384,2,0.998908,0.0349277,0.0308384,-0.00357859,-0.733071,-0.0710627,9.78696,0.226943,-0.973569,0.828002,-0.00733211,-0.00071822,0.0978695,1,3.88064e-05,-7.16194e-06,-1.88263e-07,0.00776127,-0.00143239,-3.76525e-05,0.998908,0.0349277,0.0308384,-0.00357859,-0.245426,0.0956539,-0.907835,36.125,3,57175,45111686
left,384,3,0.998908,0.0349277,0.0308384,-0.00357859,-0.733071,-0.0710627,9.78696,0.226943,-0.973569,0.828002,-0.00733211,-0.00071822,0.0978695,1,3.88064e-05,-7.16194e-06,-1.88263e-07,0.00776127,-0.00143239,-3.76525e-05,0.998908,0.0349277,0.0308384,-0.00357859,-0.245426,0.0956539,-0.907835,36.125,3,57175,45111686
left,384,4,0.998907,0.0349312,0.0308452,-0.00360679,-0.739559,-0.0782699,9.78999,0.21526,-0.985511,0.82738,-0.00739507,-0.000789881,0.0978999,1,3.65675e-05,2.62454e-06,1.45643e-06,0.00731349,0.000524909,0.000291285,0.998907,0.0349312,0.0308452,-0.00360679,-0.245906,0.0971032,-0.90679,36.125,3,57176,45111786
right,373,1,0.998907,0.0349312,0.0308452,-0.00360679,-0.739559,-0.0782699,9.78999,0.21526,-0.985511,0.82738,-0.00739507,-0.000789881,0.0978999,1,3.65675e-05,2.62454e-06,1.45643e-06,0.00731349,0.000524909,0.000291285,0.998907,0.0349312,0.0308452,-0.00360679,-0.245906,0.0971032,-0.90679,36.125,3,57176,45111786
right,373,2,0.998907,0.0349312,0.0308452,-0.00360679,-0.739559,-0.0782699,9.78999,0.21526,-0.985511,0.82738,-0.00739507,-0.000789881,0.0978999,1,3.65675e-05,2.62454e-06,1.45643e-06,0.00731349,0.000524909,0.000291285,0.998907,0.0349312,0.0308452,-0.00360679,-0.245906,0.0971032,-0.90679,36.125,3,57176,45111786
right,373,3,0.998906,0.0349458,0.0308466,-0.00362995,-0.729392,-0.0760789,9.78349,0.225839,-0.978295,0.818754,-0.00729447,-0.000770205,0.0978348,1,4.79389e-05,-2.81242e-06,2.43636e-06,0.00958778,-0.000562485,0.000487271,0.998906,0.0349458,0.0308466,-0.00362995,-0.247954,0.0986546,-0.910787,36.125,3,57177,45111886
right,373,4,0.998906,0.0349458,0.0308466,-0.00362995,-0.729392,-0.0760789,9.78349,0.225839,-0.978295,0.818754,-0.00729447,-0.000770205,0.0978348,1,4.79389e-05,-2.81242e-06,2.43636e-06,0.00958778,-0.000562485,0.000487271,0.998906,0.0349458,0.0308466,-0.00362995,-0.247954,0.0986546,-0.910787,36.125,3,57177,45111886
right,373,5,0.998906,0.0349458,0.0308466,-0.00362995,-0.729392,-0.0760789,9.78349,0.225839,-0.978295,0.818754,-0.00729447,-0.000770205,0.0978348,1,4.79389e-05,-2.81242e-06,2.43636e-06,0.00958778,-0.000562485,0.000487271,0.998906,0.0349458,0.0308466,-0.00362995,-0.247954,0.0986546,-0.910787,36.125,3,57177,45111886
right,373,6,0.998906,0.0349667,0.0308421,-0.00360678,-0.734169,-0.0759746,9.77776,0.218323,-0.979546,0.813973,-0.00734356,-0.000770739,0.0977774,1,5.49014e-05,-9.72324e-06,1.75146e-05,0.0109803,-0.00194465,0.00350293,0.998906,0.0349667,0.0308421,-0.00360678,-0.247979,0.0972273,-0.912839,36.125,3,57178,45111986
right,373,7,0.998906,0.0349667,0.0308421,-0.00360678,-0.734169,-0.0759746,9.77776,0.218323,-0.979546,0.813973,-0.00734356,-0.000770739,0.0977774,1,5.49014e-05,-9.72324e-06,1.75146e-05,0.0109803,-0.00194465,0.00350293,0.998906,0.0349667,0.0308421,-0.00360678,-0.247979,0.0972273,-0.912839,36.125,3,57178,45111986
right,373,8,0.998906,0.0349667,0.0308421,-0.00360678,-0.734169,-0.0759746,9.77776,0.218323,-0.979546,0.813973,-0.00734356,-0.000770739,0.0977774,1,5.49014e-05,-9.72324e-06,1.75146e-05,0.0109803,-0.00194465,0.00350293,0.998906,0.0349667,0.0308421,-0.00360678,-0.247979,0.0972273,-0.912839,36.125,3,57178,45111986
right,373,9,0.998906,0.034974,0.0308352,-0.00360248,-0.729605,-0.0743338,9.78182,0.22587,-0.983083,0.81569,-0.00729867,-0.000751435,0.097818,1,4.18108e-05,-1.337e-05,-5.72592e-06,0.00836216,-0.00267399,-0.00114518,0.998906,0.034974,0.0308352,-0.00360248,-0.246454,0.0952282,-0.91087,36.125,3,57179,45112086
right,373,10,0.998906,0.034974,0.0308352,-0.00360248,-0.729605,-0.0743338,9.78182,0.22587,-0.983083,0.81569,-0.00729867,-0.000751435,0.097818,1,4.18108e-05,-1.337e-05,-5.72592e-06,0.00836216,-0.00267399,-0.00114518,0.998906,0.034974,0.0308352,-0.00360248,-0.246454,0.0952282,-0.91087,36.125,3,57179,45112086
right,373,11,0.998906,0.034974,0.0308352,-0.00360248,-0.729605,-0.0743338,9.78182,0.22587,-0.983083,0.81569,-0.00729867,-0.000751435,0.097818,1,4.18108e-05,-1.337e-05,-5.72592e-06,0.00836216,-0.00267399,-0.00114518,0.998906,0.034974,0.0308352,-0.00360248,-0.246454,0.0952282,-0.91087,36.125,3,57179,45112086
left,385,1,0.998906,0.034987,0.0308317,-0.00359267,-0.72872,-0.0661692,9.78188,0.224688,-0.969141,0.819522,-0.00728874,-0.000670978,0.0978187,1,4.58137e-05,-8.0262e-06,2.22174e-05,0.00916274,-0.00160524,0.00444349,0.998906,0.034987,0.0308317,-0.00359267,-0.247338,0.0942156,-0.908363,36.125,3,57180,45112186
left,385,2,0.998906,0.034987,0.0308317,-0.00359267,-0.72872,-0.0661692,9.78188,0.224688,-0.969141,0.819522,-0.00728874,-0.000670978,0.0978187,1,4.58137e-05,-8.0262e-06,2.22174e-05,0.00916274,-0.00160524,0.00444349,0.998906,0.034987,0.0308317,-0.00359267,-0.247338,0.0942156,-0.908363,36.125,3,57180,45112186
left,385,3,0.998906,0.034987,0.0308317,-0.00359267,-0.72872,-0.0661692,9.78188,0.224688,-0.969141,0.819522,-0.00728874,-0.000670978,0.0978187,1,4.58137e-05,-8.0262e-06,2.22174e-05,0.00916274,-0.00160524,0.00444349,0.998906,0.034987,0.0308317,-0.00359267,-0.247338,0.0942156,-0.908363,36.125,3,57180,45112186
left,385,4,0.998906,0.0349884,0.0308274,-0.00358721,-0.729345,-0.085385,9.77935,0.222897,-0.987042,0.813499,-0.00729511,-0.000860812,0.0977933,1,3.42e-05,-8.65171e-06,1.86602e-05,0.00684,-0.00173034,0.00373204,0.998906,0.0349884,0.0308274,-0.00358721,-0.246898,0.0952052,-0.909353,36.125,3,57181,45112286
right,374,1,0.998906,0.0349884,0.0308274,-0.00358721,-0.729345,-0.085385,9.77935,0.222897,-0.987042,0.813499,-0.00729511,-0.000860812,0.0977933,1,3.42e-05,-8.65171e-06,1.86602e-05,0.00684,-0.00173034,0.00373204,0.998906,0.0349884,0.0308274,-0.00358721,-0.246898,0.0952052,-0.909353,36.125,3,57181,45112286
right,374,2,0.998906,0.0349884,0.0308274,-0.00358721,-0.729345,-0.085385,9.77935,0.222897,-0.987042,0.813499,-0.00729511,-0.000860812,0.0977933,1,3.42e-05,-8.65171e-06,1.86602e-05,0.00684,-0.00173034,0.00373204,0.998906,0.0349884,0.0308274,-0.00358721,-0.246898,0.0952052,-0.909353,36.125,3,57181,45112286
right,374,3,0.998905,0.0350047,0.03082,-0.00359015,-0.729384,-0.0671103,9.78053,0.226663,-0.971688,0.814811,-0.0072962,-0.000680925,0.097805,1,4.95072e-05,-1.21575e-05,9.48646e-06,0.00990145,-0.0024315,0.00189729,0.998905,0.0350047,0.03082,-0.00359015,-0.245993,0.095721,-0.911366,36.125,3,57182,45112386
right,374,4,0.998905,0.0350047,0.03082,-0.00359015,-0.729384,-0.0671103,9.78053,0.226663,-0.971688,0.814811,-0.0072962,-0.000680925,0.097805,1,4.95072e-05,-1.21575e-05,9.48646e-06,0.00990145,-0.0024315,0.00189729,0.998905,0.0350047,0.03082,-0.00359015,-0.245993,0.095721,-0.911366,36.125,3,57182,45112386
right,374,5,0.998905,0.0350047,0.03082,-0.00359015,-0.729384,-0.0671103,9.78053,0.226663,-0.971688,0.814811,-0.0072962,-0.000680925,0.097805,1,4.95072e-05,-1.21575e-05,9.48646e-06,0.00990145,-0.0024315,0.00189729,0.998905,0.0350047,0.03082,-0.00359015,-0.245993,0.095721,-0.911366,36.125,3,57182,45112386
right,374,6,0.998905,0.0350272,0.0308212,-0.00358686,-0.731693,-0.0869472,9.79054,0.22441,-0.996424,0.826413,-0.00731759,-0.000880559,0.0979052,1,5.55328e-05,-3.47711e-06,1.45346e-05,0.0111066,-0.000695422,0.00290691,0.998905,0.0350272,0.0308212,-0.00358686,-0.248476,0.0967616,-0.913857,36.125,3,57183,45112486
right,374,7,0.998905,0.0350272,0.0308212,-0.00358686,-0.731693,-0.0869472,9.79054,0.22441,-0.996424,0.826413,-0.00731759,-0.000880559,0.0979052,1,5.55328e-05,-3.47711e-06,1.45346e-05,0.0111066,-0.000695422,0.00290691,0.998905,0.0350272,0.0308212,-0.00358686,-0.248476,0.0967616,-0.913857,36.125,3,57183,45112486
right,374,8,0.998905,0.0350272,0.0308212,-0.00358686,-0.731693,-0.0869472,9.79054,0.22441,-0.996424,0.826413,-0.00731759,-0.000880559,0.0979052,1,5.55328e-05,-3.47711e-06,1.45346e-05,0.0111066,-0.000695422,0.00290691,0.998905,0.0350272,0.0308212,-0.00358686,-0.248476,0.0967616,-0.913857,36.125,3,57183,45112486
right,374,9,0.998904,0.035037,0.0308333,-0.00356341,-0.723708,-0.074037,9.78516,0.235024,-0.978635,0.819118,-0.00723596,-0.000749127,0.0978516,1,4.4262e-05,5.63632e-06,6.52675e-06,0.00885241,0.00112726,0.00130535,0.998904,0.035037,0.0308333,-0.00356341,-0.247967,0.095773,-0.913376,36.125,3,57184,45112586
right,374,10,0.998904,0.035037,0.0308333,-0.00356341,-0.723708,-0.074037,9.78516,0.235024,-0.978635,0.819118,-0.00723596,-0.000749127,0.0978516,1,4.4262e-05,5.63632e-06,6.52675e-06,0.00885241,0.00112726,0.00130535,0.998904,0.035037,0.0308333,-0.00356341,-0.247967,0.095773,-0.913376,36.125,3,57184,45112586
right,374,11,0.998904,0.035037,0.0308333,-0.00356341,-0.723708,-0.074037,9.78516,0.235024,-0.978635,0.819118,-0.00723596,-0.000749127,0.0978516,1,4.4262e-05,5.63632e-06,6.52675e-06,0.00885241,0.00112726,0.00130535,0.998904,0.035037,0.0308333,-0.00356341,-0.247967,0.095773,-0.913376,36.125,3,57184,45112586
left,386,1,0.998903,0.0350559,0.0308396,-0.00354409,-0.741951,-0.0764874,9.79002,0.214952,-0.98495,0.825981,-0.00741941,-0.000775378,0.0979001,1,5.286e-05,4.13326e-07,1.0401e-05,0.010572,8.26652e-05,0.00208019,0.998903,0.0350559,0.0308396,-0.00354409,-0.245964,0.0961817,-0.909841,36.125,3,57185,45112686
left,386,2,0.998903,0.0350559,0.0308396,-0.00354409,-0.741951,-0.0764874,9.79002,0.214952,-0.98495,0.825981,-0.00741941,-0.000775378,0.0979001,1,5.286e-05,4.13326e-07,1.0401e-05,0.010572,8.26652e-05,0.00208019,0.998903,0.0350559,0.0308396,-0.00354409,-0.245964,0.0961817,-0.909841,36.125,3,57185,45112686
