frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
819,-0.913638,-0.0986922,9.53694,-0.811272,-1.14993,0.551187,-0.00910818,-0.000934169,0.0953727,0.999999,-0.000193286,0.000156588,-0.000870678,-0.0386572,0.0313176,-0.174136,0,0,0,0,0.0153736,0.514317,-0.868924,33.0625,3,22431,2288782
820,-1.22616,-0.378091,9.65064,-1.28182,-1.44422,0.839525,-0.0122064,-0.0037962,0.0965128,0.999999,0.00019069,0.000320298,-0.000879167,0.038138,0.0640595,-0.175833,0,0,0,0,0.00859717,0.515367,-0.86988,33.0625,3,22435,2289182
821,-0.498936,0.636979,10.3768,-0.156803,-0.920056,1.57967,-0.00499416,0.00632316,0.10377,0.999999,0.000270208,-8.10E-05,-0.000945906,0.0540417,-0.0162007,-0.189181,0,0,0,0,0.00417026,0.521256,-0.869729,33.0625,3,22438,2289482
822,-0.924335,0.767729,9.82406,-0.354723,-0.628594,1.08303,-0.0092269,0.00764033,0.0982451,0.999999,0.000277707,9.44E-06,-0.000953184,0.0555413,0.00188742,-0.190637,0,0,0,0,-0.00108883,0.522239,-0.867662,33.0625,3,22441,2289782
823,-1.25884,-0.214975,9.09637,-1.18679,-1.01172,-0.160762,-0.0125264,-0.00203528,0.0909749,0.999999,-0.000527197,0.000357926,-0.00073861,-0.105439,0.0715852,-0.147722,0,0,0,0,-0.0050299,0.530049,-0.865955,33.0625,3,22445,2290182
824,-1.10219,0.452967,9.06137,-0.847482,-0.45353,-0.0588894,-0.0109422,0.00459385,0.0906202,0.999999,-0.000264008,0.000402398,-0.000743434,-0.0528016,0.0804796,-0.148687,0,0,0,0,-0.0139633,0.52419,-0.861499,33.0625,3,22448,2290482
825,-0.385021,-0.155712,9.86788,-0.543008,-1.52244,0.859767,-0.00383251,-0.00161592,0.0986785,1,0.000329028,0.000102525,-0.000797723,0.0658056,0.0205051,-0.159545,0,0,0,0,-0.0131999,0.532519,-0.863842,33.0625,3,22451,2290782
826,-0.757226,-0.0687666,10.0578,-0.645048,-1.45654,1.09067,-0.00763778,-0.0007387,0.100573,1,0.000310974,-0.000320334,-0.00075735,0.0621948,-0.0640668,-0.15147,0,0,0,0,-0.0202193,0.532435,-0.855731,33.0625,3,22455,2291182
827,-0.134364,-0.926914,10.8113,-0.56637,-2.39361,1.7271,-0.00150941,-0.00926946,0.108111,1,1.03E-05,-0.00070948,-0.00066683,0.00205318,-0.141896,-0.133366,0,0,0,0,-0.0252155,0.53261,-0.86328,33.0625,3,22458,2291482
828,-0.646419,0.747745,10.209,-0.412739,-0.609596,1.45735,-0.0065432,0.00738689,0.102092,1,0.000482573,-0.000431611,-0.00061322,0.0965146,-0.0863222,-0.122644,0,0,0,0,-0.0260582,0.533495,-0.857701,33.0625,3,22461,2291782
829,-1.18028,-0.0786792,9.81266,-1.00643,-0.90468,0.918696,-0.0118254,-0.000645581,0.098125,1,-0.000686201,-0.000112781,-0.000276942,-0.13724,-0.0225562,-0.0553885,0,0,0,0,-0.0319677,0.532197,-0.864268,33.0625,3,22464,2292082
830,-1.00008,-0.55759,9.42134,-1.19704,-1.68337,0.0352795,-0.00997341,-0.00564593,0.0942121,1,0.000376732,0.000148023,-4.82E-05,0.0753463,0.0296046,-0.00963848,0,0,0,0,-0.0353147,0.533173,-0.862716,33.0625,3,22468,2292482
831,-1.03214,-0.843947,9.33913,-1.49868,-1.8972,0.253294,-0.0102339,-0.00853172,0.0933925,1,0.000469297,0.000447996,0.000223623,0.0938594,0.0895993,0.0447245,0,0,0,0,-0.0386792,0.530789,-0.864268,33.0625,3,22471,2292782
832,-0.104791,0.186536,10.1566,0.0327652,-1.54155,1.11161,-0.00101524,0.00177594,0.101568,1,0.00043518,0.000169744,0.000498851,0.087036,0.0339488,0.0997701,0,0,0,0,-0.0406279,0.532269,-0.864226,33.0625,3,22474,2293082
833,-0.79402,0.35916,9.96344,-0.484089,-0.912778,0.808443,-0.00797577,0.0035287,0.0996338,1,0.000248406,-0.000148415,0.000841543,0.0496812,-0.029683,0.168309,0,0,0,0,-0.0396585,0.528882,-0.866326,33.0625,3,22478,2293482
834,-0.78557,0.0896449,9.96688,-0.663366,-1.08434,0.916219,-0.00786691,0.000879356,0.0996681,0.999999,-8.15E-07,-4.65E-05,0.00109751,-0.000162911,-0.00929607,0.219502,0,0,0,0,-0.0389777,0.536308,-0.87273,33.0625,3,22481,2293782
835,0.167949,-0.562571,10.7501,-0.148962,-2.31202,1.58857,0.0016165,-0.00569977,0.107498,0.999999,0.000362713,-0.000355661,0.00119054,0.0725426,-0.0711321,0.238108,0,0,0,0,-0.0412413,0.52996,-0.871346,33.0625,3,22484,2294082
836,-0.230173,0.719037,9.49807,0.260406,-0.83541,0.685249,-0.002341,0.00704672,0.0949905,0.999999,0.000724173,-0.000108632,0.00130866,0.144835,-0.0217264,0.261733,0,0,0,0,-0.0375974,0.532005,-0.878388,33.0625,3,22488,2294482
837,-1.16287,0.458638,9.28065,-0.859865,-0.63882,0.521708,-0.0116678,0.00452187,0.0928048,0.999999,0.000158691,-0.000136948,0.00150474,0.0317381,-0.0273895,0.300949,0,0,0,0,-0.0347187,0.532469,-0.878391,33.0625,3,22491,2294782
838,-0.352914,0.268794,10.1619,-0.102133,-1.34889,1.13623,-0.00351863,0.00259431,0.101622,0.999999,0.000405585,9.30E-05,0.00158922,0.0811171,0.0186041,0.317845,0,0,0,0,-0.0344184,0.533079,-0.88545,33.0625,3,22494,2295082
839,-0.322072,-0.0180349,9.47577,-0.130127,-1.44203,0.622227,-0.00322051,-0.000155018,0.0947578,0.999998,-0.000193813,-2.03E-06,0.00176971,-0.0387625,-0.000406772,0.353941,0,0,0,0,-0.0272543,0.535467,-0.885935,33.0625,3,22498,2295482
840,-0.636671,-0.0206978,9.35638,-0.349825,-1.33481,0.391699,-0.00645083,-0.000233017,0.093558,0.999998,2.20E-05,-0.000453527,0.00171015,0.00440208,-0.0907055,0.34203,0,0,0,0,-0.0258987,0.531182,-0.892602,33.0625,3,22501,2295782
841,-0.254573,0.640686,10.2071,0.225815,-1.04213,1.35764,-0.00262957,0.00621151,0.102081,0.999998,0.000915164,-0.000308874,0.00164694,0.183033,-0.0617749,0.329388,0,0,0,0,-0.0240345,0.535547,-0.892008,33.0625,3,22504,2296082
842,-0.845402,0.255025,9.14602,-0.370655,-0.861756,0.323509,-0.00844167,0.00262062,0.0914594,0.999998,-0.000551472,0.000118547,0.00180562,-0.110295,0.0237094,0.361124,0,0,0,0,-0.0216469,0.530721,-0.896167,33.0625,3,22508,2296482
843,-0.499753,-0.0818464,10.1104,-0.212401,-1.39502,1.33083,-0.00502797,-0.00072165,0.101103,0.999998,-0.000570823,-0.000164656,0.0018563,-0.114165,-0.0329312,0.37126,0,0,0,0,-0.0166361,0.538111,-0.902592,33.0625,3,22511,2296782
844,-0.358482,-0.190489,10.2345,-0.108395,-1.69895,1.4521,-0.00357799,-0.00193332,0.102344,0.999998,7.54E-05,-6.53E-07,0.00181318,0.0150856,-0.0001307,0.362637,0,0,0,0,-0.0151049,0.529843,-0.904803,33.0625,3,22514,2297082
845,-0.0393204,-0.104747,9.45658,0.218565,-1.6618,0.644201,-0.000397932,-0.00098341,0.0945665,0.999998,-0.000346178,-4.42E-05,0.00178592,-0.0692357,-0.00883571,0.357184,0,0,0,0,-0.00913223,0.53578,-0.912274,33.0625,3,22518,2297482
846,-1.42711,0.284643,9.21507,-1.09741,-0.736079,0.236049,-0.0142994,0.00281244,0.0921474,0.999998,-8.70E-05,-9.97E-05,0.00175137,-0.0174092,-0.0199346,0.350275,0,0,0,0,-0.00324065,0.532272,-0.909854,33.0625,3,22521,2297782
847,-1.13871,-0.673374,9.52864,-0.94589,-1.78122,0.562454,-0.0113392,-0.00671421,0.0952934,0.999998,-0.000312293,0.000127182,0.00175983,-0.0624586,0.0254364,0.351965,0,0,0,0,0.00184665,0.534305,-0.916903,33.0625,3,22525,2298182
848,-0.603032,-0.365307,9.45429,-0.332121,-1.73362,0.577851,-0.00599511,-0.00366863,0.0945446,0.999998,-2.94E-05,0.000118195,0.00175592,-0.00587166,0.023639,0.351185,0,0,0,0,0.00657285,0.538664,-0.917333,33.0625,3,22528,2298482
849,-0.184868,0.280718,9.9993,0.241429,-1.17598,1.17531,-0.00186533,0.00279484,0.0999931,0.999998,2.96E-05,-3.48E-05,0.00172858,0.00591874,-0.00696333,0.345716,0,0,0,0,0.00938462,0.535804,-0.922461,33.0625,3,22531,2298782
850,-0.247523,0.377549,9.87039,0.168633,-1.00772,0.851925,-0.00257955,0.00371093,0.0987037,0.999998,0.000284438,-0.000465379,0.00166341,0.0568877,-0.0930759,0.332682,0,0,0,0,0.0164837,0.540649,-0.923901,33.0625,3,22534,2299082
851,-0.712562,-0.240998,9.63764,-0.343106,-1.45284,0.712769,-0.00713215,-0.00238349,0.0963766,0.999998,-0.000267904,-7.77E-05,0.00176395,-0.0535808,-0.015547,0.35279,0,0,0,0,0.0183745,0.538248,-0.926993,33.0625,3,22538,2299482
852,-0.188456,-0.246923,9.87813,0.227282,-1.8195,1.14417,-0.00193494,-0.00252617,0.0987789,0.999998,0.000254995,-0.000298431,0.00171711,0.0509989,-0.0596862,0.343422,0,0,0,0,0.0268348,0.543622,-0.931458,33.0625,3,22541,2299782
853,-1.37627,-0.000863849,8.89775,-0.798044,-0.968718,-0.0607104,-0.0136834,1.62E-05,0.0889897,0.999998,-0.000414389,0.000445668,0.00178193,-0.0828778,0.0891336,0.356386,0,0,0,0,0.0320824,0.545539,-0.931945,33.125,3,22545,2300182
854,-0.511797,0.162051,9.24791,-0.10089,-1.1047,0.362745,-0.00511993,0.00165914,0.0924783,0.999998,-0.000306853,2.08E-05,0.0017697,-0.0613706,0.00415487,0.353939,0,0,0,0,0.0356889,0.546166,-0.941544,33.125,3,22548,2300482
855,-0.28935,-0.49936,10.4097,0.033243,-1.99832,1.38269,-0.00290386,-0.00500254,0.104096,0.999999,-4.72E-06,-0.000131903,0.00171105,-0.000944881,-0.0263807,0.34221,0,0,0,0,0.0411539,0.545995,-0.934502,33.125,3,22551,2300782
856,-0.705881,-0.418706,10.2338,-0.484523,-1.74218,1.40425,-0.00713044,-0.0041754,0.102333,0.999998,-0.000173984,-0.000418912,0.00168765,-0.0347968,-0.0837825,0.33753,0,0,0,0,0.0481206,0.548528,-0.943064,33.125,3,22554,2301082
857,-0.649796,-0.532062,9.60265,-0.342629,-1.79384,0.455702,-0.0064344,-0.00534714,0.0960294,0.999999,2.83E-05,0.000240446,0.00162964,0.00566709,0.0480892,0.325927,0,0,0,0,0.0549146,0.550838,-0.939004,33.125,3,22558,2301482
858,-0.620768,-0.0391159,9.85778,-0.279325,-1.11005,0.743056,-0.00620544,-0.000289172,0.0985783,0.999998,-0.000619457,5.79E-06,0.00162268,-0.123891,0.00115829,0.324537,0,0,0,0,0.0567926,0.547001,-0.943643,33.125,3,22561,2301782
859,-0.786867,-0.236983,9.56341,-0.473369,-1.38694,0.602242,-0.00790778,-0.00227447,0.0956332,0.999999,-0.000623339,-0.00024121,0.00151264,-0.124668,-0.0482421,0.302529,0,0,0,0,0.0668524,0.551768,-0.942068,33.125,3,22564,2302082
860,-0.947789,0.132151,9.55963,-0.573071,-1.14396,0.617586,-0.00939857,0.0012391,0.0956053,0.999999,0.000296667,0.000433116,0.00136095,0.0593334,0.0866233,0.272189,0,0,0,0,0.0717276,0.546381,-0.943221,33.125,3,22568,2302482
861,-0.797427,0.330282,9.41394,-0.581299,-0.863391,0.57459,-0.00798536,0.00333239,0.0941375,0.999999,-0.000263356,-1.47E-05,0.00125428,-0.0526711,-0.00294404,0.250857,0,0,0,0,0.0782184,0.552286,-0.94918,33.125,3,22571,2302782
862,-0.840347,0.308419,9.33279,-0.643583,-0.884926,0.389384,-0.00839822,0.00302343,0.0933303,0.999999,0.000222359,6.57E-05,0.00114628,0.0444719,0.0131348,0.229255,0,0,0,0,0.0783684,0.54543,-0.947818,33.125,3,22574,2303082
863,-0.951087,-0.858754,9.86295,-0.684782,-2.01119,1.17669,-0.00948774,-0.00848079,0.0986409,0.999999,-0.000653757,1.61E-05,0.00116974,-0.130751,0.00321021,0.233949,0,0,0,0,0.0859144,0.546441,-0.953386,33.125,3,22578,2303482
864,-0.746182,-0.718289,9.26806,-0.321618,-1.98844,0.477551,-0.00738157,-0.00716622,0.0926883,0.999999,-0.00017011,0.000355439,0.0010013,-0.034022,0.0710879,0.20026,0,0,0,0,0.0899034,0.546788,-0.947336,33.125,3,22581,2303782
865,-0.560134,-0.694438,9.42153,-0.379427,-1.85262,0.273287,-0.00558294,-0.00689668,0.0942199,0.999999,-0.000303335,3.55E-05,0.000845663,-0.0606671,0.00709897,0.169133,0,0,0,0,0.0925913,0.542573,-0.958554,33.125,3,22584,2304082
866,-1.19129,0.255656,9.12904,-0.963797,-0.81756,0.0746028,-0.0118743,0.00257949,0.0912948,1,-0.000203079,0.000228383,0.000594745,-0.0406157,0.0456766,0.118949,0,0,0,0,0.0998085,0.543958,-0.957546,33.125,3,22588,2304482
867,-0.868394,0.320256,9.96071,-0.297176,-0.694235,1.07485,-0.00860131,0.00333633,0.0996099,0.999999,-0.00071846,0.000432591,0.000541375,-0.143692,0.0865182,0.108275,0,0,0,0,0.0984326,0.536211,-0.960237,33.125,3,22591,2304782
868,-0.736601,-0.530495,10.725,-0.599318,-1.5981,1.12599,-0.00742573,-0.00520708,0.10725,1,-0.000482132,-0.000296802,0.000375297,-0.0964263,-0.0593603,0.0750594,0,0,0,0,0.10651,0.538627,-0.962746,33.125,3,22594,2305082
869,-0.881336,0.0205168,9.90061,-0.652121,-1.43192,1.50656,-0.00892009,7.33E-05,0.0989967,1,0.00066356,-0.000538959,2.60E-05,0.132712,-0.107792,0.00519834,0,0,0,0,0.102264,0.531373,-0.964403,33.125,3,22598,2305482
870,-0.0413268,0.207671,10.0216,0.302673,-1.27269,1.15491,-0.000471523,0.00201718,0.100217,1,0.000297213,-0.000291599,-4.65E-05,0.0594427,-0.0583198,-0.00929784,0,0,0,0,0.104056,0.53049,-0.970491,33.125,3,22601,2305782
871,-0.0540745,0.282289,9.5728,0.220174,-1.37485,0.65112,-0.000546175,0.00256197,0.0957353,0.999999,0.00136468,-3.79E-05,-0.00034096,0.272937,-0.00758984,-0.0681921,0,0,0,0,0.102706,0.527061,-0.969046,33.125,3,22604,2306082
872,-0.268484,-0.569902,9.8163,-0.062676,-1.82609,0.821177,-0.00267302,-0.00563962,0.0981668,1,-0.000292569,8.13E-05,-0.000365664,-0.0585138,0.0162665,-0.0731327,0,0,0,0,0.101604,0.525244,-0.976152,33.125,3,22608,2306482
873,-0.968732,-0.849325,9.30685,-0.676073,-2.13781,0.363293,-0.00964874,-0.00856549,0.0930659,1,0.000450713,0.000262529,-0.000603091,0.0901426,0.0525058,-0.120618,0,0,0,0,0.100743,0.522768,-0.973678,33.125,3,22611,2306782
874,-0.208057,0.347433,10.5645,0.0556916,-1.01915,1.68346,-0.00212634,0.00348246,0.105644,1,-2.25E-05,-0.000243111,-0.000804012,-0.00449936,-0.0486221,-0.160802,0,0,0,0,0.0977809,0.517065,-0.980862,33.125,3,22615,2307182
875,-0.750797,0.262046,10.3355,-0.350938,-0.88691,1.13232,-0.00750643,0.00271006,0.103353,0.999999,-0.000368006,-1.58E-05,-0.000901173,-0.0736012,-0.00315154,-0.180235,0,0,0,0,0.0967456,0.520017,-0.981802,33.125,3,22618,2307482
876,-0.546815,0.51648,10.5031,-0.0657895,-0.861489,1.69803,-0.00546725,0.00516892,0.105031,0.999999,3.32E-05,-4.56E-05,-0.00101483,0.00664344,-0.00911872,-0.202966,0,0,0,0,0.092426,0.514263,-0.985445,33.125,3,22621,2307782
877,-0.22192,-0.213665,9.56366,0.140434,-1.39745,0.517503,-0.00220396,-0.0020432,0.095639,0.999999,-0.000464396,0.000102439,-0.00104329,-0.0928793,0.0204879,-0.208658,0,0,0,0,0.0880309,0.516756,-0.98638,33.125,3,22625,2308182
878,-0.51738,0.457902,9.49869,-0.0596552,-0.812669,0.711784,-0.00514293,0.00458753,0.0949881,0.999999,1.30E-05,0.000111133,-0.00106455,0.00260715,0.0222267,-0.212909,0,0,0,0,0.0856567,0.511935,-0.988496,33.125,3,22628,2308482
879,-0.148552,0.76435,9.74546,0.30125,-0.62399,0.951949,-0.00146307,0.00759287,0.0974589,0.999999,0.000277762,2.21E-05,-0.00119039,0.0555523,0.00442656,-0.238078,0,0,0,0,0.0812118,0.513018,-0.992492,33.125,3,22631,2308782
880,-0.306959,0.624923,9.4907,0.0202313,-0.630532,0.553261,-0.00303871,0.00624439,0.0949084,0.999999,6.59E-05,8.01E-05,-0.00125456,0.0131787,0.0160149,-0.250912,0,0,0,0,0.0765478,0.510059,-0.988496,33.125,3,22634,2309082
881,-0.557319,0.283265,9.52857,-0.197755,-0.926526,0.71702,-0.00555898,0.0028932,0.0952848,0.999999,-0.000247391,3.84E-05,-0.00120451,-0.0494782,0.0076728,-0.240903,0,0,0,0,0.0724853,0.511211,-0.996532,33.125,3,22638,2309482
882,-0.693035,-0.621917,10.0534,-0.604408,-1.86582,1.09759,-0.00691428,-0.00613263,0.100541,0.999999,-0.000353209,0.000148775,-0.00112112,-0.0706419,0.0297549,-0.224224,0,0,0,0,0.072687,0.511546,-0.98794,33.125,3,22641,2309782
883,-0.163715,0.821207,10.2938,0.333569,-0.715984,1.44632,-0.00169536,0.00803124,0.102951,0.999999,0.000899147,-0.000384431,-0.00128919,0.179829,-0.0768862,-0.257838,0,0,0,0,0.0629076,0.509331,-0.996025,33.0625,3,22645,2310182
884,-0.784499,-0.0874567,10.2941,-0.600079,-1.43515,1.40941,-0.00790681,-0.000949216,0.102936,0.999999,0.000444778,-0.000290748,-0.00107423,0.0889557,-0.0581496,-0.214846,0,0,0,0,0.063838,0.512719,-0.994944,33.0625,3,22648,2310482
885,-0.525832,-0.814011,10.7037,-0.463491,-2.00792,1.76547,-0.00530516,-0.00807848,0.10704,0.999999,-0.000244532,-0.000152218,-0.000878609,-0.0489064,-0.0304437,-0.175722,0,0,0,0,0.0561681,0.510354,-0.995466,33.0625,3,22651,2310782
886,-0.75762,-1.07484,9.61295,-0.779353,-2.23355,0.582807,-0.00758166,-0.0106958,0.096135,1,-0.000213842,5.63E-05,-0.000759102,-0.0427685,0.0112623,-0.15182,0,0,0,0,0.0566008,0.513276,-0.995403,33.0625,3,22654,2311082
887,0.130024,0.283437,9.88886,0.444661,-1.14534,0.95143,0.00123578,0.00279613,0.0988905,1,0.000184973,-0.000344531,-0.000653271,0.0369945,-0.0689062,-0.130654,0,0,0,0,0.0503905,0.509923,-0.995954,33.0625,3,22658,2311482
888,-0.159965,-0.351051,9.77288,-0.0208506,-1.53292,0.819539,-0.00165919,-0.00343084,0.0977306,1,-0.00040128,-0.000291165,-0.000377832,-0.080256,-0.0582329,-0.0755664,0,0,0,0,0.0502272,0.513897,-0.999905,33.0625,3,22661,2311782
889,0.713603,0.018534,9.91786,1.05476,-1.44341,1.01166,0.00716401,0.000257686,0.0991764,1,-0.000377228,0.000140674,-0.000173293,-0.0754456,0.0281349,-0.0346586,0,0,0,0,0.0499042,0.506558,-0.998552,33.0625,3,22664,2312082
890,0.891922,-0.274456,9.76119,1.002,-1.83446,0.754287,0.00890988,-0.00273458,0.097613,1,-5.95E-05,-4.53E-05,-9.14E-05,-0.0119024,-0.00905714,-0.0182841,0,0,0,0,0.0458839,0.511052,-1.00247,33.0625,3,22668,2312482
891,0.816054,-0.0848905,10.0229,0.942192,-1.66683,0.92973,0.00817174,-0.000886283,0.100228,1,0.000183191,5.62E-05,-4.02E-05,0.0366381,0.0112476,-0.00803733,0,0,0,0,0.0460613,0.512849,-0.993849,33.0625,3,22671,2312782
892,0.352446,-0.593197,9.84703,0.434199,-2.05888,0.850524,0.00355876,-0.00594113,0.0984685,1,4.72E-05,0.000172881,2.16E-05,0.00944996,0.0345763,0.00432014,0,0,0,0,0.0502144,0.512461,-1.00145,33.0625,3,22674,2313082
893,1.22001,-0.00456607,10.179,1.24571,-1.69094,1.12958,0.0121335,-0.000100507,0.101797,1,0.000270701,-0.000326875,1.09E-05,0.0541403,-0.065375,0.00218145,0,0,0,0,0.0487677,0.514885,-0.999877,33.0625,3,22678,2313482
894,-0.342125,-0.107186,9.40014,-0.353397,-1.2857,0.568843,-0.0033837,-0.00104878,0.094003,1,-0.000125312,0.000198919,7.03E-05,-0.0250624,0.0397837,0.0140632,0,0,0,0,0.0445468,0.509058,-0.999481,33.0625,3,22681,2313782
895,1.5969,0.253381,9.95724,1.93337,-1.46155,0.900566,0.0159845,0.00252031,0.0995702,1,7.72E-05,7.96E-05,5.86E-05,0.0154332,0.0159155,0.0117281,0,0,0,0,0.0508232,0.512846,-0.995891,33.0625,3,22684,2314082
896,1.00941,-0.333492,10.0505,1.08751,-1.91557,1.01189,0.0100486,-0.00335268,0.100509,1,9.31E-05,-0.000227828,4.77E-05,0.018625,-0.0455657,0.00953499,0,0,0,0,0.0504232,0.509417,-0.994955,33.0625,3,22688,2314482
897,0.966232,-0.303047,9.84436,0.98034,-1.86126,0.908742,0.00960623,-0.00304565,0.0984486,1,8.21E-05,-0.000286471,5.13E-05,0.0164198,-0.0572942,0.0102641,0,0,0,0,0.0511078,0.515876,-1.00189,33.0625,3,22691,2314782
898,0.285302,-0.168907,9.87787,0.383137,-1.54829,0.980264,0.00285872,-0.00166761,0.0987789,1,-0.000105703,2.71E-05,9.95E-05,-0.0211406,0.00542687,0.0199011,0,0,0,0,0.0498396,0.51046,-0.998465,33.0625,3,22694,2315082
899,0.673399,0.286276,9.86156,0.92745,-1.20691,0.837106,0.00673228,0.00285187,0.0986161,1,5.40E-05,-9.16E-06,-1.77E-05,0.010801,-0.00183231,-0.00354112,0,0,0,0,0.0512047,0.510023,-1.00202,33.0625,3,22698,2315482
900,0.207489,-0.174964,9.77419,0.332683,-1.51977,0.820882,0.00206262,-0.00174023,0.0977423,1,-4.84E-05,-6.26E-05,-1.03E-05,-0.0096721,-0.0125199,-0.00205287,0,0,0,0,0.05183,0.510877,-0.995434,33.0625,3,22701,2315782
901,0.342181,-0.196879,9.89525,0.506573,-1.62844,0.947125,0.00343404,-0.00197823,0.0989518,1,4.81E-05,6.15E-05,1.28E-05,0.00962685,0.0123058,0.00255186,0,0,0,0,0.0492028,0.512505,-1.00347,33.0625,3,22704,2316082
902,-0.136917,-0.0733472,9.89475,0.088958,-1.41386,1.02169,-0.0013677,-0.00074615,0.0989474,1,6.42E-05,7.46E-06,-7.08E-06,0.0128322,0.001492,-0.00141541,0,0,0,0,0.0545245,0.514367,-1.00092,33.0625,3,22708,2316482
903,-0.835998,-0.290246,9.69621,-0.657684,-1.37859,0.842103,-0.00830294,-0.00286089,0.0969683,1,-0.000216097,0.0002935,2.05E-05,-0.0432194,0.0587,0.00409824,0,0,0,0,0.0512497,0.509508,-1.00051,33.0625,3,22711,2316782
904,-0.990262,0.1261,9.90935,-0.659298,-1.12724,1.08356,-0.00983689,0.00118852,0.0991009,1,0.000362943,0.000332002,2.79E-05,0.0725886,0.0664003,0.00558937,0,0,0,0,0.0559764,0.515312,-0.9999,33.0625,3,22714,2317082
905,-0.551509,-0.0590987,9.77427,-0.365468,-1.26087,0.881989,-0.00554242,-0.000585538,0.0977412,1,-2.74E-05,-0.000139749,-8.99E-06,-0.00547359,-0.0279497,-0.00179823,0,0,0,0,0.0508151,0.513333,-0.99588,33.0625,3,22718,2317482
906,-0.836049,-0.284931,9.65408,-0.674047,-1.44943,0.761255,-0.00835703,-0.00287121,0.0965404,1,0.00011283,1.77E-05,7.03E-06,0.0225659,0.00354106,0.00140563,0,0,0,0,0.0544871,0.512949,-1.00348,33.0625,3,22721,2317782
907,-0.843499,0.023524,9.80328,-0.584484,-1.13567,0.898579,-0.00843212,0.000218471,0.0980331,1,8.41E-05,1.47E-05,1.72E-05,0.0168103,0.00294168,0.00344083,0,0,0,0,0.0532406,0.511371,-0.99644,33.0625,3,22724,2318082
908,-1.07233,-0.110121,9.75142,-0.829643,-1.23083,0.908048,-0.010712,-0.001119,0.0975153,1,8.99E-05,5.74E-05,1.13E-05,0.0179898,0.0114833,0.00226581,0,0,0,0,0.0521342,0.510521,-1.00302,33.0625,3,22728,2318482
909,-1.14672,-0.0443757,9.75992,-0.881798,-1.13665,0.858391,-0.0114511,-0.00046895,0.097601,1,0.000125785,8.25E-05,2.79E-05,0.0251569,0.0164971,0.00558217,0,0,0,0,0.0551485,0.510885,-0.99747,33.0625,3,22731,2318782
910,-0.671222,-0.0242785,9.83869,-0.428875,-1.21218,0.965389,-0.00670224,-0.000250331,0.0983876,1,3.82E-05,5.07E-05,2.08E-06,0.00764089,0.010141,0.000416217,0,0,0,0,0.0511919,0.508587,-1.00356,33.0625,3,22734,2319082
911,-0.925945,-0.0659266,9.80036,-0.688782,-1.20687,0.92947,-0.00925217,-0.000677363,0.0980042,1,9.25E-05,3.72E-05,-2.08E-06,0.018505,0.00743419,-0.000415523,0,0,0,0,0.05512,0.51187,-0.997953,33.0625,3,22737,2319382
912,-0.764997,-0.0606698,9.76914,-0.53775,-1.23357,0.893132,-0.00764546,-0.000621217,0.0976917,1,7.43E-05,2.31E-05,-5.18E-08,0.0148628,0.0046215,-1.04E-05,0,0,0,0,0.0547239,0.507475,-0.997543,33.0625,3,22741,2319782
913,-1.03843,-0.0625878,9.79732,-0.786196,-1.1813,0.937415,-0.0103733,-0.000644043,0.0979743,1,9.14E-05,5.63E-05,1.20E-05,0.018286,0.0112581,0.00240235,0,0,0,0,0.056041,0.51141,-0.999987,33.125,3,22744,2320082
914,-0.963879,0.0394471,9.74444,-0.693103,-1.10564,0.887116,-0.00962644,0.000381785,0.0974456,1,6.41E-05,6.34E-05,1.03E-05,0.0128154,0.0126883,0.00205789,0,0,0,0,0.0531866,0.509483,-1.00002,33.125,3,22747,2320382
915,-1.35143,-0.137392,9.77558,-1.1504,-1.16851,0.929589,-0.0135321,-0.0013951,0.0977531,1,0.000106851,-9.08E-05,1.07E-05,0.0213701,-0.018163,0.00213225,0,0,0,0,0.0568879,0.511005,-1.00505,33.125,3,22751,2320782
916,-1.06492,0.0366926,9.73028,-0.799189,-1.08043,0.89014,-0.0106597,0.000347514,0.0973017,1,9.90E-05,-5.42E-05,6.94E-06,0.0197985,-0.0108317,0.00138766,0,0,0,0,0.0551561,0.508952,-0.998523,33.125,3,22754,2321082
917,-0.850126,-0.085267,9.77012,-0.628572,-1.27202,0.897179,-0.00849738,-0.000870812,0.0977013,1,9.12E-05,1.97E-05,1.93E-05,0.0182335,0.00393638,0.00385945,0,0,0,0,0.055,0.509548,-1.00457,33.125,3,22757,2321382
918,-0.68386,-0.00876878,9.77711,-0.434506,-1.23334,0.905208,-0.00683278,-0.000111809,0.0977714,1,0.000121405,2.97E-05,2.79E-05,0.024281,0.00594776,0.00557285,0,0,0,0,0.0556538,0.509418,-0.997505,33.125,3,22761,2321782
919,-1.02603,-0.105655,9.79083,-0.808866,-1.23224,0.919878,-0.0102591,-0.00107757,0.0979082,1,0.000104891,6.14E-06,2.34E-05,0.0209783,0.00122898,0.00468133,0,0,0,0,0.0541721,0.505121,-1.00214,33.125,3,22764,2322082
920,-0.674629,-0.0399862,9.78297,-0.472877,-1.25823,0.906433,-0.00676163,-0.000429484,0.0978285,1,0.000149898,-7.85E-05,2.17E-05,0.0299797,-0.0156935,0.00434059,0,0,0,0,0.0574753,0.508996,-1.00207,33.125,3,22768,2322482
