frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
798	-0.815673	-0.0523925	9.60553	-0.463029	0.530029	0.663807	-0.00817525	-0.000489751	0.0960539	0.999996	6.14165e-05	-8.15538e-05	-0.00281487	0.0122833	-0.0163108	-0.562975	0	0	0	0	-0.0355635	-0.377983	-0.820339	33.6875	3	36829	3731502
799	-2.54934	-1.03378	8.37753	0.487692	2.10847	-0.954234	-0.025419	-0.010326	0.0837994	0.999995	0.00079885	0.000797048	-0.00286092	0.15977	0.15941	-0.572185	0	0	0	0	-0.0313344	-0.385173	-0.82961	33.6875	3	36832	3731802
800	-0.950219	-0.804803	10.1625	-0.934382	1.35736	0.923773	-0.00948538	-0.00796663	0.101633	0.999996	-0.000131173	0.000309843	-0.00288273	-0.0262346	0.0619687	-0.576546	0	0	0	0	-0.0229713	-0.388267	-0.824162	33.6875	3	36836	3732202
801	-2.42619	-0.930892	8.42907	0.711501	2.04859	-0.697727	-0.0242989	-0.00933006	0.0842777	0.999995	0.000934516	9.13216e-05	-0.00280862	0.186903	0.0182644	-0.561724	0	0	0	0	-0.0128683	-0.389796	-0.825252	33.6875	3	36839	3732502
802	0.391193	-0.628628	11.1657	-2.12654	0.531116	1.96614	0.00381825	-0.00633881	0.111658	0.999996	0.000139119	-0.000262528	-0.00277588	0.0278238	-0.0525057	-0.555176	0	0	0	0	-0.00879109	-0.39626	-0.820364	33.6875	3	36842	3732802
803	-0.120137	-0.463391	11.4539	-1.58007	0.66068	2.36836	-0.00131979	-0.00457904	0.11454	0.999996	-0.000209089	-0.000405878	-0.00276202	-0.0418179	-0.0811757	-0.552405	0	0	0	0	0.00421614	-0.394452	-0.818364	33.6875	3	36846	3733202
804	-1.52633	-1.90798	9.87459	-0.513125	2.16634	0.675979	-0.0152514	-0.0189975	0.0987636	0.999996	1.16151e-05	0.000594877	-0.00277316	0.00232303	0.118976	-0.554632	0	0	0	0	0.00859186	-0.406087	-0.824703	33.6875	3	36849	3733502
805	-1.41255	-0.0632387	9.61692	-0.0404401	0.74517	0.872325	-0.014176	-0.000588904	0.096162	0.999996	0.000179684	-0.000245413	-0.00275754	0.0359369	-0.0490826	-0.551509	0	0	0	0	0.0193425	-0.401477	-0.814549	33.6875	3	36852	3733802
806	-1.43761	0.386392	9.92823	0.00923285	0.538638	1.11481	-0.014325	0.00385393	0.0992901	0.999996	0.000446777	0.000150399	-0.00274295	0.0893555	0.0300798	-0.54859	0	0	0	0	0.0284363	-0.408265	-0.821308	33.6875	3	36856	3734202
807	-0.760095	-0.436552	9.79146	-0.811545	1.01681	0.875026	-0.00761033	-0.0044218	0.0979114	0.999996	0.000501428	7.57489e-05	-0.00275545	0.100286	0.0151498	-0.551092	0	0	0	0	0.0344697	-0.405612	-0.80865	33.6875	3	36859	3734502
808	-0.0725657	-0.571267	10.4168	-1.41774	0.816601	1.28671	-0.000861886	-0.00572841	0.104166	0.999996	9.61835e-05	-0.000505179	-0.0027079	0.0192367	-0.101036	-0.541581	0	0	0	0	0.0439673	-0.409937	-0.816871	33.6875	3	36862	3734802
809	-1.00346	-0.088227	10.2289	0.0282654	0.578112	1.07043	-0.0100264	-0.000981576	0.102289	0.999996	0.000751385	6.47929e-05	-0.00271229	0.150277	0.0129586	-0.54246	0	0	0	0	0.0529515	-0.412656	-0.805357	33.6875	3	36866	3735202
810	-0.937703	0.310734	9.06086	-0.148957	0.310023	-0.111765	-0.00933223	0.00309767	0.0906135	0.999996	0.000341654	0.000151552	-0.00279267	0.0683309	0.0303105	-0.558535	0	0	0	0	0.0600624	-0.409265	-0.807334	33.6875	3	36869	3735502
811	-1.33378	-1.08375	10.2457	-0.0934776	1.87102	1.06081	-0.0132957	-0.0108012	0.102466	0.999996	0.000182106	0.000497296	-0.00276426	0.0364212	0.0994594	-0.552854	0	0	0	0	0.0692283	-0.409359	-0.806369	33.6875	3	36872	3735802
812	-1.00066	-0.00835817	9.96291	0.00522755	0.35641	0.850307	-0.0100197	-9.9143e-05	0.0996278	0.999996	0.000344293	-6.32592e-05	-0.00264858	0.0688586	-0.0126519	-0.529717	0	0	0	0	0.0790043	-0.404733	-0.796715	33.6875	3	36876	3736202
813	-0.626642	-0.63743	9.62042	-1.02972	1.07122	0.865454	-0.00634097	-0.00635695	0.0962005	0.999997	8.03425e-05	-0.000215278	-0.00260232	0.0160685	-0.0430557	-0.520464	0	0	0	0	0.0852404	-0.411036	-0.801934	33.6875	3	36879	3736502
814	-0.852846	-0.453993	8.90372	-0.639982	0.956212	0.0904458	-0.00857222	-0.00447209	0.0890364	0.999996	-0.000128441	-0.000112665	-0.00262963	-0.0256883	-0.0225331	-0.525927	0	0	0	0	0.0915352	-0.400998	-0.793154	33.6875	3	36882	3736802
815	-0.30995	-0.94276	10.4038	-1.13342	1.45622	0.955917	-0.00311757	-0.00948513	0.104033	0.999996	0.000355569	0.000153622	-0.00264543	0.0711139	0.0307244	-0.529086	0	0	0	0	0.101083	-0.403914	-0.798314	33.6875	3	36886	3737202
816	-1.70028	-0.239017	9.71642	0.240746	1.16242	0.662717	-0.0169619	-0.00235238	0.0971722	0.999996	0.000265474	0.000274874	-0.00263161	0.0530949	0.0549749	-0.526322	0	0	0	0	0.108979	-0.399787	-0.787147	33.6875	3	36889	3737502
817	-1.77223	0.553575	7.92121	0.788144	0.374907	-0.860502	-0.0176535	0.00551772	0.0792287	0.999996	0.000698805	0.000251196	-0.0026203	0.139761	0.0502392	-0.52406	0	0	0	0	0.117931	-0.401651	-0.796321	33.6875	3	36892	3737802
818	-1.4985	-1.00706	9.32691	0.192948	1.73553	0.241702	-0.014969	-0.0100475	0.0932741	0.999996	0.000297658	0.000368592	-0.00262505	0.0595317	0.0737185	-0.525011	0	0	0	0	0.126304	-0.399452	-0.786715	33.6875	3	36896	3738202
819	-0.404513	-0.389935	9.98197	-0.763713	0.73824	0.466202	-0.00405882	-0.00390984	0.0998187	0.999997	0.000158457	3.34845e-05	-0.00260909	0.0316915	0.00669692	-0.521819	0	0	0	0	0.132059	-0.393222	-0.783067	33.6875	3	36899	3738502
820	-0.745673	-0.499437	8.94352	-0.356371	0.985649	-0.177906	-0.00750769	-0.00497607	0.089432	0.999997	0.000113231	-0.000141304	-0.00257631	0.0226462	-0.0282608	-0.515263	0	0	0	0	0.138448	-0.396264	-0.779629	33.6875	3	36902	3738802
821	-1.39823	-0.527688	9.23802	-0.105672	1.30256	0.39825	-0.013946	-0.00523777	0.092388	0.999996	0.000189499	0.000347641	-0.00265398	0.0378999	0.0695283	-0.530797	0	0	0	0	0.148528	-0.391994	-0.77756	33.6875	3	36906	3739202
822	-1.1558	-0.601379	8.87899	-0.210762	1.54623	-0.129575	-0.0115429	-0.00603278	0.0887905	0.999996	0.000456348	0.000267148	-0.00268592	0.0912697	0.0534297	-0.537184	0	0	0	0	0.151825	-0.394379	-0.782174	33.6875	3	36909	3739502
823	-1.07433	-1.38666	9.14134	-0.232796	2.08072	0.222615	-0.0108446	-0.0138284	0.0914073	0.999997	9.82036e-05	-0.000159913	-0.00260152	0.0196407	-0.0319826	-0.520304	0	0	0	0	0.157156	-0.388669	-0.776516	33.6875	3	36912	3739802
824	-0.149785	-0.848943	10.8949	-1.4841	1.63797	2.15558	-0.00165562	-0.00854985	0.108942	0.999997	0.000313174	-0.000530102	-0.00248042	0.0626349	-0.106021	-0.496084	0	0	0	0	0.166267	-0.394987	-0.782254	33.75	3	36916	3740202
825	-0.0375273	-0.251834	10.4859	-1.1185	0.683637	1.25434	-0.000462777	-0.00252266	0.104859	0.999996	3.0933e-05	-0.000355246	-0.00257923	0.00618661	-0.0710493	-0.515847	0	0	0	0	0.171285	-0.391323	-0.771085	33.75	3	36919	3740502
826	-0.510469	-1.00541	9.73628	-0.560263	1.5134	0.459132	-0.00511745	-0.0100363	0.097364	0.999997	4.41161e-05	0.000200345	-0.00257679	0.00882323	0.040069	-0.515359	0	0	0	0	0.175955	-0.396079	-0.780303	33.75	3	36922	3740802
827	-0.82057	-0.635619	10.0324	-0.516827	1.41471	1.10919	-0.00824722	-0.006432	0.100315	0.999996	0.000591811	-4.06267e-05	-0.00260911	0.118362	-0.00812535	-0.521823	0	0	0	0	0.186136	-0.395738	-0.776807	33.75	3	36926	3741202
828	-1.14227	-0.482106	9.94193	-0.144781	1.33478	0.882943	-0.0113747	-0.00491506	0.0994201	0.999996	0.00077856	0.000371791	-0.00266712	0.155712	0.0743584	-0.533426	0	0	0	0	0.197125	-0.393364	-0.77832	33.75	3	36929	3741502
829	-1.09509	-0.672763	10.3292	-0.452873	1.34855	1.67218	-0.0109957	-0.00657365	0.103298	0.999996	-0.000457899	-4.29232e-05	-0.00270581	-0.0915799	-0.00858464	-0.541163	0	0	0	0	0.202983	-0.397811	-0.777941	33.75	3	36932	3741802
830	0.219877	-1.41297	10.3811	-1.62461	2.26492	1.46838	0.00197951	-0.0141828	0.103808	0.999996	0.000201241	-0.000685566	-0.00271681	0.0402482	-0.137113	-0.543363	0	0	0	0	0.212175	-0.393587	-0.772839	33.75	3	36936	3742202
831	0.317766	-1.30533	10.7821	-1.78956	1.8553	1.68101	0.00306809	-0.0130226	0.107828	0.999996	-0.000218555	-0.000189588	-0.00263424	-0.043711	-0.0379177	-0.526848	0	0	0	0	0.224098	-0.399875	-0.78162	33.75	3	36939	3742502
832	-0.775135	-0.658602	9.50611	-0.478474	1.30676	0.632035	-0.00781031	-0.00656318	0.0950579	0.999997	9.30274e-05	-0.000129983	-0.00260428	0.0186055	-0.0259967	-0.520856	0	0	0	0	0.229048	-0.391343	-0.769837	33.75	3	36942	3742802
833	-0.645876	-0.810887	10.2798	-0.554025	1.35542	1.06645	-0.00646773	-0.00815541	0.102794	0.999996	0.000395659	0.000169373	-0.00269278	0.0791318	0.0338746	-0.538557	0	0	0	0	0.242773	-0.394666	-0.78159	33.75	3	36946	3743202
834	-0.163488	-1.0407	10.5456	-0.975311	1.80723	1.40549	-0.00173757	-0.0103749	0.105457	0.999996	-0.000108729	-0.000220633	-0.00270209	-0.0217459	-0.0441266	-0.540419	0	0	0	0	0.249188	-0.39339	-0.774016	33.75	3	36949	3743502
835	-0.805777	0.233056	10.1855	-0.661759	0.150518	1.25376	-0.00802878	0.00230328	0.101858	0.999996	0.000351029	7.9806e-05	-0.00274921	0.0702059	0.0159612	-0.549843	0	0	0	0	0.264354	-0.392868	-0.783165	33.75	3	36952	3743802
836	-0.652465	-0.356587	9.39749	-0.759823	1.20596	0.53819	-0.00653619	-0.00365932	0.0939705	0.999996	0.000692717	4.6759e-05	-0.00281289	0.138544	0.00935182	-0.562579	0	0	0	0	0.276958	-0.390632	-0.777618	33.75	3	36956	3744202
837	-1.25667	0.44275	9.66055	-0.287573	0.286832	1.00962	-0.0125666	0.00433706	0.0966096	0.999996	0.000830787	-0.000125934	-0.00278849	0.166158	-0.0251868	-0.557698	0	0	0	0	0.287043	-0.384438	-0.773991	33.75	3	36959	3744502
838	-0.226292	-0.589719	9.18644	-0.716597	1.34169	-0.0103855	-0.00236063	-0.00591233	0.091861	0.999996	0.000154243	-0.000348358	-0.00285393	0.0308487	-0.0696718	-0.570788	0	0	0	0	0.299585	-0.386493	-0.774095	33.75	3	36962	3744802
839	-0.503086	-1.1981	10.497	-0.897828	1.99199	1.49652	-0.00501685	-0.0119224	0.104977	0.999996	-0.000141158	0.000394651	-0.00287973	-0.0282317	0.0789303	-0.575948	0	0	0	0	0.312109	-0.377934	-0.767397	33.75	3	36966	3745202
840	-1.14372	-0.0338106	9.10099	0.0128626	0.491486	-0.0224919	-0.011421	-0.000291425	0.0910121	0.999996	0.000104399	9.89613e-05	-0.00287357	0.0208799	0.0197923	-0.574715	0	0	0	0	0.327331	-0.379381	-0.77558	33.75	3	36969	3745502
841	-0.926649	-0.0112546	9.96431	-0.238633	0.799887	0.654938	-0.00919796	-0.000105812	0.0996494	0.999996	0.000229839	0.000347012	-0.00284539	0.0459679	0.0694026	-0.569078	0	0	0	0	0.335962	-0.367385	-0.768282	33.75	3	36972	3745802
842	-1.54406	0.23281	9.48598	0.468033	0.210699	0.386418	-0.0154313	0.00240243	0.0948595	0.999996	7.56124e-05	-2.26258e-05	-0.00287215	0.0151225	-0.00452516	-0.574431	0	0	0	0	0.35408	-0.367899	-0.775448	33.75	3	36976	3746202
843	-1.33642	-1.47993	10.0896	0.226852	2.1392	1.12742	-0.0133833	-0.0146764	0.100911	0.999996	-0.00022381	0.000329437	-0.00290518	-0.0447621	0.0658874	-0.581038	0	0	0	0	0.363734	-0.360292	-0.768758	33.75	3	36979	3746502
844	-0.929135	-0.852849	9.45229	0.0106672	1.45375	0.138696	-0.0093531	-0.0085305	0.0945166	0.999996	0.000299099	-6.27039e-05	-0.00292496	0.05982	-0.0125408	-0.584992	0	0	0	0	0.378383	-0.353958	-0.775251	33.75	3	36982	3746802
845	0.423617	-0.909422	10.4215	-1.5325	2.06954	1.45438	0.00413908	-0.00922368	0.104207	0.999996	0.000505992	-0.000213942	-0.00286624	0.101199	-0.0427885	-0.573248	0	0	0	0	0.389507	-0.351683	-0.771211	33.75	3	36986	3747202
846	-0.086085	0.316109	9.88468	-1.24612	0.603946	0.794696	-0.000889614	0.00308396	0.098849	0.999996	0.000414482	-0.000232469	-0.0027533	0.0828965	-0.046494	-0.550661	0	0	0	0	0.399885	-0.341501	-0.772548	33.75	3	36989	3747502
847	-1.90394	-1.46293	9.27479	0.985104	2.50666	0.409458	-0.0190872	-0.0145307	0.0927536	0.999996	4.59285e-05	0.000183717	-0.00280895	0.00918571	0.0367435	-0.561791	0	0	0	0	0.412712	-0.33908	-0.777604	33.75	3	36992	3747802
848	-0.158569	-1.44526	10.1374	-0.746748	2.3286	0.917583	-0.00161144	-0.0144232	0.101378	0.999996	-0.000101339	0.000267807	-0.00277218	-0.0202678	0.0535614	-0.554437	0	0	0	0	0.425064	-0.327504	-0.775888	33.75	3	36996	3748202
849	-0.845451	-2.91113	11.4835	0.0925242	3.64948	2.6489	-0.00858653	-0.0290317	0.114846	0.999996	-0.00014183	0.000124208	-0.00276117	-0.0283661	0.0248416	-0.552236	0	0	0	0	0.441566	-0.32788	-0.790115	33.75	3	36999	3748502
850	-1.29716	1.09402	9.21621	0.280488	-0.728026	0.111884	-0.0129631	0.0109522	0.0921619	0.999996	0.000322609	-0.000280918	-0.00275425	0.0645219	-0.0561837	-0.550851	0	0	0	0	0.448679	-0.317263	-0.786881	33.75	3	37002	3748802
851	-0.731808	0.098975	9.33302	-0.52827	0.761892	0.368542	-0.00730652	0.000929231	0.0933317	0.999996	0.000539994	3.362e-05	-0.00275412	0.107999	0.006724	-0.550825	0	0	0	0	0.464039	-0.31268	-0.805032	33.75	3	37006	3749202
852	-0.830917	-0.520617	9.1982	-0.341268	1.42188	0.363398	-0.00836383	-0.00527976	0.0919729	0.999996	0.000649926	-0.000139988	-0.00275686	0.129985	-0.0279976	-0.551374	0	0	0	0	0.47317	-0.306966	-0.801412	33.75	3	37009	3749502
853	-0.981318	-0.721512	8.92238	0.0311078	1.43785	-0.0652082	-0.00985016	-0.00724495	0.0892173	0.999996	0.000469908	1.54056e-05	-0.00274749	0.0939818	0.00308112	-0.549499	0	0	0	0	0.483695	-0.30088	-0.819507	33.75	3	37012	3749802
854	-0.557069	-0.535584	10.0054	-0.456147	1.29219	0.847687	-0.00559768	-0.00540386	0.10005	0.999996	0.000390304	9.95266e-06	-0.00269319	0.0780609	0.00199053	-0.538639	0	0	0	0	0.497304	-0.293518	-0.828498	33.75	3	37016	3750202
855	-1.53946	-0.308522	10.0192	0.173227	1.04776	1.37743	-0.0154125	-0.00297571	0.100192	0.999996	-0.00013151	-7.69291e-06	-0.00269934	-0.026302	-0.00153858	-0.539869	0	0	0	0	0.508944	-0.284179	-0.83794	33.75	3	37019	3750502
856	-1.19675	-1.23768	9.766	0.692477	2.04518	0.521646	-0.0120163	-0.0123329	0.0976596	0.999996	0.000110372	9.49536e-05	-0.0027273	0.0220744	0.0189907	-0.545461	0	0	0	0	0.520665	-0.278272	-0.846449	33.75	3	37022	3750802
857	-1.00808	-1.17093	10.4119	0.173322	1.92557	1.41624	-0.0101365	-0.0116498	0.104121	0.999996	-2.63926e-05	3.21584e-05	-0.00267062	-0.00527854	0.0064317	-0.534124	0	0	0	0	0.529362	-0.268385	-0.857886	33.75	3	37025	3751102
858	-1.69934	0.30887	9.1941	0.323892	0.410915	0.564008	-0.0170005	0.00314095	0.0919379	0.999996	0.000196336	-0.000126632	-0.00259917	0.0392672	-0.0253264	-0.519835	0	0	0	0	0.543748	-0.262341	-0.875495	33.75	3	37029	3751502
859	-0.801026	-0.31946	9.29548	-0.2398	1.08805	0.240411	-0.00801579	-0.0031747	0.092955	0.999996	0.000124805	6.23837e-05	-0.00268958	0.0249611	0.0124768	-0.537917	0	0	0	0	0.547864	-0.248728	-0.874706	33.75	3	37032	3751802
860	-0.581887	-1.19117	10.7766	-0.0725019	2.00773	1.46959	-0.00583288	-0.0118344	0.107774	0.999996	-0.000212458	0.000232398	-0.00269935	-0.0424917	0.0464798	-0.53987	0	0	0	0	0.561271	-0.24459	-0.894374	33.75	3	37035	3752102
861	-0.754844	-0.652428	11.1222	-0.583127	1.61527	2.37388	-0.00765512	-0.00655635	0.111213	0.999997	0.00031937	-0.00032883	-0.00256349	0.063874	-0.0657661	-0.512699	0	0	0	0	0.568212	-0.232402	-0.897165	33.75	3	37039	3752502
862	-0.746449	0.480154	10.4464	-0.918068	0.547235	1.75109	-0.00748784	0.00478433	0.104463	0.999997	0.000267371	-0.000230345	-0.00258476	0.0534742	-0.046069	-0.516952	0	0	0	0	0.57722	-0.22336	-0.916198	33.75	3	37042	3752802
863	-1.30366	-1.18093	9.2623	0.837415	1.49068	0.419078	-0.0130612	-0.0117933	0.0926216	0.999996	0.000287379	0.000205021	-0.00265091	0.0574759	0.0410042	-0.530183	0	0	0	0	0.578881	-0.209691	-0.917417	33.75	3	37045	3753102
864	-1.44615	-0.574009	9.60919	0.34787	1.09683	0.60177	-0.0143964	-0.00571497	0.0961031	0.999996	0.000259821	0.000493377	-0.00260061	0.0519643	0.0986755	-0.520122	0	0	0	0	0.587875	-0.195337	-0.933301	33.75	3	37049	3753502
865	-1.73449	-0.63499	8.97845	0.693468	1.23074	0.425989	-0.0173336	-0.00634932	0.0897867	0.999996	0.000497699	0.000246041	-0.00259376	0.09954	0.0492083	-0.518752	0	0	0	0	0.592771	-0.1869	-0.943743	33.75	3	37052	3753802
866	-1.09619	-0.707291	9.90182	0.392989	1.23169	0.542624	-0.0110556	-0.00709892	0.0990059	0.999997	0.00041593	-0.000290175	-0.00255972	0.083186	-0.058035	-0.511944	0	0	0	0	0.595798	-0.172222	-0.947471	33.75	3	37055	3754102
867	-0.566788	-0.399932	9.78597	-0.512141	1.49255	1.13533	-0.00572081	-0.00398954	0.097857	0.999997	9.35038e-05	-0.000169759	-0.00246628	0.0187008	-0.0339517	-0.493256	0	0	0	0	0.600016	-0.162192	-0.964944	33.75	3	37059	3754502
868	-0.201206	-0.661585	9.62631	-0.629554	1.65969	0.666294	-0.00198566	-0.00664994	0.0962613	0.999997	0.000227467	0.000304462	-0.00242882	0.0454935	0.0608925	-0.485764	0	0	0	0	0.596941	-0.147092	-0.962069	33.75	3	37062	3754802
869	-0.983572	-0.189233	10.1456	-0.57496	0.98748	1.56487	-0.0098984	-0.00187004	0.10145	0.999997	0.000123075	-0.000264501	-0.00239466	0.024615	-0.0529003	-0.478933	0	0	0	0	0.603617	-0.139529	-0.979104	33.75	3	37065	3755102
870	-1.00395	-0.944581	9.74166	0.45452	1.6135	0.882957	-0.0100504	-0.00946214	0.0974139	0.999997	0.000337472	0.000182653	-0.00246007	0.0674945	0.0365307	-0.492015	0	0	0	0	0.59993	-0.122402	-0.980222	33.75	3	37069	3755502
871	-1.36263	-0.560227	9.267	0.393601	1.1878	0.781832	-0.0136592	-0.00567848	0.0926605	0.999997	0.000762279	-3.22583e-05	-0.00238481	0.152456	-0.00645166	-0.476963	0	0	0	0	0.602792	-0.109531	-0.99207	33.75	3	37072	3755802
872	-0.397629	-0.03146	9.84899	-0.618067	1.23043	0.884629	-0.00393784	-0.00042042	0.0984911	0.999997	0.000632895	0.000204054	-0.00238166	0.126579	0.0408109	-0.476333	0	0	0	0	0.597425	-0.0983498	-0.987251	33.75	3	37075	3756102
873	-0.151643	-0.247281	10.2145	-0.743465	1.52432	1.43702	-0.00150071	-0.00253485	0.102144	0.999997	0.000338877	0.000135389	-0.0023826	0.0677756	0.0270778	-0.47652	0	0	0	0	0.59345	-0.0800489	-0.999453	33.75	3	37079	3756502
874	-0.813532	-0.970116	10.4426	0.0064048	1.62644	1.45692	-0.00824955	-0.00970809	0.104417	0.999997	0.000218666	-0.000327244	-0.00236418	0.0437332	-0.0654488	-0.472836	0	0	0	0	0.592737	-0.071202	-1.00279	33.75	3	37082	3756802
875	-1.20257	-0.17662	8.87653	0.186848	0.649078	0.258108	-0.0120778	-0.00172225	0.0887591	0.999997	6.88987e-05	-0.000247598	-0.00233064	0.0137798	-0.0495197	-0.466128	0	0	0	0	0.585226	-0.054061	-1.00288	33.75	3	37086	3757202
876	-1.47493	-0.592501	9.61026	0.35601	1.03535	0.889762	-0.0147062	-0.0059122	0.09611	0.999997	0.000296717	0.000370139	-0.00237096	0.0593434	0.0740278	-0.474192	0	0	0	0	0.589464	-0.0445269	-1.01986	33.75	3	37089	3757502
877	-1.23954	-0.124168	9.01878	0.0146298	0.707049	0.261647	-0.0123344	-0.00123426	0.0901963	0.999997	0.000281857	0.000370453	-0.00235627	0.0563715	0.0740907	-0.471254	0	0	0	0	0.57786	-0.0313783	-1.01295	33.75	3	37092	3757802
878	-0.421143	-0.982738	10.6638	-0.0250587	1.84901	1.57363	-0.0042338	-0.00978088	0.106641	0.999997	-0.000127755	0.00010479	-0.00228048	-0.025551	0.020958	-0.456096	0	0	0	0	0.574977	-0.0179992	-1.02324	33.75	3	37096	3758202
879	-0.909885	-0.100124	9.54233	-0.19342	0.826206	0.813357	-0.00907339	-0.000946139	0.0954263	0.999997	-7.18769e-05	0.000156639	-0.0022771	-0.0143754	0.0313278	-0.45542	0	0	0	0	0.568199	-0.010202	-1.0195	33.75	3	37099	3758502
880	-0.342156	-0.696724	9.37751	-0.42842	1.87458	0.587474	-0.00339031	-0.00705452	0.0937698	0.999997	0.000546949	0.000334573	-0.00224635	0.10939	0.0669147	-0.44927	0	0	0	0	0.563782	0.00277349	-1.03384	33.75	3	37102	3758802
881	-1.19468	-0.544057	9.85544	0.297526	1.12416	1.3308	-0.0119042	-0.00544989	0.098559	0.999997	0.000317386	0.000339697	-0.00223251	0.0634772	0.0679395	-0.446503	0	0	0	0	0.557469	0.0115422	-1.03008	33.75	3	37106	3759202
882	-1.90871	0.406577	9.20651	0.0422261	-0.121809	0.862453	-0.0190724	0.00405221	0.0920688	0.999997	0.000545291	-2.04616e-05	-0.00227583	0.109058	-0.00409232	-0.455167	0	0	0	0	0.550506	0.0209199	-1.03287	33.75	3	37109	3759502
883	-0.766502	-0.0588533	9.92466	-0.656722	0.909794	1.29959	-0.00773174	-0.000590874	0.0992415	0.999997	0.000189281	-0.000322551	-0.00228812	0.0378563	-0.0645103	-0.457624	0	0	0	0	0.548028	0.0282204	-1.03068	33.75	3	37112	3759802
884	-0.712038	-0.901512	9.06204	0.159519	1.3901	0.291363	-0.0072006	-0.00899457	0.0906161	0.999997	6.4357e-05	-0.000219085	-0.00224937	0.0128714	-0.0438171	-0.449875	0	0	0	0	0.536267	0.0405197	-1.03085	33.6875	3	37116	3760202
885	-0.183667	-0.155194	10.0409	-0.717866	1.25724	1.0117	-0.00185522	-0.00156071	0.100408	0.999997	8.69388e-05	-5.58944e-05	-0.00235439	0.0173878	-0.0111789	-0.470879	0	0	0	0	0.536026	0.0440693	-1.03835	33.6875	3	37119	3760502
886	-0.712894	0.261044	10.4202	-0.665695	0.775096	1.5425	-0.00712285	0.00261059	0.104202	0.999997	0.000162463	-3.05367e-05	-0.00238576	0.0324926	-0.00610735	-0.477153	0	0	0	0	0.524071	0.0537534	-1.02848	33.6875	3	37122	3760802
887	-1.29244	-0.556138	9.32205	0.286188	0.853394	0.613616	-0.0129	-0.0055481	0.0932246	0.999997	0.00026449	0.000274907	-0.00242375	0.052898	0.0549814	-0.48475	0	0	0	0	0.522776	0.0568954	-1.04002	33.6875	3	37125	3761102
888	-0.674491	-0.688274	9.45503	0.252676	1.31802	0.665991	-0.00677163	-0.00691697	0.0945459	0.999997	0.000352601	3.3908e-05	-0.00240096	0.0705202	0.00678161	-0.480192	0	0	0	0	0.512244	0.065619	-1.0317	33.6875	3	37129	3761502
889	-0.936911	-0.688777	9.35055	0.33116	1.25846	0.759944	-0.00941441	-0.00694238	0.0934969	0.999997	0.000530253	-6.68121e-05	-0.00237168	0.106051	-0.0133624	-0.474336	0	0	0	0	0.511987	0.0715894	-1.03813	33.6875	3	37132	3761802
890	-1.06638	-0.223105	10.2968	0.103473	0.831691	1.40906	-0.0107452	-0.00217697	0.10296	0.999997	-1.48318e-05	-0.000344243	-0.00238317	-0.00296636	-0.0688486	-0.476634	0	0	0	0	0.504394	0.0778411	-1.02937	33.6875	3	37136	3762202
891	-0.534561	-0.599654	9.99526	-0.0564776	1.49129	1.19225	-0.00534302	-0.00606478	0.0999486	0.999997	0.000472159	0.000160515	-0.00244598	0.0944319	0.032103	-0.489196	0	0	0	0	0.497599	0.0851686	-1.02665	33.6875	3	37139	3762502
892	-0.96373	-0.294259	9.30307	0.0942646	0.915445	0.465144	-0.00965902	-0.003023	0.0930259	0.999997	0.000684895	-3.8649e-05	-0.00243673	0.136979	-0.0077298	-0.487346	0	0	0	0	0.493335	0.0885288	-1.02151	33.6875	3	37142	3762802
893	-0.797548	-0.474471	9.46496	0.366953	1.07872	0.909084	-0.00801647	-0.00489354	0.0946386	0.999996	0.000991659	-9.27514e-05	-0.00243167	0.198332	-0.0185503	-0.486334	0	0	0	0	0.482794	0.0948497	-1.01526	33.6875	3	37146	3763202
894	-0.493042	0.203812	10.5297	-0.529629	1.0577	1.77332	-0.00498539	0.00193709	0.105296	0.999997	0.000593038	-0.000306453	-0.00240669	0.118608	-0.0612907	-0.481339	0	0	0	0	0.486002	0.0978294	-1.01975	33.6875	3	37149	3763502
895	-1.26759	-0.870958	9.7171	0.359771	0.924783	1.09704	-0.0127214	-0.00863916	0.0971713	0.999997	-4.05761e-05	-1.45196e-05	-0.00246232	-0.00811523	-0.00290392	-0.492464	0	0	0	0	0.476058	0.105989	-1.0074	33.6875	3	37152	3763802
896	-0.638939	-0.22515	9.69844	-0.266382	1.14237	1.06122	-0.00645261	-0.00226123	0.09698	0.999997	0.000212003	-0.000269057	-0.00244374	0.0424006	-0.0538114	-0.488748	0	0	0	0	0.474896	0.111444	-1.01182	33.6875	3	37156	3764202
