frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
732	-0.783796	-0.0455187	10.1957	-0.552423	0.611762	1.3491	-0.00784207	-0.000525385	0.101956	0.999995	0.000572532	-5.87298e-06	-0.00296872	0.114507	-0.0011746	-0.593746	0	0	0	0	-0.0777184	-0.356349	-0.837341	33.875	3	43299	4379977
733	-1.15447	-0.882969	9.91959	-0.405516	1.42478	0.961115	-0.0115518	-0.00891917	0.0991872	0.999995	0.000810715	0.000240697	-0.00308956	0.162143	0.0481395	-0.617913	0	0	0	0	-0.0718823	-0.366081	-0.841625	33.875	3	43302	4380277
734	-1.68417	-0.356935	9.2244	0.705631	1.07385	-0.0993884	-0.0168083	-0.00349212	0.0922531	0.999995	0.000155564	0.000301607	-0.00314817	0.0311129	0.0603215	-0.629635	0	0	0	0	-0.0644914	-0.361931	-0.831465	33.875	3	43305	4380577
735	-0.0272709	-1.32765	9.68596	-1.53546	1.53962	0.544325	-0.000415228	-0.0132534	0.0968623	0.999995	-0.000107981	-0.000303857	-0.00315322	-0.0215962	-0.0607716	-0.630645	0	0	0	0	-0.0586582	-0.367805	-0.833138	33.875	3	43309	4380977
736	-0.670092	-2.49512	9.89969	-1.42598	3.09249	0.875829	-0.00684967	-0.0249179	0.0989952	0.999995	3.47397e-05	-3.88185e-06	-0.00296739	0.00694794	-0.000776371	-0.59348	0	0	0	0	-0.0546033	-0.367024	-0.824048	33.875	3	43312	4381277
737	-0.81034	1.25839	10.1317	0.397489	-0.524953	0.826177	-0.00801355	0.0125075	0.101334	0.999995	0.000609394	8.16126e-05	-0.00292205	0.121879	0.0163225	-0.58441	0	0	0	0	-0.0470022	-0.373764	-0.832819	33.875	3	43315	4381577
738	-0.30874	-1.70607	11.1146	-1.46796	2.01641	2.06073	-0.00319727	-0.0171317	0.111132	0.999996	0.000403771	-3.60632e-05	-0.00297891	0.0807542	-0.00721265	-0.595783	0	0	0	0	-0.0386229	-0.377833	-0.827393	33.875	3	43319	4381977
739	-1.42856	-0.0592142	9.87567	0.37863	0.838647	0.790996	-0.0142831	-0.000724699	0.0987562	0.999995	0.00109808	3.238e-05	-0.00295181	0.219616	0.00647602	-0.590363	0	0	0	0	-0.0275951	-0.380788	-0.831045	33.875	3	43322	4382277
740	-0.572295	0.51004	10.8389	-0.572528	-0.0118637	1.91056	-0.00576467	0.00504077	0.10839	0.999995	0.000432285	-0.000331195	-0.00296608	0.0864571	-0.0662392	-0.593217	0	0	0	0	-0.020627	-0.386797	-0.825655	33.875	3	43325	4382577
741	-0.954308	-0.849697	9.83872	-0.0145657	1.70055	0.5234	-0.00961984	-0.00853477	0.0983765	0.999995	0.000491061	-0.000124347	-0.00306994	0.0982123	-0.0248693	-0.61399	0	0	0	0	-0.0113628	-0.388408	-0.821693	33.875	3	43329	4382977
742	-1.23927	-0.823168	9.50053	0.114504	1.3836	0.110815	-0.0124205	-0.00819998	0.0950044	0.999995	0.000236001	0.000120313	-0.00308469	0.0472003	0.0240626	-0.616939	0	0	0	0	-0.00460953	-0.397633	-0.827485	33.875	3	43332	4383277
743	-2.16149	-0.73634	8.93811	1.0177	1.54246	-0.0428813	-0.0215619	-0.00731379	0.089398	0.999995	0.000456978	0.000546026	-0.00304117	0.0913957	0.109205	-0.608235	0	0	0	0	0.00320791	-0.39682	-0.821947	33.875	3	43335	4383577
744	-2.14716	0.0250284	8.34033	0.990613	0.797724	-0.787426	-0.0213608	0.000324961	0.0834315	0.999995	0.000332453	0.000653739	-0.0030384	0.0664907	0.130748	-0.607681	0	0	0	0	0.0146879	-0.40024	-0.827127	33.875	3	43339	4383977
745	-1.16734	-2.00079	9.21313	-0.41999	2.7237	0.237984	-0.0118176	-0.0199214	0.0921317	0.999995	-8.78594e-05	-0.000134891	-0.00299086	-0.0175719	-0.0269782	-0.598173	0	0	0	0	0.0236678	-0.403437	-0.816128	33.875	3	43342	4384277
746	-1.60888	-0.539401	8.93224	0.321199	1.3997	0.187536	-0.0161093	-0.005335	0.0893223	0.999996	0.000192319	5.98344e-05	-0.00289972	0.0384638	0.0119669	-0.579945	0	0	0	0	0.0336878	-0.407315	-0.822321	33.875	3	43345	4384577
747	-1.92505	-0.41857	9.26132	0.618182	1.24653	0.413472	-0.0192192	-0.00407375	0.0926247	0.999996	4.46608e-06	0.00029985	-0.00293149	0.000893216	0.0599702	-0.586299	0	0	0	0	0.0411342	-0.409471	-0.814322	33.875	3	43349	4384977
748	-0.834554	-1.85742	10.4017	-0.880166	2.44832	1.68263	-0.00850282	-0.018482	0.104021	0.999996	-0.000207893	-0.000238447	-0.00290574	-0.0415786	-0.0476895	-0.581149	0	0	0	0	0.0502436	-0.40615	-0.813281	33.875	3	43352	4385277
749	0.189672	0.897468	12.1377	-1.39154	-0.346195	3.30824	0.00178296	0.00893341	0.121381	0.999996	0.000127207	-0.000676888	-0.00282325	0.0254414	-0.135378	-0.564651	0	0	0	0	0.0575624	-0.408694	-0.810846	33.875	3	43355	4385577
750	-1.43554	-1.80392	9.95257	0.115062	2.51626	0.916604	-0.0144905	-0.0179782	0.0995172	0.999996	0.000100597	-0.000170157	-0.00280888	0.0201195	-0.0340314	-0.561777	0	0	0	0	0.0701877	-0.40551	-0.803762	33.875	3	43359	4385977
751	-0.798482	0.910183	10.2911	-0.160891	0.0899653	1.25453	-0.00798385	0.00906197	0.102915	0.999996	0.000412655	-0.000244419	-0.00282277	0.0825312	-0.0488838	-0.564554	0	0	0	0	0.0777855	-0.409838	-0.810964	33.875	3	43362	4386277
752	-0.765981	-1.6817	10.1949	-0.706007	2.36966	1.41511	-0.00776961	-0.0167868	0.101946	0.999996	6.37479e-05	-7.7602e-05	-0.00279641	0.0127496	-0.0155204	-0.559283	0	0	0	0	0.0850667	-0.401271	-0.802222	33.875	3	43365	4386577
753	-2.1974	0.106746	8.18201	1.10861	0.769278	-0.68298	-0.0219394	0.00106318	0.0818295	0.999996	0.000746896	0.00017612	-0.00268586	0.149379	0.0352241	-0.537172	0	0	0	0	0.0942359	-0.403777	-0.802825	33.875	3	43369	4386977
754	-1.63254	0.33433	9.16801	0.654845	0.283316	-0.222442	-0.0162759	0.00339136	0.0916871	0.999996	0.000220946	0.000170269	-0.00271699	0.0441892	0.0340538	-0.543398	0	0	0	0	0.10355	-0.402534	-0.794759	33.875	3	43372	4387277
755	-0.942734	-0.294437	9.7313	-0.0839711	1.10723	0.640515	-0.00948857	-0.00298071	0.097306	0.999996	0.000440308	-0.00023517	-0.00260925	0.0880617	-0.0470342	-0.52185	0	0	0	0	0.107276	-0.401031	-0.798783	33.875	3	43375	4387577
756	-0.964329	0.259175	9.569	-0.0403235	0.394437	0.696105	-0.00965541	0.00258968	0.0956888	0.999997	0.000267907	-0.000132368	-0.0025495	0.0535815	-0.0264737	-0.5099	0	0	0	0	0.115994	-0.400181	-0.795774	33.875	3	43379	4387977
757	-1.22843	0.144344	8.95466	0.00657185	0.638307	-0.08881	-0.0121828	0.00142617	0.0895608	0.999997	0.000441765	0.000526624	-0.00252811	0.0883531	0.105325	-0.505623	0	0	0	0	0.12223	-0.3954	-0.793172	33.875	3	43382	4388277
758	-1.28157	-0.367331	9.40358	0.417115	1.13481	0.359731	-0.0128672	-0.00369044	0.0940281	0.999997	0.000428828	-0.000176971	-0.00247321	0.0857658	-0.0353942	-0.494643	0	0	0	0	0.129508	-0.396951	-0.791724	33.875	3	43385	4388577
759	-1.49354	0.069254	8.80635	0.256879	0.630414	-0.0755582	-0.0148957	0.000702671	0.0880702	0.999997	0.000367673	0.000205398	-0.00251046	0.0735347	0.0410797	-0.502092	0	0	0	0	0.13581	-0.390291	-0.78504	33.875	3	43389	4388977
760	-0.934952	-1.46056	9.64585	-0.127084	2.2698	0.578277	-0.00940426	-0.0145422	0.0964628	0.999997	-9.05388e-05	8.66797e-05	-0.00245135	-0.0181078	0.017336	-0.49027	0	0	0	0	0.144321	-0.393146	-0.793223	33.875	3	43392	4389277
761	-0.947076	-0.518123	9.24964	-0.231764	1.28007	0.599976	-0.00959378	-0.00513859	0.0924861	0.999997	2.0054e-05	-0.0005294	-0.00243093	0.00401081	-0.10588	-0.486186	0	0	0	0	0.145507	-0.38898	-0.781015	33.875	3	43395	4389577
762	0.307096	-1.13263	10.7602	-1.44095	1.99929	1.73162	0.00292587	-0.0113687	0.107601	0.999997	0.000130117	-0.000421464	-0.00239657	0.0260234	-0.0842929	-0.479314	0	0	0	0	0.153175	-0.39095	-0.783619	33.875	3	43399	4389977
763	-0.24441	0.221904	9.66636	-0.721184	0.519376	0.471476	-0.00249325	0.00210343	0.0966649	0.999997	0.000659733	-0.000308273	-0.00241622	0.131947	-0.0616546	-0.483245	0	0	0	0	0.161034	-0.389686	-0.776052	33.875	3	43402	4390277
764	-0.6178	0.0416103	10.1757	-0.501281	0.565041	0.990063	-0.0061413	0.000347754	0.10176	0.999997	0.000484146	0.000171165	-0.00245007	0.0968292	0.034233	-0.490015	0	0	0	0	0.164702	-0.387659	-0.782084	33.875	3	43405	4390577
765	-0.669263	-0.269369	9.97386	-0.361195	0.991269	0.887186	-0.00664298	-0.00268547	0.0997421	0.999997	0.000123692	0.000315416	-0.00246687	0.0247383	0.0630832	-0.493375	0	0	0	0	0.175352	-0.391649	-0.782222	33.875	3	43409	4390977
766	-1.57756	-0.914735	9.58715	0.484125	1.51137	0.967151	-0.0157662	-0.00902807	0.0958844	0.999997	-0.000222183	0.00027951	-0.00243091	-0.0444366	0.0559021	-0.486182	0	0	0	0	0.183557	-0.387399	-0.778125	33.875	3	43412	4391277
767	-0.392045	-0.673746	9.96228	-0.445204	1.5398	0.87578	-0.00406166	-0.00679569	0.0996132	0.999997	0.000387639	-0.000547069	-0.00238056	0.0775278	-0.109414	-0.476113	0	0	0	0	0.187376	-0.389337	-0.780711	33.875	3	43415	4391577
768	0.0417783	0.0880387	10.1519	-1.16913	0.989542	1.37442	0.00035927	0.000731322	0.10152	0.999997	0.000725193	-0.000306799	-0.00234478	0.145039	-0.0613598	-0.468957	0	0	0	0	0.193799	-0.389994	-0.774189	33.875	3	43419	4391977
769	0.222311	0.0768096	10.6712	-1.24454	0.856595	1.45878	0.00215475	0.000687036	0.106714	0.999997	0.000331834	-0.000336233	-0.00233852	0.0663669	-0.0672467	-0.467705	0	0	0	0	0.203281	-0.391899	-0.781346	33.875	3	43422	4392277
770	-1.052	-0.491651	10.0457	-0.294576	1.12849	1.09981	-0.0104623	-0.00485435	0.100466	0.999997	-5.43355e-05	0.000405647	-0.00244245	-0.0108671	0.0811294	-0.48849	0	0	0	0	0.20683	-0.38965	-0.772222	33.875	3	43425	4392577
771	0.0638781	-1.08195	10.6354	-0.989849	2.06224	1.57281	0.000551219	-0.0107781	0.106358	0.999997	-0.000208818	-0.000156975	-0.00250818	-0.0417636	-0.031395	-0.501636	0	0	0	0	0.218735	-0.391105	-0.77837	33.875	3	43429	4392977
772	-0.648876	-0.436378	10.0428	-0.240793	1.25915	1.04564	-0.00653571	-0.00444163	0.100422	0.999997	0.000547044	-0.000125943	-0.00245857	0.109409	-0.0251886	-0.491714	0	0	0	0	0.228908	-0.390277	-0.774863	33.875	3	43432	4393277
773	-0.958873	-0.672796	9.93358	0.0217831	1.42141	0.805646	-0.00960771	-0.00678844	0.0993299	0.999997	0.000541259	7.12722e-05	-0.00245148	0.108252	0.0142545	-0.490296	0	0	0	0	0.233555	-0.389233	-0.780922	33.875	3	43435	4393577
774	-0.79788	-0.26553	10.1789	-0.130555	1.07537	1.11789	-0.00797952	-0.00267446	0.101789	0.999997	0.000290109	6.19719e-05	-0.00250075	0.0580219	0.0123944	-0.50015	0	0	0	0	0.244714	-0.394212	-0.780579	33.875	3	43439	4393977
775	-1.25282	-1.48286	9.25234	0.450669	2.24196	0.590383	-0.0126175	-0.0147439	0.0925248	0.999997	-0.000116802	-8.21023e-05	-0.00250721	-0.0233604	-0.0164205	-0.501443	0	0	0	0	0.251905	-0.386061	-0.775885	33.875	3	43442	4394277
776	-0.336803	-0.574594	9.61637	-0.639156	1.50779	0.787552	-0.00339822	-0.00584013	0.0961569	0.999997	0.00057685	-7.84429e-06	-0.00247525	0.11537	-0.00156886	-0.495051	0	0	0	0	0.261489	-0.389005	-0.779531	33.875	3	43445	4394577
777	-0.617564	0.137186	9.16279	-0.119979	0.578044	-0.0663123	-0.00619952	0.00130147	0.0916274	0.999997	0.000553292	-0.000166847	-0.00250566	0.110658	-0.0333694	-0.501133	0	0	0	0	0.270274	-0.384831	-0.771397	33.875	3	43449	4394977
778	-1.00138	0.573907	9.70199	-0.397612	0.362797	0.939348	-0.0100094	0.00568795	0.0970234	0.999996	0.000525549	-0.000126888	-0.0025396	0.10511	-0.0253777	-0.507921	0	0	0	0	0.284029	-0.384803	-0.779541	33.875	3	43452	4395277
779	-0.0490532	-0.48464	10.3805	-1.14763	1.67647	1.59277	-0.000586365	-0.00499167	0.103797	0.999996	0.000712734	-0.00034289	-0.00250539	0.142547	-0.0685781	-0.501079	0	0	0	0	0.289357	-0.376681	-0.772314	33.875	3	43455	4395577
780	-1.14955	-0.566238	8.22977	0.464348	1.24264	-0.839309	-0.0115407	-0.00574682	0.0822855	0.999996	0.000862349	-0.000101876	-0.00249547	0.17247	-0.0203753	-0.499095	0	0	0	0	0.302701	-0.374291	-0.775858	33.875	3	43459	4395977
778	-0.528865	0.0968322	9.03628	-0.386033	0.786257	0.0151854	-0.00530797	0.000903169	0.0903623	0.999997	0.00050903	-0.000133162	-0.00253298	0.101806	-0.0266324	-0.506597	0	0	0	0	0.311925	-0.372018	-0.7708	33.875	3	43462	4396277
782	-0.87069	-0.672249	9.74843	-0.119299	1.49703	1.0061	-0.00878013	-0.00665657	0.0974822	0.999997	-0.000104094	-0.000196564	-0.00260931	-0.0208189	-0.0393129	-0.521863	0	0	0	0	0.325234	-0.365265	-0.772731	33.875	3	43465	4396577
783	-1.00321	-0.114038	8.56661	0.149389	0.823194	-0.347821	-0.0100431	-0.0012107	0.0856638	0.999996	0.00071494	-2.80768e-05	-0.00259861	0.142988	-0.00561536	-0.519722	0	0	0	0	0.335363	-0.365367	-0.77177	33.875	3	43469	4396977
784	-0.758314	-0.228255	8.76125	-0.039246	0.91883	-0.310727	-0.00763939	-0.00226376	0.0876081	0.999996	0.000122241	-0.000252455	-0.00264153	0.0244483	-0.0504911	-0.528306	0	0	0	0	0.345464	-0.358704	-0.767123	33.875	3	43472	4397277
785	-0.628328	-1.29127	9.95599	0.238072	2.04025	0.944438	-0.0063649	-0.0129118	0.0995549	0.999996	0.000162453	-6.89037e-05	-0.00262938	0.0324907	-0.0137808	-0.525877	0	0	0	0	0.356864	-0.355801	-0.771152	33.875	3	43475	4397577
786	-0.934196	-0.504132	9.54431	0.136436	1.34063	0.903389	-0.00940713	-0.00503238	0.0954372	0.999997	0.000205494	-0.000205781	-0.00256894	0.0410989	-0.0411562	-0.513789	0	0	0	0	0.368364	-0.345744	-0.765931	33.875	3	43479	4397977
787	-1.13112	-1.04292	9.89524	0.661794	1.43129	0.906365	-0.0114092	-0.0103759	0.0989468	0.999996	3.27051e-05	-0.000218466	-0.00263047	0.00654102	-0.0436933	-0.526096	0	0	0	0	0.380664	-0.345695	-0.774572	33.875	3	43482	4398277
788	-0.828714	-0.296567	9.75429	-0.0758681	1.02043	0.847658	-0.00833088	-0.00292199	0.0975405	0.999997	-2.04579e-06	-0.000145639	-0.00260433	-0.000409158	-0.0291278	-0.520866	0	0	0	0	0.390387	-0.33862	-0.765369	33.875	3	43485	4398577
789	-1.48529	-0.113375	9.62146	0.204684	0.703166	0.649145	-0.0147392	-0.00111604	0.0962323	0.999996	0.00031093	0.000621599	-0.00262066	0.0621861	0.12432	-0.524132	0	0	0	0	0.405954	-0.330334	-0.772328	33.875	3	43489	4398977
790	-0.0173827	-0.672354	10.2848	-0.739597	2.00368	1.19547	-0.000272958	-0.0068128	0.102842	0.999996	0.000439502	-0.000313245	-0.00256342	0.0879005	-0.062649	-0.512685	0	0	0	0	0.411744	-0.331358	-0.772377	33.875	3	43492	4399277
791	-1.18585	-0.704153	9.82364	0.260042	1.50083	0.930465	-0.0118623	-0.00702393	0.0982372	0.999997	0.000222154	0.000165432	-0.002582	0.0444309	0.0330865	-0.516401	0	0	0	0	0.423964	-0.32065	-0.776741	33.875	3	43495	4399577
792	-0.951969	-0.63738	10.3194	0.206688	1.49131	1.3294	-0.00944551	-0.0063977	0.103199	0.999996	0.000353904	0.000519739	-0.0025912	0.0707808	0.103948	-0.518241	0	0	0	0	0.438161	-0.315296	-0.782748	33.875	3	43499	4399977
793	-0.816534	-0.399498	9.76878	0.216015	1.12151	0.678241	-0.00821605	-0.00405672	0.097681	0.999996	0.000529043	-0.000154848	-0.0025402	0.105809	-0.0309697	-0.50804	0	0	0	0	0.444837	-0.309526	-0.781136	33.875	3	43502	4400277
794	-1.25562	-0.986159	10.6392	1.00427	1.66157	1.4812	-0.0125324	-0.0099767	0.106384	0.999996	0.000842242	0.000349748	-0.00255464	0.168448	0.0699497	-0.510928	0	0	0	0	0.457071	-0.30702	-0.790733	33.875	3	43505	4400577
795	-1.13652	-0.29472	9.17883	0.185631	0.967655	0.260216	-0.0113662	-0.0029358	0.0917885	0.999997	0.000254716	7.6217e-05	-0.00255878	0.0509432	0.0152434	-0.511757	0	0	0	0	0.467037	-0.298811	-0.790596	33.875	3	43509	4400977
796	0.451314	-0.585413	9.23749	-0.73869	1.89243	-0.209345	0.00445051	-0.00597777	0.0923701	0.999996	0.000544672	-0.000174566	-0.00256769	0.108935	-0.0349133	-0.513539	0	0	0	0	0.476666	-0.292284	-0.805647	33.875	3	43512	4401277
797	-0.852302	-0.645106	10.0273	0.176897	1.37489	0.912262	-0.00855329	-0.0064602	0.100269	0.999997	0.000265882	1.56198e-05	-0.00258763	0.0531765	0.00312397	-0.517527	0	0	0	0	0.485212	-0.286972	-0.806579	33.875	3	43515	4401577
798	-1.47722	-0.23437	9.23761	0.588766	0.502786	0.192627	-0.0147394	-0.00240384	0.0923798	0.999996	0.000738163	0.000244068	-0.00258353	0.147633	0.0488137	-0.516707	0	0	0	0	0.50108	-0.278076	-0.820596	33.875	3	43519	4401977
799	-0.408608	-0.190356	9.84877	-0.571944	1.52233	1.24379	-0.00408592	-0.00188226	0.0984881	0.999996	4.56834e-07	5.10846e-05	-0.00261723	9.13668e-05	0.0102169	-0.523446	0	0	0	0	0.510432	-0.273622	-0.828621	33.875	3	43522	4402277
800	-1.02683	-1.00786	9.91497	0.806534	1.88949	1.08551	-0.0103542	-0.0099948	0.0991492	0.999996	-0.000148055	-0.000166015	-0.00263947	-0.0296111	-0.0332031	-0.527896	0	0	0	0	0.522019	-0.264726	-0.840598	33.875	3	43525	4402577
801	-1.33811	-0.674706	8.77834	0.522321	1.16914	-0.0950565	-0.0133667	-0.00671616	0.0877879	0.999996	0.000226763	0.000284674	-0.00264368	0.0453527	0.0569349	-0.528737	0	0	0	0	0.537352	-0.253378	-0.855064	33.875	3	43529	4402977
802	-0.611271	-0.585323	8.83631	-0.0958315	1.27089	0.0629578	-0.00620663	-0.00590129	0.0883534	0.999996	0.000449558	-0.000361963	-0.002548	0.0899117	-0.0723926	-0.5096	0	0	0	0	0.543783	-0.241646	-0.859378	33.875	3	43532	4403277
803	-0.793931	0.0727403	9.04217	-0.221685	0.745965	0.223127	-0.00796701	0.000795	0.0904187	0.999996	-0.000143624	-0.000175197	-0.00261682	-0.0287248	-0.0350394	-0.523364	0	0	0	0	0.55394	-0.239494	-0.875539	33.875	3	43535	4403577
804	-0.304316	-0.293018	10.8286	-0.458391	1.72252	1.99839	-0.00306049	-0.00310221	0.108281	0.999996	0.00086719	-8.00809e-06	-0.00258526	0.173438	-0.00160162	-0.517053	0	0	0	0	0.562083	-0.223768	-0.885833	33.875	3	43539	4403977
805	-1.84055	1.11966	9.29638	0.237058	-0.367062	0.817284	-0.0183037	0.0110751	0.0929985	0.999996	0.00117674	0.000229495	-0.00265094	0.235349	0.045899	-0.530189	0	0	0	0	0.574599	-0.214374	-0.898814	33.875	3	43542	4404277
806	-0.478684	-0.473616	9.63237	0.0485203	1.51987	0.600041	-0.00482127	-0.00480229	0.0963188	0.999996	0.000474184	-4.87425e-05	-0.00262472	0.094837	-0.00974852	-0.524944	0	0	0	0	0.576737	-0.204079	-0.902636	33.875	3	43545	4404577
807	-0.180555	-0.685271	9.94306	0.171452	1.92754	0.622556	-0.00177651	-0.00697403	0.0994227	0.999996	0.000657413	0.000328839	-0.00262848	0.131483	0.0657679	-0.525697	0	0	0	0	0.584699	-0.187739	-0.919986	33.875	3	43549	4404977
808	0.0801375	-0.835878	9.6733	-0.0338103	2.03205	0.516068	0.000781176	-0.00841755	0.0967281	0.999996	0.000282446	0.000121772	-0.00260829	0.0564893	0.0243545	-0.521658	0	0	0	0	0.59163	-0.179399	-0.925894	33.875	3	43552	4405277
809	-0.217776	-0.939197	10.5787	0.223349	1.78453	1.54282	-0.00225271	-0.00942177	0.105783	0.999997	0.000195113	-0.000123775	-0.00259178	0.0390227	-0.0247551	-0.518357	0	0	0	0	0.59499	-0.166063	-0.936724	33.875	3	43555	4405577
810	-1.21315	-1.33623e-05	9.37174	0.242459	0.382756	0.569867	-0.0121065	8.98895e-05	0.0937206	0.999996	-0.000138646	0.000132121	-0.00264195	-0.0277292	0.0264241	-0.52839	0	0	0	0	0.597025	-0.154729	-0.944057	33.875	3	43558	4405877
811	-1.96586	-1.01963	9.44574	1.42116	0.58593	0.641049	-0.0196917	-0.0102038	0.0944497	0.999996	0.000578643	0.000104511	-0.00258854	0.115729	0.0209022	-0.517708	0	0	0	0	0.60127	-0.13749	-0.95531	33.875	3	43562	4406277
812	-0.123275	-0.0661431	11.3308	-0.220402	1.7907	2.50636	-0.00134838	-0.00073153	0.113306	0.999996	0.000339013	-0.000494246	-0.00260612	0.0678028	-0.0988494	-0.521224	0	0	0	0	0.605069	-0.126054	-0.969215	33.875	3	43565	4406577
813	-0.619992	-0.961284	9.92362	0.572066	1.73334	1.08278	-0.00630966	-0.00965753	0.0992249	0.999997	0.000388899	-0.000300746	-0.00259752	0.0777799	-0.0601494	-0.519505	0	0	0	0	0.602801	-0.106031	-0.969265	33.875	3	43569	4406977
814	-0.913733	0.267445	9.28561	-0.171222	0.791308	0.674471	-0.00905595	0.00255924	0.0928673	0.999996	0.00087126	0.000365992	-0.0025612	0.174252	0.0731986	-0.512241	0	0	0	0	0.601853	-0.0984579	-0.983234	33.875	3	43572	4407277
815	0.0295973	-1.28251	10.862	0.0794777	2.90316	2.23838	0.000199118	-0.0128175	0.108621	0.999997	-4.07874e-05	-0.000141297	-0.00258006	-0.00815749	-0.0282593	-0.516012	0	0	0	0	0.598248	-0.0833181	-0.982376	33.875	3	43575	4407577
816	-1.18981	-0.644932	9.2715	0.672308	0.623722	0.242646	-0.0119525	-0.00641737	0.0927102	0.999996	0.000161849	-0.000113344	-0.0025979	0.0323698	-0.0226688	-0.519581	0	0	0	0	0.596157	-0.0640396	-0.995574	33.875	3	43579	4407977
817	-1.66784	-0.0706008	9.08939	0.433137	0.116731	0.367491	-0.0166182	-0.000650994	0.0909054	0.999997	0.000171706	0.0003507	-0.00258976	0.0343413	0.0701402	-0.517952	0	0	0	0	0.592463	-0.0531725	-1.00138	33.875	3	43582	4408277
818	-0.59439	-0.653815	10.0865	0.362604	1.34088	0.989728	-0.00601639	-0.0065022	0.100863	0.999997	-2.43978e-05	-0.00019164	-0.00259437	-0.00487956	-0.0383281	-0.518874	0	0	0	0	0.586834	-0.0379445	-1.00455	33.875	3	43585	4408577
819	-0.209026	-0.251005	9.61862	-0.403375	1.5468	0.747701	-0.0021329	-0.00257587	0.0961836	0.999996	0.000399529	-0.000152565	-0.00261281	0.0799058	-0.0305131	-0.522562	0	0	0	0	0.582073	-0.023619	-1.01229	33.875	3	43589	4408977
820	-0.92418	-0.364917	8.81776	0.00551577	1.1525	0.301641	-0.00915631	-0.00359603	0.0881887	0.999996	-3.42802e-05	0.000589865	-0.00255938	-0.00685605	0.117973	-0.511877	0	0	0	0	0.572229	-0.00940268	-1.01142	33.875	3	43592	4409277
821	-1.18143	-1.43371	9.46029	1.37417	1.41612	0.639763	-0.0118948	-0.0142626	0.0946041	0.999997	-7.47708e-05	-3.96381e-05	-0.00254901	-0.0149542	-0.00792763	-0.509803	0	0	0	0	0.572289	0.000538042	-1.02181	33.875	3	43595	4409577
822	-0.507846	-0.196637	9.97383	-0.0226952	1.36467	1.17318	-0.00512653	-0.00207833	0.0997336	0.999996	0.000693332	-0.000188695	-0.00258116	0.138667	-0.037739	-0.516233	0	0	0	0	0.561458	0.0147804	-1.02195	33.875	3	43599	4409977
823	-2.09322	-0.0849745	9.46364	0.723621	-0.184363	0.888952	-0.0208659	-0.00082264	0.0946513	0.999997	0.000427848	0.000373142	-0.00258604	0.0855698	0.0746285	-0.517208	0	0	0	0	0.557222	0.0256966	-1.03027	33.875	3	43602	4410277
824	-1.21993	-0.174309	8.70572	0.333356	0.633929	-0.146148	-0.0121997	-0.00181114	0.0870558	0.999996	0.000747794	4.94058e-05	-0.00254727	0.149559	0.00988117	-0.509454	0	0	0	0	0.549021	0.033009	-1.02603	33.875	3	43605	4410577
825	-0.483728	-0.869386	9.41541	0.379659	1.7371	0.653175	-0.00489043	-0.0087168	0.0941493	0.999997	0.000252377	-4.86064e-05	-0.00252692	0.0504754	-0.0097213	-0.505384	0	0	0	0	0.539554	0.0439241	-1.0318	33.875	3	43609	4410977
826	-0.919106	-0.588649	10.0062	0.543296	1.46782	1.55522	-0.00914345	-0.00586318	0.100068	0.999997	0.000119295	0.000388987	-0.00257352	0.023859	0.0777975	-0.514705	0	0	0	0	0.535527	0.054687	-1.03154	33.875	3	43612	4411277
827	-1.09832	0.258655	9.44544	0.000888567	0.315811	0.553378	-0.010926	0.00256445	0.0944616	0.999996	0.000427905	0.000229986	-0.00268071	0.0855812	0.0459972	-0.536143	0	0	0	0	0.52761	0.0621397	-1.03538	33.875	3	43615	4411577
828	-1.10937	-0.960706	9.66096	0.866389	0.770101	0.541351	-0.011167	-0.00953537	0.0966083	0.999997	-6.95738e-05	-0.000120329	-0.00261645	-0.0139148	-0.0240658	-0.523292	0	0	0	0	0.524557	0.0699951	-1.03671	33.875	3	43619	4411977
829	-1.94424	-0.974261	9.24297	1.37479	0.299784	0.825997	-0.0194221	-0.00968537	0.09244	0.999996	0.000242276	0.000386158	-0.00262506	0.0484552	0.0772317	-0.525013	0	0	0	0	0.516434	0.0791774	-1.02788	33.875	3	43622	4412277
830	-0.729896	-0.458585	8.75733	0.625873	1.07513	0.0591741	-0.00735463	-0.00465185	0.0875652	0.999996	0.000592951	-0.000181561	-0.00258348	0.11859	-0.0363123	-0.516697	0	0	0	0	0.51287	0.0822402	-1.03386	33.875	3	43625	4412577
