frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
114,-0.249187,-0.352411,9.43489,-0.139939,-1.08886,0.462706,-0.00248318,-0.00353616,0.0943487,1,7.86257e-05,6.70274e-05,-0.000559539,0.0157251,0.0134055,-0.111908,0,0,0,0,0.0335456,0.555071,-0.864567,34.8125,3,50133,5067815
115,-0.418819,0.754182,9.54246,-0.0814363,0.334356,0.700914,-0.00416362,0.00752663,0.0954269,1,0.000103719,8.52387e-05,-0.00055136,0.0207437,0.0170477,-0.110272,0,0,0,0,0.0374605,0.555472,-0.861546,34.8125,3,50137,5068215
116,-0.641267,-0.0226219,10.8966,-0.175634,-1.22097,2.27881,-0.00630883,-0.000251935,0.108972,1,0.000144101,0.000477468,-0.000447227,0.0288202,0.0954937,-0.0894454,0,0,0,0,0.0391933,0.547539,-0.855164,34.8125,3,50140,5068515
117,-1.7384,-1.75368,8.21976,-1.96392,-1.95639,-0.665232,-0.017408,-0.0175447,0.0821908,1,0.000128208,-6.57273e-05,-0.000376328,0.0256416,-0.0131455,-0.0752657,0,0,0,0,0.0434418,0.54949,-0.857161,34.8125,3,50143,5068815
118,-0.0426312,-1.2969,9.33982,0.0692816,-2.48997,0.499455,-0.000453282,-0.0130128,0.093392,1,0.000236085,-8.53115e-05,-0.000424719,0.0472169,-0.0170623,-0.0849438,0,0,0,0,0.0452904,0.543399,-0.844678,34.8125,3,50147,5069215
119,0.867841,-0.704048,10.6635,0.441495,-0.85663,1.26855,0.00866733,-0.00701891,0.106638,1,-0.000134302,-2.50412e-05,-0.000407866,-0.0268604,-0.00500824,-0.0815732,0,0,0,0,0.0490976,0.54147,-0.847769,34.8125,3,50150,5069515
120,-1.0609,0.0491644,9.08591,-1.21613,-0.510146,-0.464336,-0.0106424,0.000478623,0.0908552,1,0.000115234,-0.000185914,-0.000372606,0.0230468,-0.0371828,-0.0745211,0,0,0,0,0.0518837,0.53539,-0.836301,34.8125,3,50153,5069815
121,-0.0331174,-0.0282687,9.97263,0.0512181,-0.196898,0.702819,-0.000340237,-0.000276814,0.0997263,1,-2.85628e-05,-4.47059e-05,-0.000261899,-0.00571255,-0.00894119,-0.0523799,0,0,0,0,0.0580591,0.532022,-0.84196,34.8125,3,50157,5070215
122,-0.499756,0.925532,9.52112,-0.563174,0.167766,0.101188,-0.00501611,0.00921482,0.0952142,1,0.000225136,-0.000120396,-0.000236953,0.0450272,-0.0240793,-0.0473905,0,0,0,0,0.0653949,0.531394,-0.837462,34.8125,3,50160,5070515
123,-1.87868,0.507911,7.84032,-1.83711,0.115477,-1.12968,-0.0187954,0.00509408,0.0784002,1,-3.23078e-05,-7.20185e-05,-0.000263506,-0.00646157,-0.0144037,-0.0527012,0,0,0,0,0.0707024,0.527483,-0.839594,34.8125,3,50163,5070815
124,0.49192,-0.673486,11.5649,0.281077,-1.47199,2.47999,0.0048872,-0.00678312,0.115648,1,0.000203112,-0.000130725,-0.000130635,0.0406224,-0.026145,-0.0261271,0,0,0,0,0.0789117,0.532212,-0.834981,34.8125,3,50167,5071215
125,-0.242803,0.292562,10.4172,-0.232195,-0.487638,1.14074,-0.00244711,0.00287711,0.104173,1,0.000235493,-9.47317e-05,-0.000112152,0.0470987,-0.0189463,-0.0224303,0,0,0,0,0.0824955,0.525762,-0.830595,34.8125,3,50170,5071515
126,-0.648225,0.304914,9.77305,-0.947542,-0.379342,0.30867,-0.00649866,0.00304,0.0977297,1,5.93809e-05,-8.99091e-05,-0.000190446,0.0118762,-0.0179818,-0.0380891,0,0,0,0,0.0890394,0.530665,-0.835062,34.8125,3,50173,5071815
127,-1.0958,-1.03969,9.48691,-1.13471,-1.40272,0.342847,-0.0109617,-0.0103877,0.0948697,1,-2.60631e-05,2.21747e-06,-0.000194866,-0.00521263,0.000443495,-0.0389731,0,0,0,0,0.0905397,0.528684,-0.834103,34.8125,3,50176,5072115
128,-0.637089,0.34905,9.25285,-0.778667,-0.0476713,-0.168071,-0.00639404,0.00348107,0.0925272,1,5.78687e-05,-0.000128895,-0.000100377,0.0115737,-0.025779,-0.0200754,0,0,0,0,0.0964697,0.529832,-0.846731,34.8125,3,50180,5072515
129,-1.24652,-0.329921,9.09327,-1.37922,-0.751793,-0.114056,-0.0124714,-0.00333015,0.0909308,1,0.000182006,-3.11835e-05,-8.67921e-05,0.0364013,-0.0062367,-0.0173584,0,0,0,0,0.0990513,0.527274,-0.841244,34.8125,3,50183,5072815
130,0.359699,0.0558795,10.53,0.948742,-0.912404,1.67112,0.00361325,0.00054152,0.1053,1,7.6179e-05,7.63198e-05,-0.000170863,0.0152358,0.015264,-0.0341726,0,0,0,0,0.0984336,0.524487,-0.848879,34.8125,3,50187,5073215
131,-0.897814,-1.67803,9.34581,-1.05572,-1.90313,0.0232933,-0.00897096,-0.0167754,0.0934597,1,-2.04536e-05,4.9449e-05,-6.1337e-05,-0.00409073,0.00988979,-0.0122674,0,0,0,0,0.101218,0.525502,-0.852405,34.8125,3,50190,5073515
132,-0.734121,1.00762,9.96512,-0.527878,0.627867,0.885124,-0.0073513,0.010064,0.0996517,1,6.85853e-05,-6.03379e-05,-9.63027e-05,0.0137171,-0.0120676,-0.0192605,0,0,0,0,0.098772,0.515432,-0.861204,34.8125,3,50193,5073815
133,-0.489997,-0.698726,10.0028,-0.331473,-1.16105,1.44049,-0.00489854,-0.00699869,0.100027,1,6.4964e-05,1.83507e-05,-0.000159965,0.0129928,0.00367013,-0.0319929,0,0,0,0,0.101115,0.512566,-0.865824,34.8125,3,50197,5074215
134,1.38319,0.110621,12.9091,2.08031,-1.40494,4.13362,0.013867,0.00105667,0.129088,1,0.000175217,0.000134645,-0.000155544,0.0350435,0.0269289,-0.0311089,0,0,0,0,0.0992618,0.503857,-0.869039,34.8125,3,50200,5074515
135,-1.20342,-0.319765,9.83154,-1.119,-1.1917,1.09205,-0.0120647,-0.00321599,0.0983111,1,0.000111544,-0.000150382,-0.000149096,0.0223088,-0.0300765,-0.0298192,0,0,0,0,0.0984804,0.503598,-0.881668,34.8125,3,50203,5074815
136,-0.741319,0.378933,8.67939,-0.808749,-0.190246,-0.526591,-0.00743369,0.00376575,0.0867932,1,0.000146169,-0.000123374,-0.000120613,0.0292339,-0.0246748,-0.0241226,0,0,0,0,0.095738,0.491952,-0.883934,34.8125,3,50207,5075215
137,-1.59823,0.931599,8.81105,-1.2302,0.632893,0.0142548,-0.015951,0.00931796,0.0881159,1,1.8445e-05,0.000160196,-0.00016344,0.00368899,0.0320392,-0.032688,0,0,0,0,0.0974362,0.491619,-0.893545,34.8125,3,50210,5075515
138,-0.426772,-0.403733,9.65526,-0.447215,-1.00583,0.849178,-0.00429585,-0.00405702,0.0965505,1,0.000104774,-0.000143008,-6.36933e-05,0.0209548,-0.0286017,-0.0127387,0,0,0,0,0.0938198,0.485699,-0.888105,34.8125,3,50213,5075815
139,-0.712964,-0.760489,9.80868,-0.653942,-1.62349,1.01659,-0.00715246,-0.00764421,0.0980821,1,0.000205025,-0.000111524,-6.2401e-05,0.0410051,-0.0223048,-0.0124802,0,0,0,0,0.0950606,0.482462,-0.898789,34.8125,3,50217,5076215
140,-1.31337,-0.422663,8.21371,-1.25529,-0.876723,-0.371587,-0.0131091,-0.00422167,0.0821413,1,-1.64015e-05,0.000153979,-8.62928e-05,-0.0032803,0.0307958,-0.0172586,0,0,0,0,0.093128,0.482966,-0.898769,34.8125,3,50220,5076515
141,0.252351,-0.956486,10.7217,0.213661,-1.68562,1.79616,0.00253157,-0.00954465,0.107218,1,-9.5816e-05,4.34656e-05,-6.6305e-05,-0.0191632,0.00869311,-0.013261,0,0,0,0,0.089755,0.479624,-0.901353,34.8125,3,50223,5076815
142,0.330295,0.828663,11.2082,0.268596,0.444752,1.84367,0.00328357,0.00830248,0.112082,1,-6.58279e-05,-7.42211e-05,0.00016545,-0.0131656,-0.0148442,0.03309,0,0,0,0,0.0877086,0.484066,-0.903265,34.8125,3,50227,5077215
143,-0.307019,0.592382,10.4403,-0.907529,0.0313603,0.602891,-0.00309828,0.00592676,0.104402,1,-1.62601e-05,-0.000130384,7.37444e-05,-0.00325201,-0.0260767,0.0147489,0,0,0,0,0.0864204,0.480592,-0.899295,34.8125,3,50230,5077515
144,-0.203554,-2.29606,10.1611,-1.15176,-2.62559,0.405158,-0.00200421,-0.0229416,0.101616,1,-9.52308e-05,0.000133543,9.14006e-05,-0.0190462,0.0267086,0.0182801,0,0,0,0,0.0852792,0.486995,-0.902178,34.8125,3,50233,5077815
145,0.0204045,2.3546,9.63719,0.681666,1.63983,1.0377,0.000180983,0.0235164,0.0963792,1,0.000153578,-6.75671e-05,0.000213309,0.0307157,-0.0135134,0.0426617,0,0,0,0,0.0795917,0.485534,-0.899659,34.8125,3,50237,5078215
146,-0.742848,-0.244168,9.98578,-0.360888,-1.18808,1.31443,-0.00742676,-0.00249043,0.0998567,1,0.000234844,5.56517e-06,0.000124061,0.0469687,0.00111303,0.0248122,0,0,0,0,0.078518,0.484178,-0.90524,34.8125,3,50240,5078515
147,0.184525,-0.307515,10.0838,0.537526,-1.24683,1.26965,0.0018648,-0.00311295,0.100837,1,0.000189862,9.28579e-05,0.000131826,0.0379723,0.0185716,0.0263651,0,0,0,0,0.0714735,0.482667,-0.89918,34.8125,3,50243,5078815
148,0.134564,0.243085,9.93795,0.26511,-0.950244,1.19896,0.00134066,0.00240829,0.0993801,1,0.000115316,-2.17459e-05,0.000135257,0.0230631,-0.00434918,0.0270514,0,0,0,0,0.0674305,0.480431,-0.908807,34.8125,3,50247,5079215
149,-1.04374,-0.783805,9.46889,-0.870121,-1.79985,0.445569,-0.0104306,-0.00789717,0.0946848,1,0.000294177,2.21665e-05,0.000163783,0.0588354,0.00443331,0.0327565,0,0,0,0,0.0636713,0.477988,-0.906824,34.8125,3,50250,5079515
150,-0.415463,0.723378,8.99956,0.0248086,0.329978,0.306989,-0.00417517,0.00722136,0.0899957,1,6.40854e-05,-0.000105522,0.000106911,0.0128171,-0.0211045,0.0213822,0,0,0,0,0.0602693,0.474186,-0.910933,34.8125,3,50253,5079815
151,-0.953833,0.332362,9.84205,-0.649322,-0.35782,0.802257,-0.00953785,0.00334235,0.0984199,1,-0.000108045,6.94433e-06,0.000133162,-0.0216091,0.00138887,0.0266324,0,0,0,0,0.0607163,0.470352,-0.915061,34.8125,3,50257,5080215
152,-0.263407,-0.683024,9.70899,0.0252841,-1.36725,0.979709,-0.00264445,-0.00683425,0.0970893,1,1.7711e-05,-6.10166e-05,0.000107463,0.00354221,-0.0122033,0.0214927,0,0,0,0,0.0580949,0.463918,-0.908626,34.8125,3,50260,5080515
153,-0.231606,-0.359335,10.6454,0.40529,-1.15005,2.17817,-0.00227758,-0.00360494,0.106454,1,5.19275e-05,0.000176819,0.000115381,0.0103855,0.0353638,0.0230763,0,0,0,0,0.05696,0.464052,-0.915689,34.8125,3,50263,5080815
154,-1.42811,0.685809,9.42943,-1.05217,0.427189,0.210291,-0.0142708,0.00685236,0.0942963,1,1.16485e-05,6.40092e-05,0.00012374,0.00232969,0.0128018,0.024748,0,0,0,0,0.0557292,0.460054,-0.909711,34.8125,3,50267,5081215
155,-0.991917,-0.120704,9.85019,-1.07391,-0.652362,0.464593,-0.00990803,-0.00122377,0.0985028,1,6.44359e-05,5.40768e-05,0.000203186,0.0128872,0.0108154,0.0406371,0,0,0,0,0.0565107,0.46066,-0.916772,34.8125,3,50270,5081515
156,-0.80829,-0.236669,10.0054,-0.51491,-0.626452,1.05693,-0.00807713,-0.00235874,0.100055,1,-5.48606e-05,2.44183e-05,0.000187247,-0.0109721,0.00488365,0.0374493,0,0,0,0,0.0548249,0.460983,-0.906656,34.8125,3,50273,5081815
157,-0.465019,-2.57909,10.5062,-0.916925,-3.39923,1.257,-0.0046249,-0.0258215,0.105055,1,0.000137879,7.77053e-05,0.000173595,0.0275758,0.0155411,0.034719,0,0,0,0,0.0528268,0.462499,-0.908634,34.8125,3,50277,5082215
158,0.0669299,2.30772,10.7034,0.810197,2.26047,1.57332,0.000659231,0.0230618,0.107038,1,7.33873e-05,2.31667e-07,0.000219288,0.0146775,4.63334e-05,0.0438576,0,0,0,0,0.0528733,0.46632,-0.904003,34.8125,3,50280,5082515
159,0.0951397,0.0239461,11.1266,0.259684,-0.378064,2.27256,0.000951423,0.000283711,0.111266,1,-0.000197848,3.92261e-07,0.000116923,-0.0395696,7.84523e-05,0.0233846,0,0,0,0,0.0532937,0.469251,-0.904445,34.8125,3,50283,5082815
160,-2.11274,0.623123,7.96902,-2.06568,0.212508,-1.13497,-0.0211509,0.00621869,0.0796849,1,6.19817e-05,-0.000142399,6.29764e-05,0.0123963,-0.0284798,0.0125953,0,0,0,0,0.0541799,0.476045,-0.902783,34.8125,3,50287,5083215
161,0.716588,-0.251172,11.4731,0.55193,-0.431619,2.28666,0.00710806,-0.00247659,0.114735,1,-0.000143514,-0.000255287,0.000153732,-0.0287027,-0.0510575,0.0307464,0,0,0,0,0.0510906,0.472497,-0.893757,34.8125,3,50290,5083515
162,0.0300378,0.194451,11.247,0.455067,-0.769915,2.21426,0.000294141,0.00190126,0.112471,1,0.000192629,-2.54351e-05,0.000134225,0.0385257,-0.00508702,0.026845,0,0,0,0,0.0483951,0.478993,-0.901176,34.8125,3,50293,5083815
163,-0.172074,-0.77988,9.49679,-0.499546,-1.0753,0.601478,-0.00175306,-0.00775733,0.0949707,1,-0.000219978,-0.000177541,8.97093e-05,-0.0439957,-0.0355082,0.0179419,0,0,0,0,0.0451829,0.47698,-0.896155,34.8125,3,50297,5084215
164,0.283787,0.218625,11.5116,0.451474,-0.418448,2.87311,0.00284937,0.00222687,0.115115,1,-0.000172855,5.27179e-05,0.000144115,-0.0345711,0.0105436,0.0288229,0,0,0,0,0.0445822,0.476107,-0.901727,34.8125,3,50300,5084515
165,0.0243584,-0.62962,10.3283,0.343191,-0.901408,1.93565,0.000232329,-0.00629568,0.103283,1,-2.2556e-06,-6.19276e-05,0.000122034,-0.00045112,-0.0123855,0.0244068,0,0,0,0,0.0418474,0.475056,-0.896182,34.8125,3,50303,5084815
166,-1.26601,2.49764,10.4371,-0.176013,2.3461,1.55786,-0.0126231,0.0250124,0.104366,1,-0.000184602,0.000202002,0.000101438,-0.0369203,0.0404003,0.0202875,0,0,0,0,0.0389303,0.470284,-0.90082,34.8125,3,50307,5085215
167,-0.134244,-2.17102,10.0287,-0.340807,-2.64371,0.744746,-0.00138256,-0.0217084,0.100287,1,-1.10016e-05,-0.000229043,0.000134052,-0.00220032,-0.0458087,0.0268105,0,0,0,0,0.0403495,0.471735,-0.900795,34.8125,3,50310,5085515
168,1.04807,0.527341,11.6411,1.68622,-0.785827,3.39851,0.0105298,0.00527698,0.116406,1,3.32448e-06,0.000219981,0.000206765,0.000664896,0.0439963,0.041353,0,0,0,0,0.0404387,0.467815,-0.899872,34.8125,3,50313,5085815
169,0.375797,0.0501418,11.5526,0.776779,-1.05913,2.46226,0.0037744,0.000492678,0.115526,1,4.4016e-05,7.19187e-05,0.000189897,0.00880321,0.0143837,0.0379794,0,0,0,0,0.0404226,0.468791,-0.89985,34.8125,3,50317,5086215
170,-1.45598,-0.139074,9.84748,-1.31663,-0.67757,0.624915,-0.0145385,-0.00143193,0.0984773,1,0.000181254,0.000105474,0.000188921,0.0362509,0.0210948,0.0377842,0,0,0,0,0.0435427,0.465705,-0.892358,34.8125,3,50320,5086515
171,-0.22642,0.703033,10.6304,0.315669,0.0425001,1.58824,-0.00227077,0.0070242,0.106305,1,2.66869e-05,-2.42095e-05,0.000100895,0.00533739,-0.00484189,0.0201789,0,0,0,0,0.0448859,0.473958,-0.890665,34.8125,3,50323,5086815
172,0.345554,-1.25195,11.6529,0.597953,-1.98849,2.84467,0.00350373,-0.0124519,0.116535,1,-0.000288804,0.000201233,5.17472e-05,-0.0577607,0.0402465,0.0103494,0,0,0,0,0.0428295,0.472759,-0.877046,34.8125,3,50327,5087215
173,-0.251067,0.00552027,11.3995,-0.225154,-1.47308,1.92392,-0.00253991,-2.86819e-05,0.113994,1,0.000364628,-0.000128267,0.00014917,0.0729256,-0.0256534,0.029834,0,0,0,0,0.0475842,0.476133,-0.876993,34.8125,3,50330,5087515
174,-0.0930189,2.19091,10.2496,0.465165,1.49121,1.41482,-0.000925552,0.0219465,0.102488,1,-0.000183454,4.2527e-05,9.30397e-05,-0.0366907,0.0085054,0.0186079,0,0,0,0,0.0497559,0.477382,-0.865864,34.8125,3,50333,5087815
175,-0.731112,-1.50799,9.99086,-0.651452,-2.48502,1.06514,-0.00730859,-0.015092,0.099907,1,5.24325e-05,-3.96223e-06,0.000110131,0.0104865,-0.000792447,0.0220262,0,0,0,0,0.0532361,0.481609,-0.85821,34.8125,3,50337,5088215
176,-0.530801,2.11028,9.52273,0.0409791,1.35704,0.843336,-0.00532487,0.0211222,0.0952221,1,-0.000112351,-4.70101e-05,0.000187212,-0.0224702,-0.00940203,0.0374425,0,0,0,0,0.0567002,0.486811,-0.850534,34.8125,3,50340,5088515
177,-0.74585,0.0118931,9.62072,-0.387278,-0.706489,0.833138,-0.00744352,0.000105854,0.0962084,1,5.88623e-05,7.80054e-05,0.000117526,0.0117725,0.0156011,0.0235052,0,0,0,0,0.0573042,0.485272,-0.846531,34.8125,3,50343,5088815
178,-2.15742,0.634307,7.96291,-1.81612,0.106873,-1.28586,-0.0215977,0.00633535,0.0796233,1,2.45709e-05,-0.000140249,8.80706e-05,0.00491419,-0.0280498,0.0176141,0,0,0,0,0.0635966,0.488083,-0.842962,34.8125,3,50347,5089215
179,-0.709879,0.24765,9.52233,-0.281872,-0.208049,0.735069,-0.00709928,0.00250806,0.0952224,1,-0.000179994,2.40983e-06,0.000191323,-0.0359988,0.000481966,0.0382646,0,0,0,0,0.0681469,0.482104,-0.838065,34.8125,3,50350,5089515
180,-0.540035,-0.450773,10.0991,-0.433467,-0.996844,1.51024,-0.00540244,-0.00454128,0.10099,1,0.000155003,-1.96688e-05,0.000208054,0.0310005,-0.00393377,0.0416108,0,0,0,0,0.0748209,0.482093,-0.840621,34.8125,3,50353,5089815
181,-1.27949,1.0093,10.2213,-0.501513,0.61646,1.62234,-0.0127449,0.0101094,0.102218,1,-9.50861e-05,0.000256232,0.000119517,-0.0190172,0.0512464,0.0239035,0,0,0,0,0.080814,0.474656,-0.836774,34.8125,3,50357,5090215
182,-0.555021,-0.824775,10.6106,-0.437881,-0.662359,1.66246,-0.00552361,-0.00825136,0.106107,1,5.89836e-06,0.000108839,0.000212635,0.00117967,0.0217679,0.042527,0,0,0,0,0.0888445,0.473251,-0.843913,34.8125,3,50360,5090515
183,-0.933363,0.685732,9.79002,-0.661735,0.0619533,0.907118,-0.00933038,0.00685932,0.0979004,1,-2.55519e-05,2.78944e-05,0.000161179,-0.00511039,0.00557888,0.0322359,0,0,0,0,0.0972637,0.465298,-0.839583,34.8125,3,50363,5090815
184,-0.986913,1.27511,9.79016,-0.815112,1.14679,0.45637,-0.00989939,0.012772,0.0978958,1,-0.000114159,-0.000144678,7.58257e-05,-0.0228317,-0.0289357,0.0151651,0,0,0,0,0.107284,0.46142,-0.845776,34.8125,3,50367,5091215
185,-0.111914,-0.47141,9.54037,-0.566519,-1.04865,0.366119,-0.00115999,-0.00472158,0.0954029,1,3.774e-05,-0.000220121,0.000121453,0.007548,-0.0440241,0.0242906,0,0,0,0,0.113099,0.463269,-0.842732,34.8125,3,50370,5091515
186,-0.975698,-0.741004,10.2186,-0.992996,-1.37154,1.31009,-0.00973112,-0.0074082,0.102188,1,-2.12206e-05,0.000117242,0.000128347,-0.00424413,0.0234485,0.0256694,0,0,0,0,0.120297,0.456958,-0.847956,34.8125,3,50373,5091815
187,0.129281,-0.917622,10.2078,0.338479,-1.34117,1.28754,0.00127814,-0.00910739,0.102085,1,-0.000336205,-7.85806e-05,7.51676e-05,-0.067241,-0.0157161,0.0150335,0,0,0,0,0.129292,0.461326,-0.850931,34.8125,3,50377,5092215
188,-0.508095,0.661048,11.0895,-0.362718,-0.487007,2.39507,-0.00506995,0.00657092,0.110898,1,0.000171491,5.8515e-05,0.000150559,0.0342981,0.011703,0.0301118,0,0,0,0,0.132794,0.456863,-0.848521,34.8125,3,50380,5092515
189,0.391649,1.35284,11.0568,0.866754,0.823797,2.06715,0.00390889,0.0135889,0.110561,1,-0.000270016,-2.11499e-05,0.000108052,-0.0540032,-0.00422997,0.0216103,0,0,0,0,0.138347,0.462758,-0.853466,34.8125,3,50383,5092815
190,-0.950283,0.117039,9.75088,-0.897985,-1.02859,0.917295,-0.00950677,0.00115001,0.0975086,1,9.38158e-05,-1.88841e-05,0.000109888,0.0187632,-0.00377683,0.0219776,0,0,0,0,0.143729,0.461685,-0.850484,34.8125,3,50387,5093215
191,-0.269808,0.232718,9.71143,0.391127,-0.770903,1.21875,-0.00269838,0.00232292,0.0971144,1,1.72512e-05,2.45452e-06,0.000168341,0.00345024,0.000490904,0.0336683,0,0,0,0,0.148319,0.463252,-0.858552,34.8125,3,50390,5093515
192,-1.52113,-0.829979,9.28772,-1.19812,-1.57429,0.458671,-0.0151783,-0.00831922,0.0928808,1,7.42277e-05,0.000160546,0.000185731,0.0148455,0.0321091,0.0371462,0,0,0,0,0.147944,0.459806,-0.856606,34.8125,3,50393,5093815
193,-0.320445,-0.403427,9.944,-0.0548836,-0.386718,0.619088,-0.00321546,-0.0040021,0.0994409,1,-0.000165356,-5.98421e-05,0.000111321,-0.0330713,-0.0119684,0.0222641,0,0,0,0,0.150208,0.453625,-0.866855,34.8125,3,50397,5094215
194,-1.9929,-0.460587,8.90071,-1.82143,-1.09458,0.206834,-0.0198932,-0.00464111,0.0890133,1,0.000151125,0.00019075,0.000209348,0.030225,0.03815,0.0418695,0,0,0,0,0.15399,0.451714,-0.870956,34.8125,3,50400,5094515
195,-0.74555,-1.58542,9.32395,-1.1032,-2.1718,0.4694,-0.00746051,-0.0158432,0.093241,1,-7.32135e-05,-5.74685e-05,0.000180139,-0.0146427,-0.0114937,0.0360279,0,0,0,0,0.154901,0.444516,-0.878191,34.8125,3,50403,5094815
196,-2.16676,1.52173,8.809,-1.82158,1.60318,0.130748,-0.02164,0.0152215,0.088096,1,-3.98194e-05,0.000167921,6.46748e-05,-0.00796388,0.0335843,0.012935,0,0,0,0,0.159102,0.441201,-0.88586,34.8125,3,50407,5095215
197,1.21879,-0.691541,10.988,1.09634,-1.2335,1.74882,0.0121474,-0.00690866,0.109885,1,-1.68919e-05,-0.000192393,0.000124748,-0.00337838,-0.0384785,0.0249496,0,0,0,0,0.161641,0.43241,-0.886572,34.8125,3,50410,5095515
198,-1.59642,0.397733,8.71396,-1.58702,0.38363,-0.663312,-0.0159982,0.00398869,0.0871328,1,-7.73456e-05,-0.000192214,6.61013e-05,-0.0154691,-0.0384427,0.0132203,0,0,0,0,0.164284,0.428709,-0.899293,34.8125,3,50414,5095915
199,-0.152325,0.130924,10.6215,-0.311327,-0.519235,1.09986,-0.0015794,0.00131485,0.106214,1,-2.7719e-05,-0.000263198,8.86413e-05,-0.0055438,-0.0526397,0.0177283,0,0,0,0,0.165873,0.422808,-0.897411,34.8125,3,50417,5096215
200,-0.846219,-0.980644,9.62865,-1.02396,-2.01612,0.543458,-0.00847888,-0.00983608,0.096282,1,0.000143053,-9.92098e-05,0.000123373,0.0286107,-0.019842,0.0246746,0,0,0,0,0.168497,0.423939,-0.907499,34.8125,3,50420,5096515
201,-0.970698,-1.27854,10.3119,-0.591028,-2.22016,1.83663,-0.0096956,-0.0127865,0.10312,1,-5.69663e-06,4.03459e-05,0.000119664,-0.00113933,0.00806918,0.0239327,0,0,0,0,0.170565,0.421891,-0.903009,34.8125,3,50423,5096815
202,-1.22792,0.094111,9.02681,-1.15662,-0.101572,0.0455005,-0.012312,0.000959027,0.0902634,1,-0.000111566,-0.000180934,9.04448e-05,-0.0223132,-0.0361868,0.018089,0,0,0,0,0.170392,0.422018,-0.910076,34.8125,3,50427,5097215
203,0.0575811,0.297374,11.0835,0.536864,-0.627037,2.50852,0.000564536,0.00295289,0.110836,1,9.48027e-05,-4.68558e-05,0.000149865,0.0189605,-0.00937115,0.029973,0,0,0,0,0.171248,0.42546,-0.912024,34.8125,3,50430,5097515
204,-0.582419,0.30546,10.2267,-0.121761,-0.397141,1.94563,-0.00580627,0.00307298,0.102267,1,-9.80769e-05,9.1934e-05,0.000144744,-0.0196154,0.0183868,0.0289488,0,0,0,0,0.170767,0.425464,-0.912021,34.8125,3,50433,5097815
205,-0.369812,-1.1779,10.7545,0.00310636,-1.91254,2.31529,-0.00367231,-0.0118163,0.107542,1,0.000168624,0.000105615,0.000131103,0.0337249,0.0211229,0.0262206,0,0,0,0,0.173878,0.432852,-0.917427,34.8125,3,50437,5098215
206,-1.50011,0.372797,8.81302,-0.826655,-0.527539,0.765632,-0.0149718,0.00370517,0.0881361,1,9.36837e-05,0.00017477,0.000209534,0.0187367,0.034954,0.0419069,0,0,0,0,0.173585,0.427418,-0.913506,34.8125,3,50440,5098515
207,-0.964374,-0.739829,9.58306,-0.966499,-1.20279,0.810688,-0.00964798,-0.0073774,0.0958317,1,-0.000122553,-3.24868e-05,0.000134711,-0.0245105,-0.00649736,0.0269423,0,0,0,0,0.174253,0.433408,-0.921457,34.8125,3,50443,5098815
208,-0.709272,-0.416015,10.7307,-0.163539,-1.51107,2.43875,-0.00708873,-0.00420748,0.107305,1,0.000216458,1.61889e-05,6.21446e-05,0.0432915,0.00323777,0.0124289,0,0,0,0,0.171957,0.429011,-0.920029,34.8125,3,50447,5099215
209,-0.688585,0.0425213,11.4767,-0.0904229,-1.13954,3.39055,-0.00684259,0.000388575,0.11477,1,0.000152316,0.000188903,0.000122076,0.0304631,0.0377806,0.0244152,0,0,0,0,0.17085,0.426715,-0.927651,34.8125,3,50450,5099515
210,0.0346287,-1.99347,10.7697,0.248113,-2.78325,2.31636,0.000348638,-0.0199592,0.107692,1,0.000114128,-1.43135e-05,0.000136206,0.0228256,-0.00286269,0.0272413,0,0,0,0,0.172904,0.421785,-0.92575,34.8125,3,50453,5099815
211,-0.13916,-0.553881,12.3237,0.489647,-1.12491,3.32446,-0.00138576,-0.0055051,0.123239,1,-0.000138137,1.82851e-05,0.000121008,-0.0276274,0.00365703,0.0242015,0,0,0,0,0.173737,0.414162,-0.936529,34.8125,3,50457,5100215
212,-1.53734,0.0372969,9.1181,-1.13395,-0.400439,0.390294,-0.0154017,0.000373315,0.0911763,1,-2.2719e-05,-0.000154514,0.000123396,-0.00454381,-0.0309028,0.0246791,0,0,0,0,0.177166,0.412644,-0.935064,34.8125,3,50460,5100515
213,-1.47647,0.0323464,9.78513,-0.973316,-0.157041,0.899865,-0.0147618,0.000337646,0.0978517,1,-9.23041e-05,1.55698e-05,0.00013149,-0.0184608,0.00311396,0.026298,0,0,0,0,0.177173,0.40782,-0.938201,34.8125,3,50463,5100815
214,-0.961491,-0.696216,10.7971,-0.747701,-1.45741,1.08889,-0.00962699,-0.0069975,0.107968,1,0.000149984,-6.58643e-05,0.000153424,0.0299969,-0.0131729,0.0306847,0,0,0,0,0.181864,0.405459,-0.944841,34.8125,3,50467,5101215
215,-0.955785,0.303653,10.5606,-0.511385,-0.132501,1.66104,-0.00954384,0.00304328,0.105607,1,-4.4168e-05,7.02306e-05,0.00013458,-0.00883359,0.0140461,0.026916,0,0,0,0,0.18544,0.400942,-0.939402,34.8125,3,50470,5101515
