frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
605	-2.01794	0.121464	8.02628	0.850656	0.665082	-0.579339	-0.0201716	0.0011746	0.0802654	1	0.000297708	4.58896e-05	-0.000192162	0.0595416	0.00917793	-0.0384324	0	0	0	0	-0.118841	-0.268625	-0.784695	34.125	3	56138	5666828
606	-0.539165	-0.79759	9.31468	-1.16947	0.614534	0.464223	-0.00543486	-0.00797903	0.093144	1	2.90624e-05	-0.000213822	-0.000211286	0.00581248	-0.0427644	-0.0422571	0	0	0	0	-0.117329	-0.273505	-0.785316	34.125	3	56142	5667228
607	-1.86802	1.3887	8.62776	1.65295	-0.64369	-0.343777	-0.0186792	0.013886	0.086278	1	4.12962e-05	-2.06729e-05	-0.000162329	0.00825924	-0.00413458	-0.0324658	0	0	0	0	-0.114314	-0.271695	-0.778724	34.125	3	56145	5667528
608	-1.72313	-1.16285	8.04152	0.144289	2.03582	-1.54129	-0.0172888	-0.0116292	0.0804027	1	5.98291e-05	-0.000319713	-0.000258995	0.0119658	-0.0639426	-0.0517991	0	0	0	0	-0.113502	-0.278822	-0.789997	34.125	3	56148	5667828
609	-2.38893	0.00351874	8.28417	0.841527	1.34761	-0.410388	-0.0239143	-1.49955e-06	0.0828345	1	0.00025882	-0.00015103	-0.000129559	0.051764	-0.030206	-0.0259118	0	0	0	0	-0.108619	-0.284697	-0.79116	34.125	3	56152	5668228
610	-0.905671	1.41072	8.93261	0.686848	-0.235191	-0.00811744	-0.00908923	0.0140867	0.089326	1	0.000135406	-0.000213657	-0.000200356	0.0270812	-0.0427313	-0.0400711	0	0	0	0	-0.102476	-0.286113	-0.796776	34.125	3	56155	5668528
611	-2.55346	-1.95485	8.61876	0.246553	2.56742	-0.371793	-0.0255422	-0.0195199	0.0861918	1	-0.000102111	4.72001e-06	-0.000215038	-0.0204221	0.000944002	-0.0430076	0	0	0	0	-0.0990866	-0.296276	-0.803078	34.125	3	56159	5668928
612	-1.382	0.404187	8.52403	0.59114	0.0692806	-0.338316	-0.0138708	0.00406414	0.085231	1	-0.000110312	-0.000303756	-0.000125182	-0.0220625	-0.0607512	-0.0250364	0	0	0	0	-0.0928856	-0.296771	-0.805643	34.125	3	56162	5669228
613	-1.07361	-0.0691328	9.2096	-0.196991	0.472792	0.217456	-0.0107378	-0.000682779	0.0920959	1	-3.03799e-05	-8.19876e-06	-0.000137497	-0.00607599	-0.00163975	-0.0274995	0	0	0	0	-0.0920078	-0.303463	-0.813877	34.125	3	56165	5669528
614	0.476812	-1.32433	11.8127	-2.92083	0.898827	2.59049	0.0047508	-0.0132877	0.118122	1	0.000183027	-5.97574e-05	-0.000120976	0.0366054	-0.0119515	-0.0241953	0	0	0	0	-0.0843512	-0.303979	-0.815944	34.125	3	56168	5669828
615	-2.48098	1.49798	9.11695	1.2916	0.201618	0.776233	-0.02477	0.0149708	0.0911818	1	3.60387e-05	0.000227016	5.02668e-05	0.00720775	0.0454033	0.0100534	0	0	0	0	-0.0800362	-0.312678	-0.822723	34.125	3	56172	5670228
616	-1.38788	-0.490348	8.70268	-0.521809	1.1423	-0.0715094	-0.0138692	-0.00485751	0.0870309	1	-0.000276633	5.09718e-05	7.84303e-05	-0.0553266	0.0101944	0.0156861	0	0	0	0	-0.075701	-0.309344	-0.820144	34.125	3	56175	5670528
617	-2.45532	0.273274	7.25016	1.39729	1.44059	-1.53578	-0.0245733	0.00273109	0.0724949	1	-6.27174e-05	-0.000129975	0.000218719	-0.0125435	-0.025995	0.0437438	0	0	0	0	-0.075254	-0.313178	-0.824271	34.125	3	56178	5670828
618	-1.89871	0.834804	9.08155	1.41167	0.0570518	0.0825396	-0.0189795	0.00835407	0.0908165	1	-9.48357e-05	6.90484e-05	0.000295081	-0.0189671	0.0138097	0.0590162	0	0	0	0	-0.0750779	-0.315716	-0.818773	34.125	3	56182	5671228
619	-1.69964	1.01112	7.93735	0.762045	0.719329	-1.20023	-0.0169966	0.0100817	0.0793772	1	0.000121422	3.69814e-05	0.000301507	0.0242845	0.00739627	0.0603014	0	0	0	0	-0.0728845	-0.310281	-0.823713	34.125	3	56185	5671528
620	-1.43467	-1.77444	9.20973	-1.40027	1.9421	0.445357	-0.0143393	-0.0177355	0.0921002	1	-7.95928e-05	1.76348e-06	0.000200925	-0.0159186	0.000352696	0.040185	0	0	0	0	-0.0756739	-0.314665	-0.822787	34.125	3	56188	5671828
621	-1.82535	-0.42053	8.66239	0.502695	1.33894	-0.510013	-0.0182784	-0.00420963	0.0866184	1	-5.29654e-05	-0.000162157	0.000369519	-0.0105931	-0.0324315	0.0739038	0	0	0	0	-0.0752948	-0.312185	-0.825259	34.125	3	56192	5672228
622	-1.20591	0.110354	8.45059	0.507674	0.461217	-0.73683	-0.0120801	0.00111025	0.0845028	1	-8.41597e-05	-0.000120137	0.000311005	-0.0168319	-0.0240274	0.0622011	0	0	0	0	-0.0796879	-0.316439	-0.830889	34.125	3	56195	5672528
623	-1.10627	0.258635	8.93412	-0.227049	0.208682	0.0013628	-0.0110478	0.00252612	0.0893448	1	0.000296694	9.28016e-05	0.000326574	0.0593388	0.0185603	0.0653147	0	0	0	0	-0.0787499	-0.314984	-0.830861	34.125	3	56198	5672828
624	-2.25237	0.178821	8.88026	1.1714	0.872716	0.146735	-0.0225142	0.00176524	0.0888055	1	2.62838e-05	6.1806e-05	0.000406353	0.00525676	0.0123612	0.0812707	0	0	0	0	-0.0808821	-0.321563	-0.844129	34.125	3	56202	5673228
625	-0.19807	-0.161505	9.59144	-0.960225	0.050759	0.706312	-0.00202209	-0.00166804	0.0959127	1	0.000268101	-0.000222482	0.000390814	0.0536202	-0.0444963	0.0781628	0	0	0	0	-0.0822562	-0.323529	-0.842651	34.125	3	56205	5673528
626	0.521735	0.332244	11.3678	-1.75422	-1.14903	2.74361	0.00524063	0.00335882	0.113676	1	-0.000146875	0.000110793	0.000285706	-0.0293751	0.0221586	0.0571411	0	0	0	0	-0.0809869	-0.32775	-0.852852	34.125	3	56208	5673828
627	-1.20135	0.287975	9.67407	0.0487896	0.394927	0.69528	-0.0120097	0.0028472	0.0967422	1	0.000117726	3.19681e-05	0.000406778	0.0235453	0.00639362	0.0813556	0	0	0	0	-0.0794713	-0.333597	-0.853999	34.125	3	56212	5674228
628	-0.0855046	0.36663	10.2725	-0.834647	-0.494596	1.44356	-0.000851089	0.00366584	0.102725	1	8.40902e-08	2.85904e-05	0.000261385	1.6818e-05	0.00571809	0.052277	0	0	0	0	-0.0763702	-0.331503	-0.863563	34.125	3	56215	5674528
629	-0.06695	-1.96658	10.8275	-3.51836	0.844098	2.42382	-0.00061344	-0.0197146	0.108266	1	0.000223638	0.000199316	0.000327578	0.0447277	0.0398632	0.0655156	0	0	0	0	-0.0749695	-0.336303	-0.868727	34.125	3	56218	5674828
630	0.151396	-0.653052	10.0722	-0.695222	0.0749899	0.995012	0.00148687	-0.00647947	0.100726	1	-0.000248683	-0.000155026	0.000318432	-0.0497366	-0.0310051	0.0636865	0	0	0	0	-0.0726256	-0.336278	-0.871263	34.125	3	56222	5675228
631	0.0675735	-1.14928	9.92819	-1.77142	0.475517	1.45066	0.000713422	-0.0114823	0.0992828	1	-5.02185e-05	0.000147384	0.00036658	-0.0100437	0.0294767	0.0733161	0	0	0	0	-0.0723058	-0.339055	-0.879912	34.125	3	56225	5675528
632	-0.00178954	-0.234792	10.9229	-1.99288	-0.498218	2.88571	5.31469e-05	-0.00238343	0.109228	1	0.000162596	0.00031823	0.000321853	0.0325192	0.063646	0.0643705	0	0	0	0	-0.0679667	-0.336688	-0.877859	34.125	3	56228	5675828
633	0.0135871	1.29995	10.4503	0.327841	-1.41541	1.34369	0.000137369	0.0130008	0.104502	1	-5.77031e-06	5.94597e-05	0.000420355	-0.00115406	0.0118919	0.084071	0	0	0	0	-0.0733909	-0.337511	-0.883913	34.125	3	56232	5676228
634	0.573138	0.952325	11.7953	-0.564965	-1.79897	2.6005	0.00569803	0.00952303	0.117955	1	2.12223e-05	-0.0001075	0.000419419	0.00424446	-0.0215	0.0838838	0	0	0	0	-0.0753311	-0.335075	-0.88284	34.125	3	56235	5676528
635	0.379673	0.154381	10.2087	-1.17195	-0.527473	1.29212	0.003776	0.00154935	0.102088	1	-1.43847e-05	-9.63282e-05	0.000343631	-0.00287694	-0.0192656	0.0687261	0	0	0	0	-0.0784232	-0.334419	-0.890892	34.125	3	56238	5676828
636	-1.89077	0.204805	9.57833	0.540726	0.556307	0.795915	-0.0188936	0.00202456	0.0957865	1	4.46089e-05	8.19821e-05	0.000395189	0.00892178	0.0163964	0.0790379	0	0	0	0	-0.0851826	-0.331454	-0.889785	34.125	3	56242	5677228
637	-0.768179	0.82207	9.98092	0.208564	-0.626013	1.12635	-0.00771388	0.00820688	0.0998079	1	3.72539e-05	-0.000126624	0.000414656	0.00745079	-0.0253247	0.0829313	0	0	0	0	-0.0873728	-0.326425	-0.897239	34.125	3	56245	5677528
638	-0.619168	-0.116209	10.4697	-0.718615	0.201156	1.66152	-0.00618549	-0.00119396	0.104697	1	0.000130381	2.53771e-05	0.000369627	0.0260762	0.00507542	0.0739254	0	0	0	0	-0.0944999	-0.32884	-0.895239	34.125	3	56248	5677828
639	-0.653987	0.658663	10.5045	-0.733244	-0.987887	2.10693	-0.00647037	0.00657519	0.10505	1	3.20062e-05	0.000353505	0.000362451	0.00640124	0.070701	0.0724903	0	0	0	0	-0.101876	-0.324327	-0.89864	34.125	3	56252	5678228
640	-1.23521	1.00084	9.78889	0.9056	-0.477306	1.1906	-0.0123218	0.00998148	0.0978954	1	9.28433e-05	0.000191149	0.000355776	0.0185687	0.0382297	0.0711552	0	0	0	0	-0.105825	-0.330004	-0.906829	34.125	3	56255	5678528
641	-0.503133	1.08042	10.7304	-0.435331	-1.06415	2.18647	-0.00500945	0.0108368	0.107301	1	-0.000165966	0.000132248	0.000300814	-0.0331931	0.0264496	0.0601627	0	0	0	0	-0.108724	-0.329971	-0.90732	34.125	3	56259	5678928
642	-0.586648	-0.620982	10.3682	-1.27147	0.369765	2.0858	-0.00584399	-0.00620916	0.103683	1	-1.94247e-05	9.12335e-05	0.000287276	-0.00388494	0.0182467	0.0574553	0	0	0	0	-0.110353	-0.329824	-0.914885	34.125	3	56262	5679228
643	0.0706053	1.38688	9.70086	-0.272	-0.969337	0.953233	0.000687519	0.0138259	0.0970149	1	0.000223904	-4.20124e-05	0.000374881	0.0447807	-0.00840248	0.0749761	0	0	0	0	-0.112145	-0.32894	-0.908797	34.125	3	56265	5679528
644	-2.36443	-0.288146	7.5189	0.510537	1.71143	-1.01896	-0.0236479	-0.00289172	0.0751875	1	-1.19773e-05	-3.36122e-05	0.000254972	-0.00239547	-0.00672245	0.0509945	0	0	0	0	-0.111446	-0.329238	-0.919918	34.125	3	56268	5679828
645	-0.503957	-1.2116	10.8116	-1.75977	1.13121	1.86748	-0.00506367	-0.0121141	0.108116	1	-2.27143e-05	-0.000144011	0.000290757	-0.00454286	-0.0288022	0.0581514	0	0	0	0	-0.115707	-0.33118	-0.918426	34.125	3	56272	5680228
646	0.719169	-0.100373	11.811	-2.2015	-1.25036	3.40687	0.0072227	-0.000967825	0.118108	1	-0.000131748	0.000128519	0.000332178	-0.0263496	0.0257038	0.0664356	0	0	0	0	-0.113378	-0.325844	-0.917813	34.125	3	56275	5680528
647	1.76566	-0.529734	12.7627	-2.95839	-0.588676	3.36807	0.017606	-0.00529953	0.127634	1	4.85264e-05	-0.000210179	0.000288984	0.00970529	-0.0420359	0.0577968	0	0	0	0	-0.11573	-0.326826	-0.916309	34.125	3	56278	5680828
648	-0.555652	1.2253	9.84041	0.408246	-0.343751	0.513792	-0.00561096	0.0122552	0.0984007	1	-2.9053e-05	-0.000236323	0.000323323	-0.00581061	-0.0472646	0.0646646	0	0	0	0	-0.115264	-0.321519	-0.913163	34.125	3	56282	5681228
649	-2.55264	0.498786	8.63239	0.951944	1.47599	-0.0901358	-0.0254912	0.0049493	0.0863365	1	0.000108006	0.000226093	0.000390312	0.0216012	0.0452185	0.0780624	0	0	0	0	-0.119659	-0.320471	-0.915139	34.125	3	56285	5681528
650	-0.00944166	0.0178054	10.7623	-0.792526	-0.149305	1.76904	-0.000108725	0.000214092	0.107623	1	-0.000167738	-6.58755e-05	0.000328347	-0.0335476	-0.0131751	0.0656694	0	0	0	0	-0.119567	-0.312829	-0.905879	34.125	3	56288	5681828
651	-0.706587	-0.364144	9.28109	-0.724161	1.07338	0.171649	-0.00710137	-0.00368759	0.0928063	1	0.000220462	-0.000205831	0.000369142	0.0440924	-0.0411662	0.0738285	0	0	0	0	-0.124419	-0.311796	-0.906844	34.125	3	56292	5682228
652	-2.74443	-0.530805	7.23871	0.865229	2.69825	-1.7167	-0.0274405	-0.00534503	0.0723858	1	0.000125654	1.27309e-06	0.000342282	0.0251309	0.000254618	0.0684564	0	0	0	0	-0.128645	-0.309908	-0.901227	34.125	3	56295	5682528
653	-2.29878	-0.322198	7.91041	0.390941	1.90336	-0.848113	-0.0229915	-0.00324922	0.0791019	1	8.3046e-05	-3.58968e-05	0.000306816	0.0166092	-0.00717937	0.0613631	0	0	0	0	-0.131565	-0.309378	-0.902211	34.125	3	56298	5682828
654	-0.220489	-0.634321	10.43	-0.981445	0.362548	1.25409	-0.00224122	-0.00634722	0.104299	1	1.24467e-05	-0.000193574	0.000318895	0.00248934	-0.0387148	0.063779	0	0	0	0	-0.13684	-0.308864	-0.901165	34.125	3	56302	5683228
655	-1.78198	1.17082	8.89352	1.68886	-0.0478558	-0.27615	-0.0178313	0.0117249	0.0889307	1	-0.000166468	-1.6884e-05	0.000362271	-0.0332937	-0.0033768	0.0724542	0	0	0	0	-0.138715	-0.307439	-0.898095	34.125	3	56305	5683528
656	0.168037	0.077096	11.0934	-1.08896	-0.438958	2.01033	0.00169956	0.000701934	0.110934	1	0.000316605	8.88675e-05	0.0003606	0.0633209	0.0177735	0.0721201	0	0	0	0	-0.142475	-0.311327	-0.897154	34.125	3	56308	5683828
657	-2.12979	1.18736	9.41139	1.64255	0.24556	0.555312	-0.0212995	0.0118652	0.0941146	1	-2.19592e-05	2.86437e-05	0.000293388	-0.00439183	0.00572875	0.0586776	0	0	0	0	-0.140383	-0.314839	-0.892696	34.125	3	56312	5684228
658	0.403777	-0.908763	11.4322	-1.98886	0.668908	2.14027	0.0039781	-0.00911813	0.114322	1	0.000143908	-0.000284847	0.000300058	0.0287817	-0.0569693	0.0600116	0	0	0	0	-0.143398	-0.318094	-0.90033	34.125	3	56315	5684528
659	-0.212496	-1.3968	10.7998	-1.94796	1.0142	1.76238	-0.00210523	-0.0139838	0.107997	1	6.61696e-05	4.69033e-05	0.000343463	0.0132339	0.00938065	0.0686925	0	0	0	0	-0.140844	-0.316777	-0.893242	34.125	3	56318	5684828
660	-1.1506	-0.117288	8.94951	-0.725484	1.10123	0.0221484	-0.0115334	-0.00120874	0.0894911	1	0.000156623	-0.000157914	0.000339685	0.0313245	-0.0315828	0.067937	0	0	0	0	-0.137967	-0.320649	-0.896372	34.125	3	56322	5685228
661	-1.62616	-1.49769	9.80881	-1.23455	2.98515	0.511803	-0.01628	-0.0150197	0.0980785	1	0.000168832	-0.000139444	0.000297492	0.0337664	-0.0278887	0.0594984	0	0	0	0	-0.13971	-0.319801	-0.888264	34.125	3	56325	5685528
662	-1.66836	-0.293814	9.39292	0.0902202	1.41099	0.183504	-0.016716	-0.00292343	0.0939239	1	-0.000120794	-0.000179661	0.000238877	-0.0241588	-0.0359322	0.0477755	0	0	0	0	-0.138831	-0.322158	-0.893371	34.125	3	56328	5685828
663	-1.56945	0.172127	9.62918	0.262273	0.738229	0.836485	-0.0156703	0.00170358	0.0962961	1	7.78351e-05	0.000127008	8.62579e-05	0.015567	0.0254016	0.0172516	0	0	0	0	-0.136171	-0.325737	-0.885382	34.125	3	56332	5686228
664	0.446673	-0.132733	11.7703	-2.26647	-0.555098	3.23625	0.00448865	-0.0013454	0.117702	1	7.29044e-05	9.42665e-05	-0.000100743	0.0145809	0.0188533	-0.0201486	0	0	0	0	-0.133744	-0.323363	-0.882815	34.125	3	56335	5686528
665	0.869903	-1.47712	11.4718	-2.83757	0.39916	2.16914	0.00864517	-0.0148359	0.114713	1	0.000261727	-0.000199583	-0.000272333	0.0523455	-0.0399167	-0.0544665	0	0	0	0	-0.133695	-0.323399	-0.880796	34.125	3	56338	5686828
666	-2.10032	-0.402912	9.47787	-0.516378	0.797578	1.32209	-0.0209506	-0.00402996	0.0947904	1	0.000139602	0.00030359	-0.000610952	0.0279204	0.0607179	-0.122191	0	0	0	0	-0.130121	-0.322614	-0.871704	34.125	3	56342	5687228
667	-0.025418	0.91672	10.9406	-0.649534	-1.26709	2.03083	-0.000233816	0.00920094	0.109403	0.999999	-0.000151949	7.97854e-06	-0.00101361	-0.0303899	0.00159571	-0.202722	0	0	0	0	-0.132573	-0.32497	-0.87528	34.125	3	56345	5687528
668	-0.524157	-1.11771	9.59531	-1.49097	1.45631	0.640943	-0.00529606	-0.0111896	0.0959486	0.999999	0.000145111	-0.000114144	-0.0014571	0.0290222	-0.0228288	-0.29142	0	0	0	0	-0.12756	-0.324675	-0.866711	34.125	3	56348	5687828
669	-1.06525	1.22723	10.6845	0.214845	-0.446804	1.89809	-0.0105645	0.0123098	0.106849	0.999998	1.77117e-05	0.000187938	-0.00194431	0.00354233	0.0375876	-0.388862	0	0	0	0	-0.127055	-0.326142	-0.866745	34.125	3	56352	5688228
670	-0.429707	-0.65094	10.3001	-1.35661	0.347003	1.5161	-0.00430971	-0.0065033	0.103001	0.999997	7.16734e-05	9.17637e-05	-0.0024234	0.0143347	0.0183528	-0.484681	0	0	0	0	-0.122959	-0.3278	-0.85771	34.125	3	56355	5688528
671	2.78499	-0.332189	13.9718	1.18817	-8.05667	4.87603	0.0276965	-0.00347691	0.139745	0.999997	6.11946e-05	-0.00048849	-0.00248293	0.0122389	-0.097698	-0.496587	0	0	0	0	-0.12062	-0.329699	-0.861804	34.125	3	56358	5688828
672	-1.14795	-0.627608	10.075	0.212949	-0.733987	1.9469	-0.0114586	-0.00632182	0.10075	0.999994	0.00062784	0.000324082	-0.00352159	0.125568	0.0648166	-0.70432	0	0	0	0	-0.114072	-0.338639	-0.855972	34.125	3	56362	5689228
673	-0.146895	-0.620958	10.4514	-1.40537	-0.874748	1.82544	-0.00147524	-0.00626133	0.104511	0.999995	0.000291161	0.000154455	-0.00309322	0.0582323	0.030891	-0.618644	0	0	0	0	-0.106321	-0.339705	-0.854516	34.125	3	56365	5689528
674	0.545445	-0.3644	10.9996	-1.46352	0.0362435	1.53037	0.00543498	-0.00373266	0.109994	0.999995	0.000255819	1.12087e-05	-0.00297391	0.0511639	0.00224174	-0.594783	0	0	0	0	-0.0980711	-0.348499	-0.85778	34.125	3	56369	5689928
675	-0.263391	-2.32506	10.2111	-1.15449	2.02065	0.416767	-0.00279217	-0.0232873	0.102099	0.999996	0.000257029	-0.000112593	-0.00290676	0.0514059	-0.0225187	-0.581353	0	0	0	0	-0.0907067	-0.350113	-0.852799	34.125	3	56372	5690228
676	-1.44002	-0.594638	10.4126	0.167035	1.26338	1.04638	-0.0144514	-0.00596873	0.104117	0.999995	0.000533339	-6.99985e-05	-0.00307483	0.106668	-0.0139997	-0.614968	0	0	0	0	-0.0848507	-0.361786	-0.857631	34.125	3	56375	5690528
677	-1.67625	-1.42209	8.30531	-0.384473	2.40127	-0.730231	-0.0168591	-0.0141947	0.0830381	0.999995	0.000491711	-3.23848e-05	-0.00320875	0.0983424	-0.00647697	-0.641751	0	0	0	0	-0.0755652	-0.361004	-0.851091	34.125	3	56378	5690828
678	-1.41601	-2.26814	9.11248	-1.55101	2.93095	0.386573	-0.0142964	-0.022689	0.0911016	0.999995	0.000550399	6.27545e-05	-0.00325694	0.11008	0.0125509	-0.65139	0	0	0	0	-0.0659328	-0.368319	-0.855844	34.125	3	56382	5691228
679	-0.805482	-0.591703	9.78694	-0.94822	0.838185	1.18558	-0.0081001	-0.00593263	0.0978647	0.999994	0.000351814	-3.1728e-05	-0.00329731	0.0703629	-0.00634562	-0.659464	0	0	0	0	-0.0573575	-0.376868	-0.845467	34.125	3	56385	5691528
680	-0.432381	-2.63574	10.1619	-2.78706	2.78411	1.02361	-0.00449055	-0.0264391	0.10159	0.999994	0.000548222	5.53147e-05	-0.00337102	0.109645	0.011063	-0.674204	0	0	0	0	-0.0482832	-0.380269	-0.850635	34.125	3	56388	5691828
681	-1.45359	0.957683	9.12929	1.05562	-0.0327698	-0.135445	-0.0144463	0.00962418	0.0913022	0.999994	0.000264291	0.000143757	-0.00329874	0.0528583	0.0287515	-0.659748	0	0	0	0	-0.0383998	-0.387286	-0.844776	34.125	3	56392	5692228
682	-1.37718	-2.01239	9.60674	-0.775541	2.62686	0.411642	-0.0138833	-0.0200841	0.0960598	0.999995	0.000261446	0.000101749	-0.00325742	0.0522892	0.0203499	-0.651485	0	0	0	0	-0.0258609	-0.384038	-0.841226	34.125	3	56395	5692528
683	-1.81354	-0.911	9.09092	-0.511208	1.78852	0.806187	-0.0181624	-0.00905772	0.0909091	0.999995	0.000350983	0.000170874	-0.00319858	0.0701968	0.0341748	-0.639717	0	0	0	0	-0.0166024	-0.390464	-0.840907	34.125	3	56399	5692928
684	1.02675	-2.2052	12.5326	-4.444	1.53398	4.00573	0.0102157	-0.0222249	0.1253	0.999995	0.00043395	0.000345893	-0.00312654	0.0867902	0.0691786	-0.625309	0	0	0	0	-0.00579198	-0.391681	-0.832398	34.125	3	56402	5693228
685	-0.534712	0.449279	11.2846	-0.210537	-0.362703	1.77985	-0.00536031	0.00441928	0.112848	0.999995	0.00047621	-0.000183673	-0.00317223	0.0952422	-0.0367347	-0.634447	0	0	0	0	-0.00147091	-0.39412	-0.834492	34.125	3	56405	5693528
686	0.428405	-0.962052	11.4841	-2.01813	1.39649	2.25137	0.00421209	-0.0097595	0.114832	0.999995	0.000484648	-3.85389e-05	-0.00325653	0.0969298	-0.0077078	-0.651307	0	0	0	0	0.0103312	-0.393439	-0.82342	34.125	3	56408	5693828
687	-1.6663	-1.10916	8.92512	-0.117676	2.11548	0.235871	-0.0167265	-0.0110722	0.0892418	0.999995	0.000498998	4.7804e-05	-0.00324777	0.0997998	0.00956082	-0.649555	0	0	0	0	0.0184485	-0.393462	-0.825983	34.125	3	56412	5694228
688	-0.945572	-0.434895	9.79825	-1.28196	1.65785	1.17713	-0.00948325	-0.00440207	0.0979775	0.999995	0.000578078	1.35005e-06	-0.00317665	0.115616	0.000270011	-0.635331	0	0	0	0	0.0264049	-0.39516	-0.816462	34.125	3	56415	5694528
689	-0.96935	-2.02057	8.90528	-1.20819	2.0362	-0.0898652	-0.00987131	-0.0202043	0.0890336	0.999995	0.000338292	-0.000283772	-0.00314967	0.0676586	-0.0567546	-0.629936	0	0	0	0	0.0354807	-0.394225	-0.818503	34.125	3	56418	5694828
690	-0.577849	0.349522	10.3975	-0.730076	0.617842	1.64938	-0.00571729	0.00339698	0.103982	0.999995	0.000648061	0.000189015	-0.00317726	0.129612	0.037803	-0.635453	0	0	0	0	0.0424332	-0.397812	-0.812049	34.125	3	56422	5695228
691	-2.46711	-0.131957	8.9769	1.40714	0.994973	-0.172205	-0.0246868	-0.00123421	0.0897659	0.999995	0.000403298	-4.21807e-05	-0.00319632	0.0806597	-0.00843616	-0.639265	0	0	0	0	0.052567	-0.3931	-0.807446	34.125	3	56425	5695528
692	-1.26316	-1.23664	8.67357	-0.407404	2.17149	-0.0917484	-0.0127341	-0.012343	0.086724	0.999995	0.000342649	-0.000125318	-0.00326638	0.0685298	-0.0250637	-0.653278	0	0	0	0	0.0579362	-0.397055	-0.807053	34.125	3	56428	5695828
693	-0.527816	-1.11475	9.87961	-0.732585	1.74753	0.569812	-0.00534938	-0.0111775	0.0987889	0.999995	0.000323688	4.40263e-07	-0.00319387	0.0647377	8.80526e-05	-0.638775	0	0	0	0	0.0676097	-0.39139	-0.800911	34.125	3	56432	5696228
694	-0.0345957	-0.231343	9.00563	-0.515555	0.360309	-0.278948	-0.000406649	-0.00232033	0.0900559	0.999995	5.16715e-05	-0.000254679	-0.00319839	0.0103343	-0.0509359	-0.639679	0	0	0	0	0.0724484	-0.395305	-0.802536	34.125	3	56435	5696528
695	-1.95654	-0.117175	9.97911	0.798621	0.942549	1.05914	-0.0195453	-0.00113504	0.0997955	0.999995	0.000444516	0.000137649	-0.00320688	0.0889033	0.0275298	-0.641378	0	0	0	0	0.0816038	-0.389609	-0.797906	34.125	3	56438	5696828
696	-0.932237	-0.639625	9.42668	-0.350559	1.32956	0.514856	-0.00937128	-0.0064018	0.0942615	0.999995	0.00035225	-3.84106e-05	-0.00325557	0.0704502	-0.00768213	-0.651115	0	0	0	0	0.092133	-0.395921	-0.804661	34.125	3	56442	5697228
697	0.462279	-2.02305	10.3819	-1.96742	2.22092	1.35991	0.00447826	-0.0203184	0.103808	0.999995	0.000284336	-7.54422e-05	-0.00317807	0.0568673	-0.0150885	-0.635615	0	0	0	0	0.0961826	-0.398509	-0.798171	34.125	3	56445	5697528
698	-0.897547	-0.0172886	9.74387	-0.052818	0.400565	0.772491	-0.00897133	-0.00013013	0.0974392	0.999995	7.20401e-05	2.62175e-05	-0.00316463	0.014408	0.00524351	-0.632928	0	0	0	0	0.109695	-0.399614	-0.797248	34.125	3	56449	5697928
699	-1.67849	-1.24798	8.99549	0.0160874	2.32525	0.323111	-0.0168389	-0.0124649	0.0899469	0.999995	0.000503436	0.000135106	-0.00313745	0.100687	0.0270213	-0.627491	0	0	0	0	0.117938	-0.40503	-0.798416	34.125	3	56452	5698228
700	-1.51846	-2.40426	10.5039	-0.232808	3.40753	1.65256	-0.0153103	-0.0240469	0.10502	0.999995	0.000457606	9.04718e-05	-0.00301027	0.0915213	0.0180944	-0.602054	0	0	0	0	0.128963	-0.402683	-0.798415	34.125	3	56455	5698528
701	-0.335825	0.220663	10.299	-0.831143	0.606178	1.20726	-0.00338524	0.00215037	0.10299	0.999995	0.000374046	-0.000196229	-0.00308278	0.0748093	-0.0392459	-0.616558	0	0	0	0	0.140068	-0.408104	-0.800607	34.125	3	56458	5698828
702	-0.54664	-0.866579	9.18591	0.0025207	1.32014	-0.101734	-0.00555314	-0.00872043	0.0918487	0.999995	0.000482085	-0.000180821	-0.003078	0.0964172	-0.0361642	-0.615601	0	0	0	0	0.149313	-0.404883	-0.794012	34.125	3	56462	5699228
703	-0.377148	-0.268344	10.5526	-1.24599	0.832367	1.85183	-0.00376773	-0.00272729	0.105525	0.999995	0.000316888	9.60454e-05	-0.00305442	0.0633776	0.0192091	-0.610886	0	0	0	0	0.158881	-0.408296	-0.798678	34.125	3	56465	5699528
704	-1.16153	-1.09631	9.63583	-0.22812	1.8073	0.611274	-0.011677	-0.0109333	0.0963543	0.999995	0.000222931	3.45065e-05	-0.00312258	0.0445862	0.00690132	-0.624518	0	0	0	0	0.171037	-0.406562	-0.79213	34.125	3	56469	5699928
705	-1.98429	-0.369454	9.20396	0.81466	0.629844	0.291547	-0.0198442	-0.00361929	0.0920422	0.999995	0.000269173	0.000117548	-0.00314455	0.0538348	0.0235097	-0.628911	0	0	0	0	0.183424	-0.403686	-0.795153	34.125	3	56472	5700228
