frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
101,-0.946677,-0.0512408,9.63168,-0.0801061,-0.673986,0.8391,-0.00947369,-0.000521837,0.0963161,1,4.68846e-05,-3.60423e-05,2.09602e-05,0.00937693,-0.00720846,0.00419203,0,0,0,0,0.0316621,0.504271,-0.998518,34.875,3,15012,8116741
102,-0.190564,-0.0564068,9.86736,0.66437,-0.651972,1.02334,-0.00191839,-0.000572734,0.0986733,1,4.33065e-05,-6.4807e-05,3.13501e-05,0.0086613,-0.0129614,0.00627003,0,0,0,0,0.0332207,0.504656,-0.993466,34.875,3,15015,8117041
103,-0.0284924,-0.138287,9.95104,0.829276,-0.747099,1.07865,-0.000299484,-0.00138975,0.0995103,1,3.45163e-05,-7.35597e-05,2.89828e-05,0.00690326,-0.0147119,0.00579655,0,0,0,0,0.0321138,0.502361,-1.00109,34.875,3,15018,8117341
104,0.0137133,-0.137252,9.87038,0.845712,-0.753549,1.03199,0.000120367,-0.00137834,0.0987037,1,2.95118e-05,-8.53279e-05,2.84143e-05,0.00590235,-0.0170656,0.00568285,0,0,0,0,0.03406,0.506184,-0.997477,34.875,3,15022,8117741
105,0.0996601,0.0328157,9.89771,1.01776,-0.562412,0.98456,0.000993034,0.000314706,0.0989772,1,6.78231e-05,-1.80581e-05,-1.26291e-05,0.0135646,-0.00361162,-0.00252582,0,0,0,0,0.0297741,0.502814,-0.998037,34.875,3,15025,8118041
106,0.732899,-0.499185,10.3496,1.59553,-1.19648,1.48721,0.00733714,-0.00497988,0.103496,1,-5.12107e-05,3.48993e-05,9.36227e-05,-0.0102421,0.00697985,0.0187245,0,0,0,0,0.0292944,0.507154,-0.994908,34.875,3,15028,8118341
107,0.256165,-0.29879,9.66158,1.13665,-0.812673,0.793864,0.00251601,-0.00300314,0.0966166,1,7.89302e-05,-0.000236233,5.85125e-07,0.015786,-0.0472466,0.000117025,0,0,0,0,0.0280262,0.501738,-0.991487,34.875,3,15032,8118741
108,0.0596766,-0.0833387,9.91163,0.808666,-0.784572,1.05832,0.000572457,-0.000833205,0.0991165,1,-6.2935e-07,-0.000123037,4.88211e-05,-0.00012587,-0.0246075,0.00976421,0,0,0,0,0.0284551,0.505627,-0.990897,34.875,3,15035,8119041
109,0.0415497,-0.15414,9.82221,0.823802,-0.748018,0.971911,0.000409897,-0.0015411,0.0982221,1,-1.32381e-06,-2.92294e-05,4.61748e-05,-0.000264762,-0.00584587,0.00923495,0,0,0,0,0.0270364,0.505621,-0.989881,34.875,3,15038,8119341
110,-0.0508918,-0.129712,9.69076,0.680284,-0.827481,0.792171,-0.000511545,-0.00130417,0.0969075,1,3.59625e-05,-1.46026e-05,7.78755e-05,0.00719251,-0.00292053,0.0155751,0,0,0,0,0.0287516,0.507203,-0.99743,34.875,3,15042,8119741
111,-0.204327,-0.0868755,9.5914,0.458965,-0.691865,0.749276,-0.00203855,-0.000874649,0.0959141,1,2.88059e-05,2.38256e-05,9.00774e-05,0.00576119,0.00476513,0.0180155,0,0,0,0,0.0299388,0.503176,-0.990959,34.875,3,15045,8120041
112,-0.268295,-0.204491,10.0352,0.544034,-0.908884,1.23728,-0.00266757,-0.002051,0.100352,1,2.86451e-05,7.53289e-05,6.42803e-05,0.00572902,0.0150658,0.0128561,0,0,0,0,0.0280138,0.501747,-0.991992,34.875,3,15049,8120441
113,0.445573,0.069015,9.68845,0.919657,-0.494487,0.760221,0.00443446,0.000684591,0.0968855,1,3.22955e-05,-0.000109231,7.86852e-05,0.0064591,-0.0218462,0.015737,0,0,0,0,0.0298827,0.508036,-0.98984,34.875,3,15052,8120741
114,-0.115,-0.16337,9.97786,0.870757,-0.74655,1.0771,-0.00114526,-0.00163864,0.0997786,1,2.36482e-05,2.21908e-05,9.48514e-05,0.00472964,0.00443817,0.0189703,0,0,0,0,0.0298491,0.505651,-0.992924,34.875,3,15055,8121041
115,-0.225502,-0.201338,9.58719,0.553049,-0.80703,0.775487,-0.00225414,-0.00202471,0.0958717,1,5.62185e-05,2.01881e-06,0.000122137,0.0112437,0.000403763,0.0244274,0,0,0,0,0.0342531,0.505561,-0.989916,34.875,3,15058,8121341
116,0.258842,0.0480456,9.86727,1.1247,-0.524831,1.00109,0.00259937,0.00046753,0.0986725,1,6.83115e-05,5.60112e-05,0.000106813,0.0136623,0.0112022,0.0213626,0,0,0,0,0.0270734,0.505594,-0.988367,34.875,3,15062,8121741
117,0.103541,-0.162827,9.89195,1.01695,-0.817908,0.984748,0.00103032,-0.00163954,0.0989194,1,5.7723e-05,-2.6982e-05,7.53526e-05,0.0115446,-0.00539639,0.0150705,0,0,0,0,0.0308241,0.507079,-0.991381,34.875,3,15065,8122041
118,0.349607,-0.311344,9.99584,1.03748,-0.913976,1.04744,0.00347307,-0.00312902,0.0999587,1,8.03265e-05,-0.000117187,6.84707e-05,0.0160653,-0.0234374,0.0136941,0,0,0,0,0.029525,0.507949,-0.98479,34.875,3,15069,8122441
119,0.545473,-0.153651,10.0777,1.29027,-0.880364,1.2981,0.00545366,-0.00155129,0.100776,1,7.68432e-05,-6.28693e-06,6.43869e-05,0.0153686,-0.00125739,0.0128774,0,0,0,0,0.0285419,0.507009,-0.986322,34.875,3,15072,8122741
120,0.17979,0.0962753,9.74101,0.858593,-0.51913,0.734111,0.0017972,0.000957877,0.0974101,1,2.56247e-05,-3.30305e-06,3.23899e-05,0.00512495,-0.00066061,0.00647798,0,0,0,0,0.0319391,0.508887,-0.98377,34.875,3,15075,8123041
121,-0.235232,0.0613357,9.41416,0.373163,-0.573677,0.44552,-0.00236368,0.000600949,0.0941414,1,6.54578e-05,-6.0224e-05,1.78335e-05,0.0130916,-0.0120448,0.0035667,0,0,0,0,0.0299325,0.509445,-0.986779,34.875,3,15078,8123341
122,-0.137067,-0.236064,9.4262,0.505892,-0.85163,0.664241,-0.00138336,-0.00235431,0.094262,1,-3.30322e-05,-6.63964e-05,-3.7084e-05,-0.00660644,-0.0132793,-0.00741681,0,0,0,0,0.0323153,0.515224,-0.983631,34.875,3,15082,8123741
123,0.00152526,-0.423291,9.46437,0.58013,-0.871759,0.679501,1.23982e-06,-0.00423463,0.0946436,1,9.08999e-06,-7.13058e-05,-6.08802e-05,0.001818,-0.0142612,-0.012176,0,0,0,0,0.0286747,0.510767,-0.978158,34.875,3,15085,8124041
124,0.798492,-0.181178,10.5466,1.72934,-0.94837,1.70549,0.00798219,-0.00183104,0.105466,1,8.58971e-05,-1.17033e-05,-7.10827e-05,0.0171794,-0.00234066,-0.0142165,0,0,0,0,0.0314233,0.516144,-0.980071,34.875,3,15088,8124341
125,0.596046,-0.295755,10.2794,1.72176,-0.958938,1.60637,0.00597495,-0.00298876,0.102793,1,0.000144469,7.41472e-05,-0.000125972,0.0288939,0.0148294,-0.0251944,0,0,0,0,0.0267725,0.516067,-0.973486,34.875,3,15092,8124741
126,-0.404568,0.309015,9.49404,0.479732,-0.265878,0.708554,-0.00403614,0.00306509,0.0949416,1,0.000135828,4.73002e-05,-9.07997e-05,0.0271655,0.00946005,-0.0181599,0,0,0,0,0.0299158,0.521504,-0.978935,34.875,3,15095,8125041
127,0.237798,-0.317917,9.87141,1.2177,-0.820899,0.911022,0.00237097,-0.00319794,0.0987136,1,9.24882e-05,-3.1994e-05,-0.000108876,0.0184976,-0.00639881,-0.0217752,0,0,0,0,0.0272473,0.522332,-0.969308,34.875,3,15099,8125441
128,-0.330916,0.165313,9.47111,0.246989,-0.14398,0.608034,-0.00331151,0.00164518,0.0947112,1,4.72984e-05,-1.50895e-05,-0.000152644,0.00945969,-0.0030179,-0.0305288,0,0,0,0,0.025701,0.521937,-0.973855,34.875,3,15102,8125741
129,-0.503934,-0.416365,8.9737,0.182627,-1.20006,0.251302,-0.00502696,-0.00417987,0.089737,1,9.86857e-05,7.59251e-05,-0.00014841,0.0197371,0.015185,-0.0296821,0,0,0,0,0.0268093,0.528569,-0.963107,34.875,3,15105,8126041
130,-0.0849938,-0.399464,9.66685,0.249902,-1.24297,0.431468,-0.000867208,-0.00399988,0.0966682,1,2.79707e-05,-8.52383e-05,-9.88614e-05,0.00559415,-0.0170477,-0.0197723,0,0,0,0,0.0229319,0.529585,-0.963571,34.875,3,15109,8126441
131,-0.940517,0.92488,9.52397,-0.193367,0.96031,0.819937,-0.00938233,0.00926859,0.09524,1,-8.96678e-05,0.000105902,-0.000144004,-0.0179336,0.0211804,-0.0288009,0,0,0,0,0.0244255,0.532428,-0.959474,34.875,3,15112,8126741
132,0.738538,0.300693,9.73693,0.871401,-0.925446,0.522136,0.00736363,0.00298507,0.0973716,1,9.96748e-05,-0.000116799,-0.000166351,0.019935,-0.0233598,-0.0332702,0,0,0,0,0.0211118,0.534344,-0.955881,34.875,3,15115,8127041
133,0.212905,0.150042,10.1088,0.651332,-0.531326,1.43394,0.00214101,0.00146888,0.101088,1,0.000152324,5.66434e-05,-0.000172112,0.0304647,0.0113287,-0.0344224,0,0,0,0,0.0191725,0.539671,-0.952723,34.875,3,15119,8127441
134,-0.359697,-0.0608402,8.93173,0.301451,-0.756089,0.107126,-0.00361301,-0.000622637,0.0893165,1,8.64632e-05,-8.86e-05,-0.000167793,0.0172926,-0.01772,-0.0335587,0,0,0,0,0.0198506,0.538078,-0.945691,34.875,3,15122,8127741
135,-0.70543,-0.655995,9.36534,-0.175577,-1.27708,0.285715,-0.00704818,-0.00656124,0.0936537,1,2.18483e-05,4.66145e-05,-0.000198699,0.00436966,0.0093229,-0.0397397,0,0,0,0,0.0211264,0.541561,-0.950165,34.875,3,15125,8128041
136,-0.222296,0.462358,9.72448,0.614775,-0.301308,0.878144,-0.002214,0.00460559,0.0972458,1,9.67885e-05,3.70786e-05,-0.000189174,0.0193577,0.00741571,-0.0378347,0,0,0,0,0.0164846,0.543887,-0.941506,34.875,3,15129,8128441
137,-0.969711,-0.198802,9.12115,-0.129561,-0.834658,0.276748,-0.00970001,-0.00198401,0.0912113,1,-5.61775e-06,-1.25917e-05,-0.000154116,-0.00112355,-0.00251834,-0.0308232,0,0,0,0,0.0121341,0.54442,-0.941979,34.875,3,15132,8128741
138,0.305785,-0.569468,10.0308,0.662421,-1.43876,0.92495,0.00303122,-0.00573453,0.100306,1,0.000193264,-0.000122563,-0.000178353,0.0386527,-0.0245126,-0.0356706,0,0,0,0,0.0118138,0.545752,-0.934372,34.875,3,15135,8129041
139,-1.62047,-0.241638,8.83002,-0.89422,-0.803075,-0.17754,-0.01619,-0.00239925,0.0883033,1,-6.15483e-05,8.8631e-05,-0.000193219,-0.0123097,0.0177262,-0.0386438,0,0,0,0,0.00759343,0.541371,-0.932935,34.875,3,15139,8129441
140,0.175423,-0.0929014,9.43584,0.246383,-0.870426,0.507278,0.00171889,-0.000946568,0.0943589,1,8.92469e-05,-0.000185225,-0.000204874,0.0178494,-0.037045,-0.0409749,0,0,0,0,0.009478,0.545239,-0.931847,34.875,3,15142,8129741
141,-0.0607674,-0.285799,10.1921,1.02245,-1.0376,1.31757,-0.000601308,-0.00287022,0.101921,1,6.08753e-05,3.54587e-05,-0.000150547,0.0121751,0.00709173,-0.0301095,0,0,0,0,0.00433663,0.541318,-0.928375,34.875,3,15145,8130041
142,-0.542457,1.44692,10.3848,0.380229,0.56305,1.51366,-0.00540115,0.0144421,0.103853,1,0.000138806,9.09296e-05,-0.000156873,0.0277612,0.0181859,-0.0313747,0,0,0,0,0.00388111,0.544194,-0.925279,34.875,3,15149,8130441
143,-0.411575,-0.0744585,9.25174,0.138862,-0.87434,0.258447,-0.00409526,-0.000755465,0.0925182,1,6.80561e-05,0.000112429,-0.000208628,0.0136112,0.0224859,-0.0417256,0,0,0,0,0.000770964,0.539697,-0.917789,34.875,3,15152,8130741
144,-0.55381,-0.174194,9.90653,-0.246841,-1.18429,0.875108,-0.00553562,-0.00177649,0.0990648,1,0.000183953,1.55799e-05,-0.000171108,0.0367906,0.00311598,-0.0342215,0,0,0,0,0.0039836,0.543155,-0.921767,34.875,3,15155,8131041
145,-0.200568,-0.591028,9.67629,0.388998,-1.05342,0.71261,-0.00202835,-0.00588711,0.0967638,1,-0.000115289,-0.000104321,-0.000210808,-0.0230579,-0.0208642,-0.0421616,0,0,0,0,0.00431149,0.539543,-0.910738,34.875,3,15159,8131441
146,-0.49067,-0.171809,9.97221,0.128503,-0.915443,1.05599,-0.00491112,-0.00174043,0.0997215,1,0.000118869,-1.97342e-05,-0.000139291,0.0237739,-0.00394684,-0.0278583,0,0,0,0,0.00183189,0.539617,-0.913755,34.875,3,15162,8131741
147,0.275207,-0.216508,10.0794,0.970458,-1.07664,1.14815,0.00276447,-0.00221022,0.100792,1,0.000221086,6.37633e-05,-0.000105068,0.0442172,0.0127527,-0.0210137,0,0,0,0,0.00212841,0.540846,-0.900597,34.875,3,15165,8132041
148,-0.589714,-0.283133,9.70287,0.081011,-0.869188,0.831122,-0.00588062,-0.0028179,0.0970301,1,-5.65374e-05,9.11872e-05,-0.000208737,-0.0113075,0.0182374,-0.0417473,0,0,0,0,0.00317608,0.537884,-0.899153,34.875,3,15169,8132441
149,0.264553,-0.363609,10.8343,0.939221,-1.12344,1.83614,0.00269071,-0.00364977,0.108341,1,5.84665e-05,0.000214906,-0.000190276,0.0116933,0.0429813,-0.0380553,0,0,0,0,0.0075398,0.540233,-0.89609,34.875,3,15172,8132741
150,-0.990104,-0.121247,9.43694,-0.345792,-0.902947,0.469992,-0.00988692,-0.00121639,0.0943708,1,3.96532e-05,7.71027e-05,-0.000180347,0.00793064,0.0154205,-0.0360694,0,0,0,0,0.00971906,0.539549,-0.886015,34.875,3,15175,8133041
151,-1.16197,0.0496713,9.20522,-0.663879,-0.704816,0.305181,-0.0116155,0.000488555,0.0920528,1,6.82721e-05,2.18037e-05,-0.000189884,0.0136544,0.00436075,-0.0379768,0,0,0,0,0.0126071,0.543861,-0.882902,34.875,3,15179,8133441
152,-0.139951,-1.15516,10.7106,0.430342,-1.90896,1.66098,-0.0014004,-0.0115974,0.107101,1,0.000216564,1.89028e-05,-0.000213641,0.0433127,0.00378055,-0.0427282,0,0,0,0,0.0133801,0.543161,-0.871304,34.875,3,15182,8133741
153,0.0840685,0.968996,10.6069,0.186288,0.72142,1.2201,0.000816815,0.0097353,0.106065,1,-0.00021553,-0.000133144,-0.000225196,-0.043106,-0.0266289,-0.0450391,0,0,0,0,0.0205811,0.545522,-0.870275,34.875,3,15185,8134041
154,-1.30447,0.0260373,9.13205,-1.08302,-0.994267,-0.109875,-0.0130608,0.000231971,0.0913183,1,0.000189519,-8.90181e-05,-0.000237946,0.0379039,-0.0178036,-0.0475892,0,0,0,0,0.0174643,0.545849,-0.859647,34.875,3,15188,8134341
155,-0.0660278,-1.27452,10.4501,0.614102,-2.44427,1.40181,-0.000675607,-0.0127739,0.104497,1,0.000138936,-4.41608e-05,-0.000239006,0.0277871,-0.00883215,-0.0478011,0,0,0,0,0.0222807,0.549178,-0.85707,34.875,3,15192,8134741
156,-0.322043,-0.403221,10.0516,-0.0130526,-0.896353,0.829918,-0.00324478,-0.00403843,0.100515,1,3.74605e-05,-0.000113032,-0.000201967,0.0074921,-0.0226064,-0.0403934,0,0,0,0,0.0268247,0.549468,-0.847993,34.875,3,15195,8135041
157,-0.844537,-0.375632,9.77102,-0.353097,-1.00447,0.734063,-0.00842084,-0.00373202,0.0977132,1,-0.000103992,0.000134565,-0.000236084,-0.0207985,0.026913,-0.0472169,0,0,0,0,0.0294476,0.547361,-0.840477,34.875,3,15199,8135441
158,-1.76025,-0.00506251,9.01716,-1.33972,-1.01674,0.0717976,-0.0176047,-6.71884e-05,0.0901712,1,0.000140345,-1.21437e-05,-0.000248441,0.0280689,-0.00242874,-0.0496882,0,0,0,0,0.0322778,0.550752,-0.840414,34.875,3,15202,8135741
159,-0.285183,-0.48715,10.4224,0.376673,-1.11355,1.74962,-0.00287399,-0.00483652,0.104225,1,-0.000161674,-9.59764e-05,-0.00022206,-0.0323348,-0.0191953,-0.0444119,0,0,0,0,0.0290643,0.544403,-0.83852,34.875,3,15205,8136041
160,0.135874,0.577789,9.98331,0.504152,-0.265435,0.996008,0.00133975,0.00576177,0.0998343,1,7.78837e-05,-0.000107243,-0.000210561,0.0155767,-0.0214486,-0.0421122,0,0,0,0,0.0366767,0.547292,-0.840006,34.875,3,15208,8136341
161,-1.30781,1.97145,9.11808,-1.00293,1.46575,-0.0924506,-0.0130709,0.0197236,0.0911799,1,-2.16801e-05,-2.82143e-06,-0.000196042,-0.00433602,-0.000564285,-0.0392084,0,0,0,0,0.038336,0.540858,-0.835611,34.875,3,15212,8136741
162,-1.08235,-0.931549,9.54832,-0.315173,-1.99057,0.864872,-0.0108196,-0.00933085,0.0954822,1,0.000107512,4.37437e-05,-0.000238846,0.0215025,0.00874875,-0.0477692,0,0,0,0,0.0449312,0.538977,-0.842754,34.875,3,15215,8137041
163,-1.1775,-0.00313989,9.31106,-0.613635,-0.914184,0.59133,-0.0117793,-6.91202e-05,0.09311,1,0.000223843,-2.29547e-05,-0.000168242,0.0447686,-0.00459095,-0.0336484,0,0,0,0,0.0489838,0.532532,-0.838876,34.875,3,15219,8137441
164,-0.531547,1.40348,10.2668,-0.0854604,0.948062,1.44737,-0.00531629,0.0140317,0.102668,1,2.2822e-05,-2.43864e-05,-0.000149255,0.0045644,-0.00487728,-0.029851,0,0,0,0,0.0498293,0.527791,-0.847066,34.875,3,15222,8137741
165,-0.664834,-0.122999,9.8076,-0.367903,-0.808502,0.613924,-0.00665057,-0.00123761,0.0980757,1,5.28566e-05,-8.80366e-06,-0.000206771,0.0105713,-0.00176073,-0.0413542,0,0,0,0,0.0561731,0.523818,-0.846174,34.875,3,15225,8138041
166,-1.66685,0.288039,8.11596,-1.31292,-0.277865,-0.907569,-0.0166511,0.00288058,0.0811632,1,4.19962e-05,9.99541e-05,-0.000210145,0.00839925,0.0199908,-0.042029,0,0,0,0,0.0585636,0.515136,-0.852944,34.875,3,15229,8138441
167,-0.935709,-0.879414,9.8737,-0.263432,-1.91406,1.34583,-0.00931401,-0.00882821,0.098738,1,0.000191533,0.000236029,-0.00020055,0.0383065,0.0472058,-0.0401101,0,0,0,0,0.0631409,0.516712,-0.861516,34.875,3,15232,8138741
168,-0.591902,-0.764987,9.95603,-0.159988,-1.65851,0.754899,-0.00594154,-0.00771386,0.099554,1,0.000330581,-0.00010116,-0.000154393,0.0661162,-0.0202319,-0.0308786,0,0,0,0,0.0652063,0.507438,-0.862236,34.875,3,15235,8139041
169,0.276025,0.152398,11.0377,0.810898,-0.8348,2.30346,0.00277836,0.0015053,0.110377,1,7.91134e-05,7.90572e-05,-0.000219891,0.0158227,0.0158114,-0.0439782,0,0,0,0,0.0698448,0.507524,-0.869327,34.875,3,15239,8139441
170,-0.622351,-0.469949,9.45891,-0.33928,-1.41567,0.50129,-0.00621422,-0.00474567,0.0945874,1,0.000258786,6.02261e-05,-0.000222963,0.0517573,0.0120452,-0.0445927,0,0,0,0,0.0680177,0.503132,-0.868406,34.875,3,15242,8139741
171,-0.855706,-0.583904,10.1665,0.0991768,-1.35723,1.60744,-0.00854374,-0.00583102,0.101667,1,-1.63304e-05,8.12403e-05,-0.000274414,-0.00326609,0.0162481,-0.0548827,0,0,0,0,0.0720853,0.505697,-0.877459,34.875,3,15245,8140041
172,-0.639561,-0.647002,9.6432,-0.359163,-1.34504,0.698026,-0.0064124,-0.00646574,0.0964311,1,-5.90841e-06,-7.06329e-05,-0.000244832,-0.00118168,-0.0141266,-0.0489664,0,0,0,0,0.0730922,0.503729,-0.877002,34.875,3,15249,8140441
173,-0.436234,-0.702045,10.1604,-0.0803808,-1.4433,1.29414,-0.0043535,-0.00703269,0.101603,1,6.96311e-05,5.86372e-05,-0.000219067,0.0139262,0.0117274,-0.0438133,0,0,0,0,0.0730253,0.500405,-0.882126,34.875,3,15252,8140741
174,-1.61117,0.538208,9.3199,-1.20004,0.140842,0.33993,-0.0160896,0.00539251,0.0932022,1,-1.4643e-05,0.000104822,-0.000239408,-0.00292861,0.0209644,-0.0478815,0,0,0,0,0.0749417,0.500877,-0.882125,34.875,3,15255,8141041
175,-0.177565,-1.94212,10.1966,0.00439421,-2.89885,1.10599,-0.00181262,-0.0194112,0.101967,1,-4.42972e-05,-0.000131451,-0.000261853,-0.00885944,-0.0262903,-0.0523706,0,0,0,0,0.069164,0.500446,-0.882613,34.875,3,15259,8141441
176,-0.346757,-0.477484,9.79754,-0.253476,-1.2785,0.807474,-0.00350494,-0.00477427,0.0979741,1,4.27968e-06,-0.000180847,-0.000202351,0.000855935,-0.0361695,-0.0404703,0,0,0,0,0.0681159,0.501962,-0.885099,34.875,3,15262,8141741
177,-0.268015,0.0209052,10.3995,0.0771429,-0.861082,0.950675,-0.00269677,0.000185156,0.103995,1,0.000119922,-8.0267e-05,-0.000194806,0.0239844,-0.0160534,-0.0389613,0,0,0,0,0.0653431,0.498048,-0.883153,34.875,3,15265,8142041
178,-1.06677,0.202528,9.94971,-0.549947,-0.0906222,1.18001,-0.0106275,0.00204203,0.099501,1,-5.782e-05,0.000197124,-0.000246294,-0.011564,0.0394249,-0.0492587,0,0,0,0,0.0631724,0.49969,-0.892198,34.875,3,15269,8142441
179,0.0898964,-0.185293,10.4661,0.485501,-1.67909,1.44144,0.000883348,-0.00189423,0.10466,1,0.000195378,-7.05992e-05,-0.000223575,0.0390756,-0.0141198,-0.0447151,0,0,0,0,0.0580718,0.494775,-0.887738,34.875,3,15272,8142741
180,-1.0922,-2.4571,9.95301,-0.947998,-3.09844,0.878632,-0.0109525,-0.0245527,0.0995312,1,-6.85875e-05,-0.000100998,-0.000211271,-0.0137175,-0.0201995,-0.0422542,0,0,0,0,0.0540995,0.494897,-0.892767,34.875,3,15275,8143041
181,0.918828,-0.58365,11.5683,1.53685,-2.12014,2.68466,0.0091964,-0.00589113,0.115679,1,0.000219084,4.59821e-05,-0.000214751,0.0438169,0.00919642,-0.0429502,0,0,0,0,0.0493742,0.493429,-0.890253,34.875,3,15279,8143441
182,-1.03284,-0.514341,8.67657,-0.895353,-0.927983,-0.448808,-0.0103397,-0.00512628,0.0867654,1,-7.36085e-05,-5.24709e-05,-0.000210669,-0.0147217,-0.0104942,-0.0421338,0,0,0,0,0.0468634,0.485815,-0.900007,34.875,3,15282,8143741
183,-2.98151,0.78889,7.37303,-2.65538,0.261425,-1.41245,-0.0297923,0.00786182,0.0737424,1,0.000257062,0.000135636,-0.000181661,0.0514124,0.0271272,-0.0363322,0,0,0,0,0.0435611,0.484832,-0.897993,34.875,3,15285,8144041
184,-0.84238,0.88576,10.1266,-0.364549,0.810165,1.1396,-0.00842689,0.00887371,0.101264,1,-6.10534e-05,-3.46785e-05,-0.000222109,-0.0122107,-0.0069357,-0.0444219,0,0,0,0,0.0406967,0.477611,-0.902181,34.875,3,15289,8144441
185,-0.762544,-0.0684897,9.15438,-0.433612,-1.34087,0.164566,-0.00763794,-0.000749001,0.0915423,1,0.000370569,-6.63436e-05,-0.000245171,0.0741137,-0.0132687,-0.0490342,0,0,0,0,0.0358519,0.475267,-0.905241,34.875,3,15292,8144741
186,-0.721323,-1.54717,9.1989,-0.930372,-2.25648,0.0112138,-0.00722053,-0.0154694,0.0919888,1,5.51154e-06,-1.35908e-06,-0.000227933,0.00110231,-0.000271817,-0.0455865,0,0,0,0,0.0345049,0.46798,-0.906407,34.875,3,15295,8145041
187,-1.38525,0.275739,8.40594,-1.28253,-0.760734,-0.707476,-0.0138475,0.00271886,0.0840615,1,0.000269307,2.15492e-05,-0.000243432,0.0538614,0.00430985,-0.0486864,0,0,0,0,0.033872,0.469059,-0.911936,34.875,3,15299,8145441
188,0.498967,-0.391957,10.3053,0.803975,-1.40846,1.20337,0.00495514,-0.00398125,0.103053,1,0.000288927,-0.000159283,-0.000214809,0.0577854,-0.0318566,-0.0429619,0,0,0,0,0.0316335,0.464138,-0.908499,34.875,3,15302,8145741
189,-0.706482,-0.216876,10.0052,-0.0283878,-0.68466,1.22039,-0.0070437,-0.0021804,0.100053,1,7.55425e-05,0.000110883,-0.000246038,0.0151085,0.0221766,-0.0492077,0,0,0,0,0.0290016,0.463842,-0.91809,34.875,3,15305,8146041
190,-0.182227,-0.56395,11.1436,0.430493,-1.3452,2.21002,-0.0018178,-0.00565348,0.111436,1,6.76079e-05,3.51136e-05,-0.000297212,0.0135216,0.00702271,-0.0594425,0,0,0,0,0.0282528,0.46273,-0.91003,34.875,3,15309,8146441
191,-0.730292,0.395982,10.0682,-0.259548,0.162547,0.981411,-0.00735116,0.00399195,0.100677,1,-0.000141483,-0.000249397,-0.00024822,-0.0282966,-0.0498794,-0.0496439,0,0,0,0,0.0276564,0.462336,-0.915087,34.875,3,15312,8146741
192,-1.03354,0.782489,9.24713,-0.553925,-0.215876,0.067549,-0.0103363,0.00778487,0.0924746,1,0.000242593,-2.47535e-05,-0.000234252,0.0485185,-0.00495071,-0.0468504,0,0,0,0,0.0229733,0.46421,-0.908458,34.875,3,15315,8147041
193,-0.582459,1.5439,10.2717,-0.259952,0.883663,1.08395,-0.00581003,0.0154226,0.10272,1,9.31469e-05,3.54612e-05,-0.00023572,0.0186294,0.00709224,-0.047144,0,0,0,0,0.0220311,0.462276,-0.909001,34.875,3,15319,8147441
194,-1.46684,0.701726,8.84575,-1.44194,0.427407,-0.538964,-0.0146789,0.00706013,0.0884524,1,-0.00019099,-8.39617e-05,-0.000309246,-0.038198,-0.0167923,-0.0618492,0,0,0,0,0.0185379,0.469142,-0.909338,34.875,3,15322,8147741
195,-1.68722,-1.43636,9.26762,-1.29133,-2.38639,0.328439,-0.0168913,-0.0143684,0.0926719,1,7.09832e-05,-6.48651e-05,-0.000247915,0.0141966,-0.012973,-0.0495829,0,0,0,0,0.0167805,0.464217,-0.905904,34.875,3,15325,8148041
196,-0.589831,1.05384,9.52927,-0.182802,0.0474315,0.492923,-0.00592015,0.0105018,0.0952954,1,0.000203629,-0.000135192,-0.000186509,0.0407259,-0.0270385,-0.0373018,0,0,0,0,0.0129002,0.469091,-0.903757,34.875,3,15329,8148441
197,-0.0239351,-0.668241,10.7198,0.644056,-1.59823,2.34549,-0.000186183,-0.00668046,0.107198,1,-8.64998e-06,0.000261825,-0.000222027,-0.00173,0.052365,-0.0444054,0,0,0,0,0.00729143,0.4695,-0.896651,34.875,3,15332,8148741
198,-0.520104,-0.0511064,10.6593,0.0185993,-0.708583,1.81167,-0.00518316,-0.000517953,0.106593,1,4.23011e-05,8.48849e-05,-0.000205014,0.00846023,0.016977,-0.0410029,0,0,0,0,0.00708309,0.473989,-0.902106,34.875,3,15335,8149041
199,-1.84944,-0.00804979,8.89365,-1.40121,-0.636128,0.287316,-0.018486,-8.24606e-05,0.0889383,1,5.74814e-05,4.71277e-05,-0.00022341,0.0114963,0.00942554,-0.044682,0,0,0,0,0.00140456,0.474932,-0.897514,34.875,3,15339,8149441
200,0.485205,-0.484566,11.1568,1.23468,-1.96995,2.51186,0.0048439,-0.00490946,0.111566,1,0.000276657,-2.71941e-05,-0.000213402,0.0553313,-0.00543882,-0.0426805,0,0,0,0,-0.00237173,0.470574,-0.897593,34.875,3,15342,8149741
201,-0.752924,-0.471369,9.62759,-0.359409,-1.08533,0.686452,-0.00755699,-0.00471416,0.0962736,1,2.2224e-05,-0.000131712,-0.000252881,0.0044448,-0.0263424,-0.0505761,0,0,0,0,-0.00517635,0.470056,-0.894561,34.875,3,15345,8150041
